,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：514yd,Hdcp：14,PAR：3,Reg.：147yd,Hdcp：18,PAR：4,Reg.：414yd,Hdcp：2
1,ダウンヒルのティーショットはのびのび打てる,ダウンヒルのティーショットはのびのび打てる,ダウンヒルのティーショットはのびのび打てる,距離の短いショートホール,距離の短いショートホール,距離の短いショートホール,距離が長くグリーンが小さいミドルホール,距離が長くグリーンが小さいミドルホール,距離が長くグリーンが小さいミドルホール
2,難易度4位/18ホール中 平均スコア6.49 平均パット数2.04 パーオン率24.0% フェアウェイ率51.5% OB率13.7% バンカー率30.5%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.04 パーオン率24.0% フェアウェイ率51.5% OB率13.7% バンカー率30.5%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.04 パーオン率24.0% フェアウェイ率51.5% OB率13.7% バンカー率30.5%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.1 パーオン率30.3% フェアウェイ率- OB率8.7% バンカー率22.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.1 パーオン率30.3% フェアウェイ率- OB率8.7% バンカー率22.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.1 パーオン率30.3% フェアウェイ率- OB率8.7% バンカー率22.0%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.08 パーオン率8.0% フェアウェイ率52.8% OB率27.0% バンカー率21.7%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.08 パーオン率8.0% フェアウェイ率52.8% OB率27.0% バンカー率21.7%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.08 パーオン率8.0% フェアウェイ率52.8% OB率27.0% バンカー率21.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：364yd,Hdcp：16,PAR：4,Reg.：390yd,Hdcp：4,PAR：4,Reg.：421yd,Hdcp：6
5,水平線とFWの右側のバンカーが調和した美しいホール,水平線とFWの右側のバンカーが調和した美しいホール,水平線とFWの右側のバンカーが調和した美しいホール,ゆるやかなアップヒルホールで距離も長い,ゆるやかなアップヒルホールで距離も長い,ゆるやかなアップヒルホールで距離も長い,ホールのいたる所でリアス式の海岸線が眼に入る,ホールのいたる所でリアス式の海岸線が眼に入る,ホールのいたる所でリアス式の海岸線が眼に入る
6,難易度8位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率19.5% フェアウェイ率48.5% OB率18.5% バンカー率26.3%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率19.5% フェアウェイ率48.5% OB率18.5% バンカー率26.3%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率19.5% フェアウェイ率48.5% OB率18.5% バンカー率26.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.07 パーオン率12.0% フェアウェイ率47.8% OB率27.8% バンカー率3.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.07 パーオン率12.0% フェアウェイ率47.8% OB率27.8% バンカー率3.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.07 パーオン率12.0% フェアウェイ率47.8% OB率27.8% バンカー率3.0%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率12.5% フェアウェイ率51.0% OB率33.5% バンカー率21.3%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率12.5% フェアウェイ率51.0% OB率33.5% バンカー率21.3%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率12.5% フェアウェイ率51.0% OB率33.5% バンカー率21.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：387yd,Hdcp：8,PAR：3,Reg.：187yd,Hdcp：10,PAR：5,Reg.：570yd,Hdcp：12
9,右側のリンクスのマウンド群が驚異を感じさせる,右側のリンクスのマウンド群が驚異を感じさせる,右側のリンクスのマウンド群が驚異を感じさせる,自然の谷を活かした距離の長いショートホール,自然の谷を活かした距離の長いショートホール,自然の谷を活かした距離の長いショートホール,宇宙センターの発射台に向かって豪快に打ち下ろし,宇宙センターの発射台に向かって豪快に打ち下ろし,宇宙センターの発射台に向かって豪快に打ち下ろし
10,難易度7位/18ホール中 平均スコア5.57 平均パット数2.12 パーオン率15.5% フェアウェイ率57.0% OB率36.5% バンカー率9.0%,難易度7位/18ホール中 平均スコア5.57 平均パット数2.12 パーオン率15.5% フェアウェイ率57.0% OB率36.5% バンカー率9.0%,難易度7位/18ホール中 平均スコア5.57 平均パット数2.12 パーオン率15.5% フェアウェイ率57.0% OB率36.5% バンカー率9.0%,難易度14位/18ホール中 平均スコア4.31 平均パット数2.01 パーオン率19.3% フェアウェイ率- OB率26.3% バンカー率32.0%,難易度14位/18ホール中 平均スコア4.31 平均パット数2.01 パーオン率19.3% フェアウェイ率- OB率26.3% バンカー率32.0%,難易度14位/18ホール中 平均スコア4.31 平均パット数2.01 パーオン率19.3% フェアウェイ率- OB率26.3% バンカー率32.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.09 パーオン率25.8% フェアウェイ率56.8% OB率34.8% バンカー率12.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.09 パーオン率25.8% フェアウェイ率56.8% OB率34.8% バンカー率12.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.09 パーオン率25.8% フェアウェイ率56.8% OB率34.8% バンカー率12.3%
