,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：411yd,Hdcp：7,PAR：4,Reg.：389yd,Hdcp：3,PAR：4,Reg.：371yd,Hdcp：13
1,打ち下ろしのストレートなミドルホール,打ち下ろしのストレートなミドルホール,打ち下ろしのストレートなミドルホール,セカンド地点の両サイドには松の木がある,セカンド地点の両サイドには松の木がある,セカンド地点の両サイドには松の木がある,フラットでストレートなホール,フラットでストレートなホール,フラットでストレートなホール
2,難易度8位/18ホール中 平均スコア5.45 平均パット数2.01 パーオン率16.8% フェアウェイ率39.3% OB率25.5% バンカー率21.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.01 パーオン率16.8% フェアウェイ率39.3% OB率25.5% バンカー率21.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.01 パーオン率16.8% フェアウェイ率39.3% OB率25.5% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率18.3% フェアウェイ率47.8% OB率7.7% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率18.3% フェアウェイ率47.8% OB率7.7% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率18.3% フェアウェイ率47.8% OB率7.7% バンカー率17.5%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.11 パーオン率17.8% フェアウェイ率40.8% OB率3.3% バンカー率56.5%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.11 パーオン率17.8% フェアウェイ率40.8% OB率3.3% バンカー率56.5%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.11 パーオン率17.8% フェアウェイ率40.8% OB率3.3% バンカー率56.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：163yd,Hdcp：17,PAR：5,Reg.：552yd,Hdcp：1,PAR：3,Reg.：178yd,Hdcp：15
5,18ホール中最も短い打ち下ろしのショートホール,18ホール中最も短い打ち下ろしのショートホール,18ホール中最も短い打ち下ろしのショートホール,やや右にドッグレッグした最も距離のあるロング,やや右にドッグレッグした最も距離のあるロング,やや右にドッグレッグした最も距離のあるロング,フラットなショートホール,フラットなショートホール,フラットなショートホール
6,難易度17位/18ホール中 平均スコア3.95 平均パット数2 パーオン率31.8% フェアウェイ率- OB率2.3% バンカー率45.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数2 パーオン率31.8% フェアウェイ率- OB率2.3% バンカー率45.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数2 パーオン率31.8% フェアウェイ率- OB率2.3% バンカー率45.5%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.04 パーオン率23.5% フェアウェイ率43.5% OB率10.3% バンカー率39.0%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.04 パーオン率23.5% フェアウェイ率43.5% OB率10.3% バンカー率39.0%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.04 パーオン率23.5% フェアウェイ率43.5% OB率10.3% バンカー率39.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数2 パーオン率26.8% フェアウェイ率- OB率2.0% バンカー率38.8%,難易度16位/18ホール中 平均スコア4.02 平均パット数2 パーオン率26.8% フェアウェイ率- OB率2.0% バンカー率38.8%,難易度16位/18ホール中 平均スコア4.02 平均パット数2 パーオン率26.8% フェアウェイ率- OB率2.0% バンカー率38.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：378yd,Hdcp：9,PAR：5,Reg.：490yd,Hdcp：5,PAR：4,Reg.：374yd,Hdcp：11
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,やや左ドッグレッグしたロングホール,やや左ドッグレッグしたロングホール,やや左ドッグレッグしたロングホール,狙いはFW真中で確実にパーオンを狙いたいホール,狙いはFW真中で確実にパーオンを狙いたいホール,狙いはFW真中で確実にパーオンを狙いたいホール
10,難易度12位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率18.0% フェアウェイ率43.3% OB率12.5% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率18.0% フェアウェイ率43.3% OB率12.5% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率18.0% フェアウェイ率43.3% OB率12.5% バンカー率27.5%,難易度9位/18ホール中 平均スコア6.44 平均パット数2.09 パーオン率25.3% フェアウェイ率42.8% OB率13.0% バンカー率22.3%,難易度9位/18ホール中 平均スコア6.44 平均パット数2.09 パーオン率25.3% フェアウェイ率42.8% OB率13.0% バンカー率22.3%,難易度9位/18ホール中 平均スコア6.44 平均パット数2.09 パーオン率25.3% フェアウェイ率42.8% OB率13.0% バンカー率22.3%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.07 パーオン率12.3% フェアウェイ率41.3% OB率13.5% バンカー率45.3%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.07 パーオン率12.3% フェアウェイ率41.3% OB率13.5% バンカー率45.3%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.07 パーオン率12.3% フェアウェイ率41.3% OB率13.5% バンカー率45.3%
