,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：421yd,Hdcp：3,PAR：4,Reg.：379yd,Hdcp：11,PAR：3,Reg.：150yd,Hdcp：17
1,長いミドルホール,長いミドルホール,長いミドルホール,ミドルホール,ミドルホール,ミドルホール,ショートホール,ショートホール,ショートホール
2,難易度3位/18ホール中 平均スコア5.54 平均パット数2.06 パーオン率11.0% フェアウェイ率49.3% OB率20.0% バンカー率23.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.06 パーオン率11.0% フェアウェイ率49.3% OB率20.0% バンカー率23.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.06 パーオン率11.0% フェアウェイ率49.3% OB率20.0% バンカー率23.3%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率19.3% フェアウェイ率59.5% OB率30.8% バンカー率24.8%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率19.3% フェアウェイ率59.5% OB率30.8% バンカー率24.8%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率19.3% フェアウェイ率59.5% OB率30.8% バンカー率24.8%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.02 パーオン率28.3% フェアウェイ率- OB率5.7% バンカー率53.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.02 パーオン率28.3% フェアウェイ率- OB率5.7% バンカー率53.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.02 パーオン率28.3% フェアウェイ率- OB率5.7% バンカー率53.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：500yd,Hdcp：5,PAR：4,Reg.：380yd,Hdcp：7,PAR：3,Reg.：160yd,Hdcp：15
5,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール,ミドルホール,ミドルホール,ミドルホール,ショートホール,ショートホール,ショートホール
6,難易度6位/18ホール中 平均スコア6.39 平均パット数2 パーオン率20.8% フェアウェイ率49.5% OB率6.3% バンカー率34.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2 パーオン率20.8% フェアウェイ率49.5% OB率6.3% バンカー率34.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2 パーオン率20.8% フェアウェイ率49.5% OB率6.3% バンカー率34.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率19.3% フェアウェイ率51.8% OB率23.3% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率19.3% フェアウェイ率51.8% OB率23.3% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率19.3% フェアウェイ率51.8% OB率23.3% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.94 パーオン率32.0% フェアウェイ率- OB率12.0% バンカー率32.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.94 パーオン率32.0% フェアウェイ率- OB率12.0% バンカー率32.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.94 パーオン率32.0% フェアウェイ率- OB率12.0% バンカー率32.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：411yd,Hdcp：1,PAR：5,Reg.：495yd,Hdcp：9,PAR：4,Reg.：375yd,Hdcp：13
9,Ｓ字の長いミドルホール,Ｓ字の長いミドルホール,Ｓ字の長いミドルホール,ロングホール,ロングホール,ロングホール,ミドルホール,ミドルホール,ミドルホール
10,難易度2位/18ホール中 平均スコア5.69 平均パット数2.13 パーオン率10.5% フェアウェイ率52.3% OB率33.5% バンカー率22.0%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.13 パーオン率10.5% フェアウェイ率52.3% OB率33.5% バンカー率22.0%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.13 パーオン率10.5% フェアウェイ率52.3% OB率33.5% バンカー率22.0%,難易度14位/18ホール中 平均スコア6.21 平均パット数2.01 パーオン率29.8% フェアウェイ率52.3% OB率3.3% バンカー率26.0%,難易度14位/18ホール中 平均スコア6.21 平均パット数2.01 パーオン率29.8% フェアウェイ率52.3% OB率3.3% バンカー率26.0%,難易度14位/18ホール中 平均スコア6.21 平均パット数2.01 パーオン率29.8% フェアウェイ率52.3% OB率3.3% バンカー率26.0%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.97 パーオン率20.0% フェアウェイ率42.5% OB率6.7% バンカー率35.3%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.97 パーオン率20.0% フェアウェイ率42.5% OB率6.7% バンカー率35.3%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.97 パーオン率20.0% フェアウェイ率42.5% OB率6.7% バンカー率35.3%
