,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：368yd,Hdcp：16,PAR：5,Reg.：530yd,Hdcp：8,PAR：4,Reg.：368yd,Hdcp：10
1,距離もなくフラットなホール,距離もなくフラットなホール,距離もなくフラットなホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,フェアウェイが狭く左OBになり易い,フェアウェイが狭く左OBになり易い,フェアウェイが狭く左OBになり易い
2,難易度9位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率21.5% フェアウェイ率47.8% OB率5.5% バンカー率18.8%,難易度9位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率21.5% フェアウェイ率47.8% OB率5.5% バンカー率18.8%,難易度9位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率21.5% フェアウェイ率47.8% OB率5.5% バンカー率18.8%,難易度12位/18ホール中 平均スコア6.11 平均パット数1.89 パーオン率31.3% フェアウェイ率55.3% OB率13.0% バンカー率36.3%,難易度12位/18ホール中 平均スコア6.11 平均パット数1.89 パーオン率31.3% フェアウェイ率55.3% OB率13.0% バンカー率36.3%,難易度12位/18ホール中 平均スコア6.11 平均パット数1.89 パーオン率31.3% フェアウェイ率55.3% OB率13.0% バンカー率36.3%,難易度5位/18ホール中 平均スコア5.37 平均パット数1.89 パーオン率16.3% フェアウェイ率62.3% OB率32.0% バンカー率20.8%,難易度5位/18ホール中 平均スコア5.37 平均パット数1.89 パーオン率16.3% フェアウェイ率62.3% OB率32.0% バンカー率20.8%,難易度5位/18ホール中 平均スコア5.37 平均パット数1.89 パーオン率16.3% フェアウェイ率62.3% OB率32.0% バンカー率20.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：159yd,Hdcp：14,PAR：4,Reg.：386yd,Hdcp：2,PAR：3,Reg.：151yd,Hdcp：18
5,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール,距離たっぷり。左に2つ右に1つのクロスバンカー,距離たっぷり。左に2つ右に1つのクロスバンカー,距離たっぷり。左に2つ右に1つのクロスバンカー,距離もなく易しく見えるが慎重なパッティングが必要,距離もなく易しく見えるが慎重なパッティングが必要,距離もなく易しく見えるが慎重なパッティングが必要
6,難易度15位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率17.0% フェアウェイ率- OB率4.7% バンカー率29.8%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率17.0% フェアウェイ率- OB率4.7% バンカー率29.8%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率17.0% フェアウェイ率- OB率4.7% バンカー率29.8%,難易度2位/18ホール中 平均スコア5.56 平均パット数1.92 パーオン率8.3% フェアウェイ率51.0% OB率4.7% バンカー率42.5%,難易度2位/18ホール中 平均スコア5.56 平均パット数1.92 パーオン率8.3% フェアウェイ率51.0% OB率4.7% バンカー率42.5%,難易度2位/18ホール中 平均スコア5.56 平均パット数1.92 パーオン率8.3% フェアウェイ率51.0% OB率4.7% バンカー率42.5%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.84 パーオン率21.5% フェアウェイ率- OB率2.0% バンカー率40.3%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.84 パーオン率21.5% フェアウェイ率- OB率2.0% バンカー率40.3%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.84 パーオン率21.5% フェアウェイ率- OB率2.0% バンカー率40.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：512yd,Hdcp：4,PAR：4,Reg.：349yd,Hdcp：6,PAR：4,Reg.：382yd,Hdcp：12
9,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,フェアウェイ狭く両サイドＯＢ正確なティショットで,フェアウェイ狭く両サイドＯＢ正確なティショットで,フェアウェイ狭く両サイドＯＢ正確なティショットで,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア6.13 平均パット数1.87 パーオン率27.3% フェアウェイ率53.5% OB率16.8% バンカー率33.5%,難易度11位/18ホール中 平均スコア6.13 平均パット数1.87 パーオン率27.3% フェアウェイ率53.5% OB率16.8% バンカー率33.5%,難易度11位/18ホール中 平均スコア6.13 平均パット数1.87 パーオン率27.3% フェアウェイ率53.5% OB率16.8% バンカー率33.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.91 パーオン率13.5% フェアウェイ率46.5% OB率32.5% バンカー率31.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.91 パーオン率13.5% フェアウェイ率46.5% OB率32.5% バンカー率31.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.91 パーオン率13.5% フェアウェイ率46.5% OB率32.5% バンカー率31.5%,難易度7位/18ホール中 平均スコア5.27 平均パット数1.89 パーオン率14.3% フェアウェイ率57.8% OB率7.3% バンカー率35.3%,難易度7位/18ホール中 平均スコア5.27 平均パット数1.89 パーオン率14.3% フェアウェイ率57.8% OB率7.3% バンカー率35.3%,難易度7位/18ホール中 平均スコア5.27 平均パット数1.89 パーオン率14.3% フェアウェイ率57.8% OB率7.3% バンカー率35.3%
