,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：381yd,Hdcp：4,PAR：4,Reg.：310yd,Hdcp：10,PAR：3,Reg.：188yd,Hdcp：14
1,平らで真っ直ぐなミドルホール,平らで真っ直ぐなミドルホール,平らで真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度6位/18ホール中 平均スコア5.43 平均パット数2.05 パーオン率15.0% フェアウェイ率42.5% OB率1.3% バンカー率43.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.05 パーオン率15.0% フェアウェイ率42.5% OB率1.3% バンカー率43.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.05 パーオン率15.0% フェアウェイ率42.5% OB率1.3% バンカー率43.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.13 パーオン率24.8% フェアウェイ率42.5% OB率3.0% バンカー率43.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.13 パーオン率24.8% フェアウェイ率42.5% OB率3.0% バンカー率43.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.13 パーオン率24.8% フェアウェイ率42.5% OB率3.0% バンカー率43.3%,難易度13位/18ホール中 平均スコア4.27 平均パット数2.02 パーオン率14.8% フェアウェイ率- OB率1.0% バンカー率49.0%,難易度13位/18ホール中 平均スコア4.27 平均パット数2.02 パーオン率14.8% フェアウェイ率- OB率1.0% バンカー率49.0%,難易度13位/18ホール中 平均スコア4.27 平均パット数2.02 パーオン率14.8% フェアウェイ率- OB率1.0% バンカー率49.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：343yd,Hdcp：2,PAR：5,Reg.：486yd,Hdcp：18,PAR：4,Reg.：291yd,Hdcp：12
5,左ドッグレッグミドルホール　ウェアウェー上が基本ルート,左ドッグレッグミドルホール　ウェアウェー上が基本ルート,左ドッグレッグミドルホール　ウェアウェー上が基本ルート,地形が複雑なＳ字のロングホール,地形が複雑なＳ字のロングホール,地形が複雑なＳ字のロングホール,Ｓ字の短いミドルホール,Ｓ字の短いミドルホール,Ｓ字の短いミドルホール
6,難易度7位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率24.8% フェアウェイ率50.5% OB率18.3% バンカー率7.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率24.8% フェアウェイ率50.5% OB率18.3% バンカー率7.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率24.8% フェアウェイ率50.5% OB率18.3% バンカー率7.0%,難易度11位/18ホール中 平均スコア6.26 平均パット数2 パーオン率31.0% フェアウェイ率44.3% OB率23.5% バンカー率26.8%,難易度11位/18ホール中 平均スコア6.26 平均パット数2 パーオン率31.0% フェアウェイ率44.3% OB率23.5% バンカー率26.8%,難易度11位/18ホール中 平均スコア6.26 平均パット数2 パーオン率31.0% フェアウェイ率44.3% OB率23.5% バンカー率26.8%,難易度16位/18ホール中 平均スコア5.09 平均パット数2.08 パーオン率34.3% フェアウェイ率46.0% OB率10.0% バンカー率17.5%,難易度16位/18ホール中 平均スコア5.09 平均パット数2.08 パーオン率34.3% フェアウェイ率46.0% OB率10.0% バンカー率17.5%,難易度16位/18ホール中 平均スコア5.09 平均パット数2.08 パーオン率34.3% フェアウェイ率46.0% OB率10.0% バンカー率17.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：172yd,Hdcp：6,PAR：4,Reg.：352yd,Hdcp：16,PAR：5,Reg.：506yd,Hdcp：8
9,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのショートホール,右ドッグレッグのショートホール,右ドッグレッグのショートホール
10,難易度15位/18ホール中 平均スコア4.12 平均パット数2.03 パーオン率29.3% フェアウェイ率- OB率23.0% バンカー率2.7%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.03 パーオン率29.3% フェアウェイ率- OB率23.0% バンカー率2.7%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.03 パーオン率29.3% フェアウェイ率- OB率23.0% バンカー率2.7%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.01 パーオン率19.5% フェアウェイ率57.3% OB率4.8% バンカー率13.8%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.01 パーオン率19.5% フェアウェイ率57.3% OB率4.8% バンカー率13.8%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.01 パーオン率19.5% フェアウェイ率57.3% OB率4.8% バンカー率13.8%,難易度2位/18ホール中 平均スコア6.71 平均パット数2.07 パーオン率18.5% フェアウェイ率57.0% OB率18.0% バンカー率30.8%,難易度2位/18ホール中 平均スコア6.71 平均パット数2.07 パーオン率18.5% フェアウェイ率57.0% OB率18.0% バンカー率30.8%,難易度2位/18ホール中 平均スコア6.71 平均パット数2.07 パーオン率18.5% フェアウェイ率57.0% OB率18.0% バンカー率30.8%
