,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：375yd,Hdcp：3,PAR：3,Reg.：155yd,Hdcp：15,PAR：4,Reg.：317yd,Hdcp：9
1,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,面積のある大きなグリーン,面積のある大きなグリーン,面積のある大きなグリーン,右のせり出してきている大きなバンカーに注意,右のせり出してきている大きなバンカーに注意,右のせり出してきている大きなバンカーに注意
2,難易度3位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率16.5% フェアウェイ率52.3% OB率28.3% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率16.5% フェアウェイ率52.3% OB率28.3% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率16.5% フェアウェイ率52.3% OB率28.3% バンカー率25.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.98 パーオン率25.0% フェアウェイ率- OB率14.0% バンカー率37.3%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.98 パーオン率25.0% フェアウェイ率- OB率14.0% バンカー率37.3%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.98 パーオン率25.0% フェアウェイ率- OB率14.0% バンカー率37.3%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.09 パーオン率34.5% フェアウェイ率53.3% OB率29.5% バンカー率17.5%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.09 パーオン率34.5% フェアウェイ率53.3% OB率29.5% バンカー率17.5%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.09 パーオン率34.5% フェアウェイ率53.3% OB率29.5% バンカー率17.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：323yd,Hdcp：7,PAR：4,Reg.：394yd,Hdcp：1,PAR：5,Reg.：462yd,Hdcp：13
5,ティーショットの狙い目は法面に立つ１本の木の右,ティーショットの狙い目は法面に立つ１本の木の右,ティーショットの狙い目は法面に立つ１本の木の右,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,グリーン奥エッジから９mの至近に岩山あり,グリーン奥エッジから９mの至近に岩山あり,グリーン奥エッジから９mの至近に岩山あり
6,難易度7位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率27.3% フェアウェイ率49.8% OB率57.8% バンカー率13.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率27.3% フェアウェイ率49.8% OB率57.8% バンカー率13.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率27.3% フェアウェイ率49.8% OB率57.8% バンカー率13.3%,難易度2位/18ホール中 平均スコア5.62 平均パット数1.99 パーオン率14.5% フェアウェイ率60.5% OB率46.0% バンカー率1.7%,難易度2位/18ホール中 平均スコア5.62 平均パット数1.99 パーオン率14.5% フェアウェイ率60.5% OB率46.0% バンカー率1.7%,難易度2位/18ホール中 平均スコア5.62 平均パット数1.99 パーオン率14.5% フェアウェイ率60.5% OB率46.0% バンカー率1.7%,難易度10位/18ホール中 平均スコア6.38 平均パット数2 パーオン率27.8% フェアウェイ率42.5% OB率32.7% バンカー率25.5%,難易度10位/18ホール中 平均スコア6.38 平均パット数2 パーオン率27.8% フェアウェイ率42.5% OB率32.7% バンカー率25.5%,難易度10位/18ホール中 平均スコア6.38 平均パット数2 パーオン率27.8% フェアウェイ率42.5% OB率32.7% バンカー率25.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：413yd,Hdcp：5,PAR：3,Reg.：181yd,Hdcp：17,PAR：5,Reg.：518yd,Hdcp：11
9,FWは平坦に近く左右が緩やかな法面の安定したホール,FWは平坦に近く左右が緩やかな法面の安定したホール,FWは平坦に近く左右が緩やかな法面の安定したホール,距離の長いタフなショートホール,距離の長いタフなショートホール,距離の長いタフなショートホール,長打で右裾一杯狙いにトライか、抑えめに攻めるか,長打で右裾一杯狙いにトライか、抑えめに攻めるか,長打で右裾一杯狙いにトライか、抑えめに攻めるか
10,難易度1位/18ホール中 平均スコア5.7 平均パット数2.06 パーオン率11.3% フェアウェイ率54.0% OB率39.0% バンカー率2.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.06 パーオン率11.3% フェアウェイ率54.0% OB率39.0% バンカー率2.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.06 パーオン率11.3% フェアウェイ率54.0% OB率39.0% バンカー率2.0%,難易度18位/18ホール中 平均スコア4.01 平均パット数2 パーオン率29.5% フェアウェイ率- OB率24.5% バンカー率13.5%,難易度18位/18ホール中 平均スコア4.01 平均パット数2 パーオン率29.5% フェアウェイ率- OB率24.5% バンカー率13.5%,難易度18位/18ホール中 平均スコア4.01 平均パット数2 パーオン率29.5% フェアウェイ率- OB率24.5% バンカー率13.5%,難易度5位/18ホール中 平均スコア6.46 平均パット数2.03 パーオン率29.5% フェアウェイ率50.3% OB率46.8% バンカー率15.0%,難易度5位/18ホール中 平均スコア6.46 平均パット数2.03 パーオン率29.5% フェアウェイ率50.3% OB率46.8% バンカー率15.0%,難易度5位/18ホール中 平均スコア6.46 平均パット数2.03 パーオン率29.5% フェアウェイ率50.3% OB率46.8% バンカー率15.0%
