,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：564yd,Hdcp：2,PAR：4,Reg.：331yd,Hdcp：16,PAR：4,Reg.：359yd,Hdcp：4
1,打ち下ろし、左ドッグレッグのロングホール,打ち下ろし、左ドッグレッグのロングホール,打ち下ろし、左ドッグレッグのロングホール,右側の池、グリーン手前から左へのクリークに要注意,右側の池、グリーン手前から左へのクリークに要注意,右側の池、グリーン手前から左へのクリークに要注意,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
2,難易度7位/18ホール中 平均スコア6.43 平均パット数2.05 パーオン率25.5% フェアウェイ率41.5% OB率6.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア6.43 平均パット数2.05 パーオン率25.5% フェアウェイ率41.5% OB率6.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア6.43 平均パット数2.05 パーオン率25.5% フェアウェイ率41.5% OB率6.5% バンカー率23.8%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.06 パーオン率29.8% フェアウェイ率44.8% OB率6.0% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.06 パーオン率29.8% フェアウェイ率44.8% OB率6.0% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.06 パーオン率29.8% フェアウェイ率44.8% OB率6.0% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率19.8% フェアウェイ率45.5% OB率30.3% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率19.8% フェアウェイ率45.5% OB率30.3% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率19.8% フェアウェイ率45.5% OB率30.3% バンカー率24.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：179yd,Hdcp：12,PAR：4,Reg.：360yd,Hdcp：6,PAR：4,Reg.：379yd,Hdcp：14
5,比較的距離のあるショートホール,比較的距離のあるショートホール,比較的距離のあるショートホール,谷越え、左ドッグレッグのミドルホール,谷越え、左ドッグレッグのミドルホール,谷越え、左ドッグレッグのミドルホール,倶楽部名物の打ち下ろしのミドルホール,倶楽部名物の打ち下ろしのミドルホール,倶楽部名物の打ち下ろしのミドルホール
6,難易度15位/18ホール中 平均スコア4.06 平均パット数2.01 パーオン率25.3% フェアウェイ率- OB率6.7% バンカー率17.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.01 パーオン率25.3% フェアウェイ率- OB率6.7% バンカー率17.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.01 パーオン率25.3% フェアウェイ率- OB率6.7% バンカー率17.0%,難易度3位/18ホール中 平均スコア5.59 平均パット数2 パーオン率13.5% フェアウェイ率43.0% OB率36.0% バンカー率31.8%,難易度3位/18ホール中 平均スコア5.59 平均パット数2 パーオン率13.5% フェアウェイ率43.0% OB率36.0% バンカー率31.8%,難易度3位/18ホール中 平均スコア5.59 平均パット数2 パーオン率13.5% フェアウェイ率43.0% OB率36.0% バンカー率31.8%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率21.5% フェアウェイ率42.0% OB率31.5% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率21.5% フェアウェイ率42.0% OB率31.5% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率21.5% フェアウェイ率42.0% OB率31.5% バンカー率22.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：135yd,Hdcp：18,PAR：4,Reg.：335yd,Hdcp：8,PAR：5,Reg.：469yd,Hdcp：10
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,谷越えのストレートなミドルホール,谷越えのストレートなミドルホール,谷越えのストレートなミドルホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール
10,難易度16位/18ホール中 平均スコア4.03 平均パット数1.93 パーオン率28.0% フェアウェイ率- OB率4.3% バンカー率7.5%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.93 パーオン率28.0% フェアウェイ率- OB率4.3% バンカー率7.5%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.93 パーオン率28.0% フェアウェイ率- OB率4.3% バンカー率7.5%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率25.8% フェアウェイ率39.3% OB率23.3% バンカー率30.0%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率25.8% フェアウェイ率39.3% OB率23.3% バンカー率30.0%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率25.8% フェアウェイ率39.3% OB率23.3% バンカー率30.0%,難易度6位/18ホール中 平均スコア6.44 平均パット数2.02 パーオン率26.0% フェアウェイ率41.3% OB率17.8% バンカー率13.5%,難易度6位/18ホール中 平均スコア6.44 平均パット数2.02 パーオン率26.0% フェアウェイ率41.3% OB率17.8% バンカー率13.5%,難易度6位/18ホール中 平均スコア6.44 平均パット数2.02 パーオン率26.0% フェアウェイ率41.3% OB率17.8% バンカー率13.5%
