,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：528yd,Hdcp：14,PAR：4,Reg.：447yd,Hdcp：2,PAR：4,Reg.：388yd,Hdcp：10
1,ティショットは左サイドの山裾を狙って,ティショットは左サイドの山裾を狙って,ティショットは左サイドの山裾を狙って,コース最長のミドル　FW左サイドのケヤキを狙って,コース最長のミドル　FW左サイドのケヤキを狙って,コース最長のミドル　FW左サイドのケヤキを狙って,第２打地点のクロスバンカーが気になるホール,第２打地点のクロスバンカーが気になるホール,第２打地点のクロスバンカーが気になるホール
2,難易度9位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率25.0% フェアウェイ率37.0% OB率12.3% バンカー率32.8%,難易度9位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率25.0% フェアウェイ率37.0% OB率12.3% バンカー率32.8%,難易度9位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率25.0% フェアウェイ率37.0% OB率12.3% バンカー率32.8%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.04 パーオン率9.8% フェアウェイ率24.5% OB率6.7% バンカー率39.8%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.04 パーオン率9.8% フェアウェイ率24.5% OB率6.7% バンカー率39.8%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.04 パーオン率9.8% フェアウェイ率24.5% OB率6.7% バンカー率39.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.04 パーオン率17.8% フェアウェイ率37.5% OB率12.5% バンカー率39.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.04 パーオン率17.8% フェアウェイ率37.5% OB率12.5% バンカー率39.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.04 パーオン率17.8% フェアウェイ率37.5% OB率12.5% バンカー率39.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：388yd,Hdcp：6,PAR：3,Reg.：156yd,Hdcp：18,PAR：5,Reg.：541yd,Hdcp：8
5,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,池越えの美しいショートホール,池越えの美しいショートホール,池越えの美しいショートホール,コース最長のロングホール,コース最長のロングホール,コース最長のロングホール
6,難易度5位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率16.0% フェアウェイ率43.8% OB率5.5% バンカー率50.8%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率16.0% フェアウェイ率43.8% OB率5.5% バンカー率50.8%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率16.0% フェアウェイ率43.8% OB率5.5% バンカー率50.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.99 パーオン率34.0% フェアウェイ率- OB率6.7% バンカー率31.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.99 パーオン率34.0% フェアウェイ率- OB率6.7% バンカー率31.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.99 パーオン率34.0% フェアウェイ率- OB率6.7% バンカー率31.0%,難易度8位/18ホール中 平均スコア6.42 平均パット数2.09 パーオン率28.5% フェアウェイ率33.3% OB率21.5% バンカー率30.8%,難易度8位/18ホール中 平均スコア6.42 平均パット数2.09 パーオン率28.5% フェアウェイ率33.3% OB率21.5% バンカー率30.8%,難易度8位/18ホール中 平均スコア6.42 平均パット数2.09 パーオン率28.5% フェアウェイ率33.3% OB率21.5% バンカー率30.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：371yd,Hdcp：12,PAR：3,Reg.：160yd,Hdcp：16,PAR：4,Reg.：403yd,Hdcp：4
9,右に９０度ドッグレッグした名物ミドルホール,右に９０度ドッグレッグした名物ミドルホール,右に９０度ドッグレッグした名物ミドルホール,打ち下ろしの池越えショートホール,打ち下ろしの池越えショートホール,打ち下ろしの池越えショートホール,グリーン手前に大きな池とバンカーがからむミドル,グリーン手前に大きな池とバンカーがからむミドル,グリーン手前に大きな池とバンカーがからむミドル
10,難易度6位/18ホール中 平均スコア5.48 平均パット数2.14 パーオン率24.3% フェアウェイ率48.3% OB率24.5% バンカー率36.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.14 パーオン率24.3% フェアウェイ率48.3% OB率24.5% バンカー率36.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.14 パーオン率24.3% フェアウェイ率48.3% OB率24.5% バンカー率36.5%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.04 パーオン率39.5% フェアウェイ率- OB率9.8% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.04 パーオン率39.5% フェアウェイ率- OB率9.8% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.04 パーオン率39.5% フェアウェイ率- OB率9.8% バンカー率27.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率20.5% フェアウェイ率30.8% OB率10.7% バンカー率38.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率20.5% フェアウェイ率30.8% OB率10.7% バンカー率38.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率20.5% フェアウェイ率30.8% OB率10.7% バンカー率38.0%
