,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：476yd,Hdcp：15,PAR：4,Reg.：405yd,Hdcp：5,PAR：4,Reg.：426yd,Hdcp：3
1,距離の短い打ち下ろしのロングホール,距離の短い打ち下ろしのロングホール,距離の短い打ち下ろしのロングホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
2,難易度12位/18ホール中 平均スコア6.15 平均パット数1.98 パーオン率34.5% フェアウェイ率45.3% OB率23.8% バンカー率35.3%,難易度12位/18ホール中 平均スコア6.15 平均パット数1.98 パーオン率34.5% フェアウェイ率45.3% OB率23.8% バンカー率35.3%,難易度12位/18ホール中 平均スコア6.15 平均パット数1.98 パーオン率34.5% フェアウェイ率45.3% OB率23.8% バンカー率35.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.07 パーオン率12.3% フェアウェイ率42.0% OB率25.5% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.07 パーオン率12.3% フェアウェイ率42.0% OB率25.5% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.07 パーオン率12.3% フェアウェイ率42.0% OB率25.5% バンカー率25.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.09 パーオン率16.0% フェアウェイ率43.0% OB率19.5% バンカー率39.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.09 パーオン率16.0% フェアウェイ率43.0% OB率19.5% バンカー率39.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.09 パーオン率16.0% フェアウェイ率43.0% OB率19.5% バンカー率39.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：362yd,Hdcp：9,PAR：3,Reg.：164yd,Hdcp：13,PAR：5,Reg.：498yd,Hdcp：11
5,右ドッグレッグの比較的易しいミドルホール,右ドッグレッグの比較的易しいミドルホール,右ドッグレッグの比較的易しいミドルホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,やや登りのロングホール,やや登りのロングホール,やや登りのロングホール
6,難易度2位/18ホール中 平均スコア5.65 平均パット数2.28 パーオン率19.5% フェアウェイ率38.5% OB率29.5% バンカー率36.0%,難易度2位/18ホール中 平均スコア5.65 平均パット数2.28 パーオン率19.5% フェアウェイ率38.5% OB率29.5% バンカー率36.0%,難易度2位/18ホール中 平均スコア5.65 平均パット数2.28 パーオン率19.5% フェアウェイ率38.5% OB率29.5% バンカー率36.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率33.0% フェアウェイ率- OB率30.0% バンカー率25.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率33.0% フェアウェイ率- OB率30.0% バンカー率25.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率33.0% フェアウェイ率- OB率30.0% バンカー率25.0%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.12 パーオン率24.5% フェアウェイ率42.5% OB率33.8% バンカー率39.5%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.12 パーオン率24.5% フェアウェイ率42.5% OB率33.8% バンカー率39.5%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.12 パーオン率24.5% フェアウェイ率42.5% OB率33.8% バンカー率39.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：148yd,Hdcp：17,PAR：4,Reg.：376yd,Hdcp：7,PAR：4,Reg.：386yd,Hdcp：1
9,打ちおろし、池越えのショートホール,打ちおろし、池越えのショートホール,打ちおろし、池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,OUTの名物ホール　FWは右傾斜、左寄りを狙う,OUTの名物ホール　FWは右傾斜、左寄りを狙う,OUTの名物ホール　FWは右傾斜、左寄りを狙う
10,難易度18位/18ホール中 平均スコア3.81 平均パット数2.12 パーオン率49.3% フェアウェイ率- OB率8.7% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.12 パーオン率49.3% フェアウェイ率- OB率8.7% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.12 パーオン率49.3% フェアウェイ率- OB率8.7% バンカー率24.0%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.11 パーオン率20.3% フェアウェイ率50.5% OB率22.3% バンカー率35.8%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.11 パーオン率20.3% フェアウェイ率50.5% OB率22.3% バンカー率35.8%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.11 パーオン率20.3% フェアウェイ率50.5% OB率22.3% バンカー率35.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.18 パーオン率19.8% フェアウェイ率45.8% OB率12.7% バンカー率27.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.18 パーオン率19.8% フェアウェイ率45.8% OB率12.7% バンカー率27.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.18 パーオン率19.8% フェアウェイ率45.8% OB率12.7% バンカー率27.8%
