,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：346yd,Hdcp：10,PAR：3,Reg.：195yd,Hdcp：14,PAR：5,Reg.：481yd,Hdcp：4
1,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール
2,難易度4位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率15.0% フェアウェイ率42.0% OB率28.0% バンカー率4.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率15.0% フェアウェイ率42.0% OB率28.0% バンカー率4.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率15.0% フェアウェイ率42.0% OB率28.0% バンカー率4.8%,難易度13位/18ホール中 平均スコア4.11 平均パット数1.95 パーオン率19.5% フェアウェイ率- OB率21.0% バンカー率17.5%,難易度13位/18ホール中 平均スコア4.11 平均パット数1.95 パーオン率19.5% フェアウェイ率- OB率21.0% バンカー率17.5%,難易度13位/18ホール中 平均スコア4.11 平均パット数1.95 パーオン率19.5% フェアウェイ率- OB率21.0% バンカー率17.5%,難易度7位/18ホール中 平均スコア6.36 平均パット数2.1 パーオン率31.3% フェアウェイ率50.0% OB率28.5% バンカー率18.0%,難易度7位/18ホール中 平均スコア6.36 平均パット数2.1 パーオン率31.3% フェアウェイ率50.0% OB率28.5% バンカー率18.0%,難易度7位/18ホール中 平均スコア6.36 平均パット数2.1 パーオン率31.3% フェアウェイ率50.0% OB率28.5% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：290yd,Hdcp：16,PAR：4,Reg.：317yd,Hdcp：2,PAR：4,Reg.：305yd,Hdcp：12
5,ほぼ真っ直ぐの短いミドルホール,ほぼ真っ直ぐの短いミドルホール,ほぼ真っ直ぐの短いミドルホール,S字の短いミドルホール,S字の短いミドルホール,S字の短いミドルホール,S字の短いミドルホール,S字の短いミドルホール,S字の短いミドルホール
6,難易度14位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率31.3% フェアウェイ率58.5% OB率24.0% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率31.3% フェアウェイ率58.5% OB率24.0% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率31.3% フェアウェイ率58.5% OB率24.0% バンカー率24.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率16.3% フェアウェイ率59.3% OB率14.3% バンカー率4.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率16.3% フェアウェイ率59.3% OB率14.3% バンカー率4.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率16.3% フェアウェイ率59.3% OB率14.3% バンカー率4.5%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.03 パーオン率30.5% フェアウェイ率59.5% OB率16.0% バンカー率10.0%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.03 パーオン率30.5% フェアウェイ率59.5% OB率16.0% バンカー率10.0%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.03 パーオン率30.5% フェアウェイ率59.5% OB率16.0% バンカー率10.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：435yd,Hdcp：6,PAR：3,Reg.：135yd,Hdcp：18,PAR：4,Reg.：339yd,Hdcp：8
9,左ドッグレッグの短いロングホール,左ドッグレッグの短いロングホール,左ドッグレッグの短いロングホール,ショートホール,ショートホール,ショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度2位/18ホール中 平均スコア6.8 平均パット数2.22 パーオン率21.5% フェアウェイ率52.3% OB率29.8% バンカー率7.3%,難易度2位/18ホール中 平均スコア6.8 平均パット数2.22 パーオン率21.5% フェアウェイ率52.3% OB率29.8% バンカー率7.3%,難易度2位/18ホール中 平均スコア6.8 平均パット数2.22 パーオン率21.5% フェアウェイ率52.3% OB率29.8% バンカー率7.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.04 パーオン率35.5% フェアウェイ率- OB率7.3% バンカー率29.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.04 パーオン率35.5% フェアウェイ率- OB率7.3% バンカー率29.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.04 パーオン率35.5% フェアウェイ率- OB率7.3% バンカー率29.0%,難易度8位/18ホール中 平均スコア5.28 平均パット数2 パーオン率22.3% フェアウェイ率58.8% OB率12.3% バンカー率21.3%,難易度8位/18ホール中 平均スコア5.28 平均パット数2 パーオン率22.3% フェアウェイ率58.8% OB率12.3% バンカー率21.3%,難易度8位/18ホール中 平均スコア5.28 平均パット数2 パーオン率22.3% フェアウェイ率58.8% OB率12.3% バンカー率21.3%
