,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：421yd,Hdcp：6,PAR：3,Reg.：174yd,Hdcp：8,PAR：4,Reg.：365yd,Hdcp：2
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度5位/18ホール中 平均スコア5.5 平均パット数2.08 パーオン率13.8% フェアウェイ率50.0% OB率6.8% バンカー率15.5%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.08 パーオン率13.8% フェアウェイ率50.0% OB率6.8% バンカー率15.5%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.08 パーオン率13.8% フェアウェイ率50.0% OB率6.8% バンカー率15.5%,難易度14位/18ホール中 平均スコア4.12 平均パット数2.01 パーオン率19.0% フェアウェイ率- OB率11.0% バンカー率22.5%,難易度14位/18ホール中 平均スコア4.12 平均パット数2.01 パーオン率19.0% フェアウェイ率- OB率11.0% バンカー率22.5%,難易度14位/18ホール中 平均スコア4.12 平均パット数2.01 パーオン率19.0% フェアウェイ率- OB率11.0% バンカー率22.5%,難易度1位/18ホール中 平均スコア5.77 平均パット数1.93 パーオン率8.5% フェアウェイ率51.5% OB率49.3% バンカー率16.8%,難易度1位/18ホール中 平均スコア5.77 平均パット数1.93 パーオン率8.5% フェアウェイ率51.5% OB率49.3% バンカー率16.8%,難易度1位/18ホール中 平均スコア5.77 平均パット数1.93 パーオン率8.5% フェアウェイ率51.5% OB率49.3% バンカー率16.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：178yd,Hdcp：12,PAR：4,Reg.：375yd,Hdcp：14,PAR：4,Reg.：316yd,Hdcp：4
5,真っ直ぐなショートホール,真っ直ぐなショートホール,真っ直ぐなショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルコール,Ｓ字のミドルコール,Ｓ字のミドルコール
6,難易度15位/18ホール中 平均スコア4.1 平均パット数2 パーオン率21.5% フェアウェイ率- OB率24.8% バンカー率19.0%,難易度15位/18ホール中 平均スコア4.1 平均パット数2 パーオン率21.5% フェアウェイ率- OB率24.8% バンカー率19.0%,難易度15位/18ホール中 平均スコア4.1 平均パット数2 パーオン率21.5% フェアウェイ率- OB率24.8% バンカー率19.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.9 パーオン率21.5% フェアウェイ率54.5% OB率32.0% バンカー率10.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.9 パーオン率21.5% フェアウェイ率54.5% OB率32.0% バンカー率10.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.9 パーオン率21.5% フェアウェイ率54.5% OB率32.0% バンカー率10.8%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.01 パーオン率15.3% フェアウェイ率57.3% OB率27.8% バンカー率2.7%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.01 パーオン率15.3% フェアウェイ率57.3% OB率27.8% バンカー率2.7%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.01 パーオン率15.3% フェアウェイ率57.3% OB率27.8% バンカー率2.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：494yd,Hdcp：10,PAR：4,Reg.：355yd,Hdcp：18,PAR：5,Reg.：508yd,Hdcp：16
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール
10,難易度4位/18ホール中 平均スコア6.46 平均パット数1.98 パーオン率25.5% フェアウェイ率45.0% OB率37.5% バンカー率23.8%,難易度4位/18ホール中 平均スコア6.46 平均パット数1.98 パーオン率25.5% フェアウェイ率45.0% OB率37.5% バンカー率23.8%,難易度4位/18ホール中 平均スコア6.46 平均パット数1.98 パーオン率25.5% フェアウェイ率45.0% OB率37.5% バンカー率23.8%,難易度16位/18ホール中 平均スコア5 平均パット数1.89 パーオン率27.8% フェアウェイ率59.0% OB率9.3% バンカー率26.0%,難易度16位/18ホール中 平均スコア5 平均パット数1.89 パーオン率27.8% フェアウェイ率59.0% OB率9.3% バンカー率26.0%,難易度16位/18ホール中 平均スコア5 平均パット数1.89 パーオン率27.8% フェアウェイ率59.0% OB率9.3% バンカー率26.0%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.99 パーオン率24.5% フェアウェイ率56.8% OB率18.0% バンカー率4.5%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.99 パーオン率24.5% フェアウェイ率56.8% OB率18.0% バンカー率4.5%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.99 パーオン率24.5% フェアウェイ率56.8% OB率18.0% バンカー率4.5%
