,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：377yd,Hdcp：14,PAR：3,Reg.：146yd,Hdcp：18,PAR：4,Reg.：356yd,Hdcp：6
1,フェアウェイは広いが左サイドにはＯＢが続く,フェアウェイは広いが左サイドにはＯＢが続く,フェアウェイは広いが左サイドにはＯＢが続く,自然林に囲まれ落ち着いたショートホール,自然林に囲まれ落ち着いたショートホール,自然林に囲まれ落ち着いたショートホール,第２打は池越えとなるミドルホール,第２打は池越えとなるミドルホール,第２打は池越えとなるミドルホール
2,難易度11位/18ホール中 平均スコア5.2 平均パット数2.04 パーオン率24.5% フェアウェイ率45.3% OB率9.0% バンカー率34.5%,難易度11位/18ホール中 平均スコア5.2 平均パット数2.04 パーオン率24.5% フェアウェイ率45.3% OB率9.0% バンカー率34.5%,難易度11位/18ホール中 平均スコア5.2 平均パット数2.04 パーオン率24.5% フェアウェイ率45.3% OB率9.0% バンカー率34.5%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.94 パーオン率34.0% フェアウェイ率- OB率4.7% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.94 パーオン率34.0% フェアウェイ率- OB率4.7% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.94 パーオン率34.0% フェアウェイ率- OB率4.7% バンカー率24.0%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率16.3% フェアウェイ率48.3% OB率26.5% バンカー率20.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率16.3% フェアウェイ率48.3% OB率26.5% バンカー率20.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率16.3% フェアウェイ率48.3% OB率26.5% バンカー率20.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：567yd,Hdcp：8,PAR：4,Reg.：342yd,Hdcp：16,PAR：4,Reg.：392yd,Hdcp：2
5,距離が最も長くストレートで軽い打ち下ろしのロング,距離が最も長くストレートで軽い打ち下ろしのロング,距離が最も長くストレートで軽い打ち下ろしのロング,自然林に囲まれ落ち着いたミドルホール,自然林に囲まれ落ち着いたミドルホール,自然林に囲まれ落ち着いたミドルホール,フェアウェイ左右にOBが続くミドルホール,フェアウェイ左右にOBが続くミドルホール,フェアウェイ左右にOBが続くミドルホール
6,難易度6位/18ホール中 平均スコア6.42 平均パット数2 パーオン率24.0% フェアウェイ率49.5% OB率39.3% バンカー率23.5%,難易度6位/18ホール中 平均スコア6.42 平均パット数2 パーオン率24.0% フェアウェイ率49.5% OB率39.3% バンカー率23.5%,難易度6位/18ホール中 平均スコア6.42 平均パット数2 パーオン率24.0% フェアウェイ率49.5% OB率39.3% バンカー率23.5%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率23.3% フェアウェイ率57.3% OB率23.8% バンカー率13.8%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率23.3% フェアウェイ率57.3% OB率23.8% バンカー率13.8%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率23.3% フェアウェイ率57.3% OB率23.8% バンカー率13.8%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.98 パーオン率16.3% フェアウェイ率52.3% OB率25.5% バンカー率7.5%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.98 パーオン率16.3% フェアウェイ率52.3% OB率25.5% バンカー率7.5%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.98 パーオン率16.3% フェアウェイ率52.3% OB率25.5% バンカー率7.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：479yd,Hdcp：12,PAR：3,Reg.：211yd,Hdcp：10,PAR：4,Reg.：399yd,Hdcp：4
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,距離の長い池越えのショートホール,距離の長い池越えのショートホール,距離の長い池越えのショートホール,第２打は打ち上げとなるミドルホール,第２打は打ち上げとなるミドルホール,第２打は打ち上げとなるミドルホール
10,難易度14位/18ホール中 平均スコア6.11 平均パット数1.91 パーオン率28.3% フェアウェイ率54.0% OB率5.3% バンカー率37.3%,難易度14位/18ホール中 平均スコア6.11 平均パット数1.91 パーオン率28.3% フェアウェイ率54.0% OB率5.3% バンカー率37.3%,難易度14位/18ホール中 平均スコア6.11 平均パット数1.91 パーオン率28.3% フェアウェイ率54.0% OB率5.3% バンカー率37.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.94 パーオン率27.0% フェアウェイ率- OB率4.7% バンカー率4.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.94 パーオン率27.0% フェアウェイ率- OB率4.7% バンカー率4.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.94 パーオン率27.0% フェアウェイ率- OB率4.7% バンカー率4.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率8.8% フェアウェイ率44.5% OB率7.7% バンカー率35.8%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率8.8% フェアウェイ率44.5% OB率7.7% バンカー率35.8%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率8.8% フェアウェイ率44.5% OB率7.7% バンカー率35.8%
