,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：360yd,Hdcp：17,PAR：3,Reg.：155yd,Hdcp：9,PAR：5,Reg.：525yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度14位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率34.3% フェアウェイ率53.8% OB率33.8% バンカー率8.8%,難易度14位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率34.3% フェアウェイ率53.8% OB率33.8% バンカー率8.8%,難易度14位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率34.3% フェアウェイ率53.8% OB率33.8% バンカー率8.8%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.01 パーオン率29.3% フェアウェイ率- OB率43.0% バンカー率5.8%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.01 パーオン率29.3% フェアウェイ率- OB率43.0% バンカー率5.8%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.01 パーオン率29.3% フェアウェイ率- OB率43.0% バンカー率5.8%,難易度4位/18ホール中 平均スコア6.58 平均パット数2.06 パーオン率23.0% フェアウェイ率52.8% OB率64.5% バンカー率3.0%,難易度4位/18ホール中 平均スコア6.58 平均パット数2.06 パーオン率23.0% フェアウェイ率52.8% OB率64.5% バンカー率3.0%,難易度4位/18ホール中 平均スコア6.58 平均パット数2.06 パーオン率23.0% フェアウェイ率52.8% OB率64.5% バンカー率3.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：448yd,Hdcp：1,PAR：5,Reg.：491yd,Hdcp：11,PAR：4,Reg.：360yd,Hdcp：5
5,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度3位/18ホール中 平均スコア5.71 平均パット数2.09 パーオン率11.0% フェアウェイ率56.3% OB率34.3% バンカー率6.0%,難易度3位/18ホール中 平均スコア5.71 平均パット数2.09 パーオン率11.0% フェアウェイ率56.3% OB率34.3% バンカー率6.0%,難易度3位/18ホール中 平均スコア5.71 平均パット数2.09 パーオン率11.0% フェアウェイ率56.3% OB率34.3% バンカー率6.0%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.1 パーオン率26.5% フェアウェイ率46.0% OB率34.5% バンカー率14.3%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.1 パーオン率26.5% フェアウェイ率46.0% OB率34.5% バンカー率14.3%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.1 パーオン率26.5% フェアウェイ率46.0% OB率34.5% バンカー率14.3%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.1 パーオン率18.5% フェアウェイ率58.0% OB率53.5% バンカー率10.5%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.1 パーオン率18.5% フェアウェイ率58.0% OB率53.5% バンカー率10.5%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.1 パーオン率18.5% フェアウェイ率58.0% OB率53.5% バンカー率10.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：150yd,Hdcp：13,PAR：4,Reg.：343yd,Hdcp：7,PAR：4,Reg.：337yd,Hdcp：15
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度18位/18ホール中 平均スコア3.93 平均パット数2.01 パーオン率33.5% フェアウェイ率- OB率27.8% バンカー率3.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.01 パーオン率33.5% フェアウェイ率- OB率27.8% バンカー率3.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.01 パーオン率33.5% フェアウェイ率- OB率27.8% バンカー率3.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.08 パーオン率20.8% フェアウェイ率56.8% OB率48.8% バンカー率7.5%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.08 パーオン率20.8% フェアウェイ率56.8% OB率48.8% バンカー率7.5%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.08 パーオン率20.8% フェアウェイ率56.8% OB率48.8% バンカー率7.5%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率32.5% フェアウェイ率62.0% OB率54.3% バンカー率10.5%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率32.5% フェアウェイ率62.0% OB率54.3% バンカー率10.5%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率32.5% フェアウェイ率62.0% OB率54.3% バンカー率10.5%
