,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：367yd,Hdcp：2,PAR：4,Reg.：388yd,Hdcp：3,PAR：5,Reg.：483yd,Hdcp：7
1,,,,,,,,,
2,難易度2位/9ホール中 平均スコア5.45 平均パット数2.03 パーオン率19.5% フェアウェイ率45.8% OB率35.8% バンカー率21.0%,難易度2位/9ホール中 平均スコア5.45 平均パット数2.03 パーオン率19.5% フェアウェイ率45.8% OB率35.8% バンカー率21.0%,難易度2位/9ホール中 平均スコア5.45 平均パット数2.03 パーオン率19.5% フェアウェイ率45.8% OB率35.8% バンカー率21.0%,難易度3位/9ホール中 平均スコア5.43 平均パット数2.02 パーオン率15.5% フェアウェイ率45.8% OB率13.3% バンカー率34.0%,難易度3位/9ホール中 平均スコア5.43 平均パット数2.02 パーオン率15.5% フェアウェイ率45.8% OB率13.3% バンカー率34.0%,難易度3位/9ホール中 平均スコア5.43 平均パット数2.02 パーオン率15.5% フェアウェイ率45.8% OB率13.3% バンカー率34.0%,難易度6位/9ホール中 平均スコア6.19 平均パット数2.01 パーオン率29.3% フェアウェイ率47.5% OB率10.3% バンカー率46.3%,難易度6位/9ホール中 平均スコア6.19 平均パット数2.01 パーオン率29.3% フェアウェイ率47.5% OB率10.3% バンカー率46.3%,難易度6位/9ホール中 平均スコア6.19 平均パット数2.01 パーオン率29.3% フェアウェイ率47.5% OB率10.3% バンカー率46.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：154yd,Hdcp：9,PAR：5,Reg.：483yd,Hdcp：5,PAR：3,Reg.：166yd,Hdcp：6
5,,,,,,,,,
6,難易度9位/9ホール中 平均スコア3.86 平均パット数2.04 パーオン率39.8% フェアウェイ率- OB率8.0% バンカー率40.3%,難易度9位/9ホール中 平均スコア3.86 平均パット数2.04 パーオン率39.8% フェアウェイ率- OB率8.0% バンカー率40.3%,難易度9位/9ホール中 平均スコア3.86 平均パット数2.04 パーオン率39.8% フェアウェイ率- OB率8.0% バンカー率40.3%,難易度5位/9ホール中 平均スコア6.28 平均パット数2.02 パーオン率33.0% フェアウェイ率45.0% OB率30.8% バンカー率28.8%,難易度5位/9ホール中 平均スコア6.28 平均パット数2.02 パーオン率33.0% フェアウェイ率45.0% OB率30.8% バンカー率28.8%,難易度5位/9ホール中 平均スコア6.28 平均パット数2.02 パーオン率33.0% フェアウェイ率45.0% OB率30.8% バンカー率28.8%,難易度8位/9ホール中 平均スコア4.06 平均パット数2.1 パーオン率29.0% フェアウェイ率- OB率16.3% バンカー率29.3%,難易度8位/9ホール中 平均スコア4.06 平均パット数2.1 パーオン率29.0% フェアウェイ率- OB率16.3% バンカー率29.3%,難易度8位/9ホール中 平均スコア4.06 平均パット数2.1 パーオン率29.0% フェアウェイ率- OB率16.3% バンカー率29.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：422yd,Hdcp：1,PAR：4,Reg.：361yd,Hdcp：4,PAR：4,Reg.：332yd,Hdcp：8
9,,,,,,,,,
10,難易度1位/9ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.8% フェアウェイ率53.3% OB率27.5% バンカー率32.5%,難易度1位/9ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.8% フェアウェイ率53.3% OB率27.5% バンカー率32.5%,難易度1位/9ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.8% フェアウェイ率53.3% OB率27.5% バンカー率32.5%,難易度4位/9ホール中 平均スコア5.4 平均パット数1.96 パーオン率14.0% フェアウェイ率55.3% OB率39.5% バンカー率8.3%,難易度4位/9ホール中 平均スコア5.4 平均パット数1.96 パーオン率14.0% フェアウェイ率55.3% OB率39.5% バンカー率8.3%,難易度4位/9ホール中 平均スコア5.4 平均パット数1.96 パーオン率14.0% フェアウェイ率55.3% OB率39.5% バンカー率8.3%,難易度7位/9ホール中 平均スコア5.22 平均パット数2.09 パーオン率32.0% フェアウェイ率43.5% OB率12.7% バンカー率43.5%,難易度7位/9ホール中 平均スコア5.22 平均パット数2.09 パーオン率32.0% フェアウェイ率43.5% OB率12.7% バンカー率43.5%,難易度7位/9ホール中 平均スコア5.22 平均パット数2.09 パーオン率32.0% フェアウェイ率43.5% OB率12.7% バンカー率43.5%
