,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：396yd,Hdcp：4,PAR：4,Reg.：318yd,Hdcp：14,PAR：4,Reg.：313yd,Hdcp：12
1,ゆるやかに打ち上げていくミドルホール,ゆるやかに打ち上げていくミドルホール,ゆるやかに打ち上げていくミドルホール,距離はないがフェアウェイの狭いミドルホール,距離はないがフェアウェイの狭いミドルホール,距離はないがフェアウェイの狭いミドルホール,比較的やさしいミドルホール,比較的やさしいミドルホール,比較的やさしいミドルホール
2,難易度5位/18ホール中 平均スコア5.56 平均パット数2.09 パーオン率12.8% フェアウェイ率50.0% OB率27.8% バンカー率24.5%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.09 パーオン率12.8% フェアウェイ率50.0% OB率27.8% バンカー率24.5%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.09 パーオン率12.8% フェアウェイ率50.0% OB率27.8% バンカー率24.5%,難易度11位/18ホール中 平均スコア5.15 平均パット数2.03 パーオン率34.8% フェアウェイ率53.0% OB率37.8% バンカー率22.8%,難易度11位/18ホール中 平均スコア5.15 平均パット数2.03 パーオン率34.8% フェアウェイ率53.0% OB率37.8% バンカー率22.8%,難易度11位/18ホール中 平均スコア5.15 平均パット数2.03 パーオン率34.8% フェアウェイ率53.0% OB率37.8% バンカー率22.8%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.11 パーオン率37.8% フェアウェイ率57.5% OB率28.3% バンカー率15.8%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.11 パーオン率37.8% フェアウェイ率57.5% OB率28.3% バンカー率15.8%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.11 パーオン率37.8% フェアウェイ率57.5% OB率28.3% バンカー率15.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：176yd,Hdcp：8,PAR：4,Reg.：352yd,Hdcp：6,PAR：5,Reg.：457yd,Hdcp：16
5,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,左右の狭い難易度の高いミドルホール,左右の狭い難易度の高いミドルホール,左右の狭い難易度の高いミドルホール,思いきり打てるロングホール,思いきり打てるロングホール,思いきり打てるロングホール
6,難易度15位/18ホール中 平均スコア4.02 平均パット数2.02 パーオン率27.3% フェアウェイ率- OB率22.5% バンカー率17.8%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.02 パーオン率27.3% フェアウェイ率- OB率22.5% バンカー率17.8%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.02 パーオン率27.3% フェアウェイ率- OB率22.5% バンカー率17.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率26.8% フェアウェイ率37.8% OB率33.0% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率26.8% フェアウェイ率37.8% OB率33.0% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率26.8% フェアウェイ率37.8% OB率33.0% バンカー率19.0%,難易度8位/18ホール中 平均スコア6.22 平均パット数2.01 パーオン率33.3% フェアウェイ率54.3% OB率26.0% バンカー率33.5%,難易度8位/18ホール中 平均スコア6.22 平均パット数2.01 パーオン率33.3% フェアウェイ率54.3% OB率26.0% バンカー率33.5%,難易度8位/18ホール中 平均スコア6.22 平均パット数2.01 パーオン率33.3% フェアウェイ率54.3% OB率26.0% バンカー率33.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：175yd,Hdcp：10,PAR：4,Reg.：398yd,Hdcp：2,PAR：5,Reg.：471yd,Hdcp：18
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,ティーショット落下地点が狭く距離のあるミドル,ティーショット落下地点が狭く距離のあるミドル,ティーショット落下地点が狭く距離のあるミドル,思わず息をのむ壮大なスケールの最終ホール,思わず息をのむ壮大なスケールの最終ホール,思わず息をのむ壮大なスケールの最終ホール
10,難易度16位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率24.5% フェアウェイ率- OB率24.3% バンカー率7.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率24.5% フェアウェイ率- OB率24.3% バンカー率7.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率24.5% フェアウェイ率- OB率24.3% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率17.5% フェアウェイ率44.5% OB率46.0% バンカー率11.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率17.5% フェアウェイ率44.5% OB率46.0% バンカー率11.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率17.5% フェアウェイ率44.5% OB率46.0% バンカー率11.5%,難易度13位/18ホール中 平均スコア6.07 平均パット数2.03 パーオン率37.3% フェアウェイ率47.5% OB率12.5% バンカー率19.5%,難易度13位/18ホール中 平均スコア6.07 平均パット数2.03 パーオン率37.3% フェアウェイ率47.5% OB率12.5% バンカー率19.5%,難易度13位/18ホール中 平均スコア6.07 平均パット数2.03 パーオン率37.3% フェアウェイ率47.5% OB率12.5% バンカー率19.5%
