,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：497yd,Hdcp：10,PAR：4,Reg.：383yd,Hdcp：4,PAR：3,Reg.：158yd,Hdcp：16
1,ゆるやかな打ち下ろしのロングホール,ゆるやかな打ち下ろしのロングホール,ゆるやかな打ち下ろしのロングホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度6位/18ホール中 平均スコア6.52 平均パット数2.17 パーオン率26.8% フェアウェイ率46.5% OB率14.3% バンカー率18.5%,難易度6位/18ホール中 平均スコア6.52 平均パット数2.17 パーオン率26.8% フェアウェイ率46.5% OB率14.3% バンカー率18.5%,難易度6位/18ホール中 平均スコア6.52 平均パット数2.17 パーオン率26.8% フェアウェイ率46.5% OB率14.3% バンカー率18.5%,難易度8位/18ホール中 平均スコア5.53 平均パット数2.09 パーオン率15.3% フェアウェイ率40.3% OB率5.0% バンカー率9.8%,難易度8位/18ホール中 平均スコア5.53 平均パット数2.09 パーオン率15.3% フェアウェイ率40.3% OB率5.0% バンカー率9.8%,難易度8位/18ホール中 平均スコア5.53 平均パット数2.09 パーオン率15.3% フェアウェイ率40.3% OB率5.0% バンカー率9.8%,難易度17位/18ホール中 平均スコア4.07 平均パット数2.08 パーオン率25.3% フェアウェイ率- OB率3.3% バンカー率24.8%,難易度17位/18ホール中 平均スコア4.07 平均パット数2.08 パーオン率25.3% フェアウェイ率- OB率3.3% バンカー率24.8%,難易度17位/18ホール中 平均スコア4.07 平均パット数2.08 パーオン率25.3% フェアウェイ率- OB率3.3% バンカー率24.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：383yd,Hdcp：2,PAR：4,Reg.：300yd,Hdcp：8,PAR：3,Reg.：154yd,Hdcp：14
5,谷越えの右ドッグレッグミドルホール,谷越えの右ドッグレッグミドルホール,谷越えの右ドッグレッグミドルホール,小さな谷越えのミドルホール,小さな谷越えのミドルホール,小さな谷越えのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度4位/18ホール中 平均スコア5.75 平均パット数2.1 パーオン率12.5% フェアウェイ率38.8% OB率18.3% バンカー率18.8%,難易度4位/18ホール中 平均スコア5.75 平均パット数2.1 パーオン率12.5% フェアウェイ率38.8% OB率18.3% バンカー率18.8%,難易度4位/18ホール中 平均スコア5.75 平均パット数2.1 パーオン率12.5% フェアウェイ率38.8% OB率18.3% バンカー率18.8%,難易度14位/18ホール中 平均スコア5.24 平均パット数2.08 パーオン率26.0% フェアウェイ率55.8% OB率11.8% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.24 平均パット数2.08 パーオン率26.0% フェアウェイ率55.8% OB率11.8% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.24 平均パット数2.08 パーオン率26.0% フェアウェイ率55.8% OB率11.8% バンカー率24.3%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.13 パーオン率24.8% フェアウェイ率- OB率2.0% バンカー率31.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.13 パーオン率24.8% フェアウェイ率- OB率2.0% バンカー率31.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.13 パーオン率24.8% フェアウェイ率- OB率2.0% バンカー率31.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：350yd,Hdcp：12,PAR：5,Reg.：476yd,Hdcp：18,PAR：4,Reg.：424yd,Hdcp：6
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,１０ｍを打ちおろす気持ちのよいティショット,１０ｍを打ちおろす気持ちのよいティショット,１０ｍを打ちおろす気持ちのよいティショット,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール
10,難易度13位/18ホール中 平均スコア5.28 平均パット数2.13 パーオン率30.3% フェアウェイ率38.5% OB率15.5% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.13 パーオン率30.3% フェアウェイ率38.5% OB率15.5% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.13 パーオン率30.3% フェアウェイ率38.5% OB率15.5% バンカー率20.0%,難易度10位/18ホール中 平均スコア6.37 平均パット数2.12 パーオン率28.8% フェアウェイ率47.8% OB率4.5% バンカー率22.7%,難易度10位/18ホール中 平均スコア6.37 平均パット数2.12 パーオン率28.8% フェアウェイ率47.8% OB率4.5% バンカー率22.7%,難易度10位/18ホール中 平均スコア6.37 平均パット数2.12 パーオン率28.8% フェアウェイ率47.8% OB率4.5% バンカー率22.7%,難易度2位/18ホール中 平均スコア5.9 平均パット数2.17 パーオン率8.8% フェアウェイ率44.0% OB率6.3% バンカー率12.3%,難易度2位/18ホール中 平均スコア5.9 平均パット数2.17 パーオン率8.8% フェアウェイ率44.0% OB率6.3% バンカー率12.3%,難易度2位/18ホール中 平均スコア5.9 平均パット数2.17 パーオン率8.8% フェアウェイ率44.0% OB率6.3% バンカー率12.3%
