,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：517yd,Hdcp：16,PAR：4,Reg.：378yd,Hdcp：10,PAR：4,Reg.：405yd,Hdcp：4
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度12位/18ホール中 平均スコア6.37 平均パット数2.15 パーオン率38.7% フェアウェイ率50.7% OB率12.0% バンカー率8.0%,難易度12位/18ホール中 平均スコア6.37 平均パット数2.15 パーオン率38.7% フェアウェイ率50.7% OB率12.0% バンカー率8.0%,難易度12位/18ホール中 平均スコア6.37 平均パット数2.15 パーオン率38.7% フェアウェイ率50.7% OB率12.0% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.07 パーオン率18.0% フェアウェイ率42.7% OB率5.5% バンカー率9.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.07 パーオン率18.0% フェアウェイ率42.7% OB率5.5% バンカー率9.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.07 パーオン率18.0% フェアウェイ率42.7% OB率5.5% バンカー率9.0%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.8% フェアウェイ率46.0% OB率20.3% バンカー率11.7%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.8% フェアウェイ率46.0% OB率20.3% バンカー率11.7%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.8% フェアウェイ率46.0% OB率20.3% バンカー率11.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：158yd,Hdcp：8,PAR：4,Reg.：334yd,Hdcp：2,PAR：3,Reg.：161yd,Hdcp：14
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度17位/18ホール中 平均スコア4.01 平均パット数2.09 パーオン率33.0% フェアウェイ率- OB率12.0% バンカー率31.3%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.09 パーオン率33.0% フェアウェイ率- OB率12.0% バンカー率31.3%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.09 パーオン率33.0% フェアウェイ率- OB率12.0% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率23.8% フェアウェイ率62.0% OB率39.7% バンカー率5.7%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率23.8% フェアウェイ率62.0% OB率39.7% バンカー率5.7%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率23.8% フェアウェイ率62.0% OB率39.7% バンカー率5.7%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.1 パーオン率38.0% フェアウェイ率- OB率19.3% バンカー率37.7%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.1 パーオン率38.0% フェアウェイ率- OB率19.3% バンカー率37.7%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.1 パーオン率38.0% フェアウェイ率- OB率19.3% バンカー率37.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：376yd,Hdcp：6,PAR：5,Reg.：476yd,Hdcp：18,PAR：4,Reg.：408yd,Hdcp：12
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度7位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率19.0% フェアウェイ率38.3% OB率23.0% バンカー率18.5%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率19.0% フェアウェイ率38.3% OB率23.0% バンカー率18.5%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率19.0% フェアウェイ率38.3% OB率23.0% バンカー率18.5%,難易度15位/18ホール中 平均スコア6.14 平均パット数2.03 パーオン率37.0% フェアウェイ率55.0% OB率6.0% バンカー率36.0%,難易度15位/18ホール中 平均スコア6.14 平均パット数2.03 パーオン率37.0% フェアウェイ率55.0% OB率6.0% バンカー率36.0%,難易度15位/18ホール中 平均スコア6.14 平均パット数2.03 パーオン率37.0% フェアウェイ率55.0% OB率6.0% バンカー率36.0%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率20.3% フェアウェイ率54.7% OB率15.5% バンカー率19.0%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率20.3% フェアウェイ率54.7% OB率15.5% バンカー率19.0%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率20.3% フェアウェイ率54.7% OB率15.5% バンカー率19.0%
