,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：424yd,Hdcp：4,PAR：4,Reg.：348yd,Hdcp：10,PAR：4,Reg.：329yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度7位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率15.5% フェアウェイ率52.5% OB率18.3% バンカー率47.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率15.5% フェアウェイ率52.5% OB率18.3% バンカー率47.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率15.5% フェアウェイ率52.5% OB率18.3% バンカー率47.3%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.1 パーオン率17.0% フェアウェイ率43.8% OB率42.3% バンカー率32.8%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.1 パーオン率17.0% フェアウェイ率43.8% OB率42.3% バンカー率32.8%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.1 パーオン率17.0% フェアウェイ率43.8% OB率42.3% バンカー率32.8%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.97 パーオン率32.0% フェアウェイ率39.0% OB率25.7% バンカー率55.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.97 パーオン率32.0% フェアウェイ率39.0% OB率25.7% バンカー率55.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.97 パーオン率32.0% フェアウェイ率39.0% OB率25.7% バンカー率55.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：182yd,Hdcp：2,PAR：5,Reg.：536yd,Hdcp：8,PAR：4,Reg.：328yd,Hdcp：14
5,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度12位/18ホール中 平均スコア4.31 平均パット数1.98 パーオン率12.3% フェアウェイ率- OB率20.8% バンカー率56.3%,難易度12位/18ホール中 平均スコア4.31 平均パット数1.98 パーオン率12.3% フェアウェイ率- OB率20.8% バンカー率56.3%,難易度12位/18ホール中 平均スコア4.31 平均パット数1.98 パーオン率12.3% フェアウェイ率- OB率20.8% バンカー率56.3%,難易度4位/18ホール中 平均スコア6.6 平均パット数2.07 パーオン率18.0% フェアウェイ率63.0% OB率30.8% バンカー率44.3%,難易度4位/18ホール中 平均スコア6.6 平均パット数2.07 パーオン率18.0% フェアウェイ率63.0% OB率30.8% バンカー率44.3%,難易度4位/18ホール中 平均スコア6.6 平均パット数2.07 パーオン率18.0% フェアウェイ率63.0% OB率30.8% バンカー率44.3%,難易度13位/18ホール中 平均スコア5.26 平均パット数2 パーオン率25.0% フェアウェイ率62.0% OB率14.3% バンカー率38.5%,難易度13位/18ホール中 平均スコア5.26 平均パット数2 パーオン率25.0% フェアウェイ率62.0% OB率14.3% バンカー率38.5%,難易度13位/18ホール中 平均スコア5.26 平均パット数2 パーオン率25.0% フェアウェイ率62.0% OB率14.3% バンカー率38.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：339yd,Hdcp：18,PAR：3,Reg.：157yd,Hdcp：6,PAR：5,Reg.：549yd,Hdcp：12
9,短いミドルホール,短いミドルホール,短いミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度14位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率26.5% フェアウェイ率50.3% OB率28.3% バンカー率36.0%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率26.5% フェアウェイ率50.3% OB率28.3% バンカー率36.0%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率26.5% フェアウェイ率50.3% OB率28.3% バンカー率36.0%,難易度15位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率18.8% フェアウェイ率- OB率21.5% バンカー率37.5%,難易度15位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率18.8% フェアウェイ率- OB率21.5% バンカー率37.5%,難易度15位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率18.8% フェアウェイ率- OB率21.5% バンカー率37.5%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.06 パーオン率16.8% フェアウェイ率50.8% OB率27.5% バンカー率42.3%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.06 パーオン率16.8% フェアウェイ率50.8% OB率27.5% バンカー率42.3%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.06 パーオン率16.8% フェアウェイ率50.8% OB率27.5% バンカー率42.3%
