,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：466yd,Hdcp：6,PAR：4,Reg.：331yd,Hdcp：14,PAR：3,Reg.：153yd,Hdcp：18
1,第１打は広いフェアウェイへ思い切り打てる,第１打は広いフェアウェイへ思い切り打てる,第１打は広いフェアウェイへ思い切り打てる,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,比較的距離が短いショートホール,比較的距離が短いショートホール,比較的距離が短いショートホール
2,難易度8位/18ホール中 平均スコア6.36 平均パット数2.07 パーオン率29.8% フェアウェイ率67.3% OB率34.0% バンカー率1.5%,難易度8位/18ホール中 平均スコア6.36 平均パット数2.07 パーオン率29.8% フェアウェイ率67.3% OB率34.0% バンカー率1.5%,難易度8位/18ホール中 平均スコア6.36 平均パット数2.07 パーオン率29.8% フェアウェイ率67.3% OB率34.0% バンカー率1.5%,難易度11位/18ホール中 平均スコア5.14 平均パット数1.93 パーオン率31.5% フェアウェイ率53.0% OB率45.0% バンカー率16.5%,難易度11位/18ホール中 平均スコア5.14 平均パット数1.93 パーオン率31.5% フェアウェイ率53.0% OB率45.0% バンカー率16.5%,難易度11位/18ホール中 平均スコア5.14 平均パット数1.93 パーオン率31.5% フェアウェイ率53.0% OB率45.0% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率27.0% フェアウェイ率- OB率7.3% バンカー率18.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率27.0% フェアウェイ率- OB率7.3% バンカー率18.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率27.0% フェアウェイ率- OB率7.3% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：530yd,Hdcp：2,PAR：4,Reg.：370yd,Hdcp：4,PAR：4,Reg.：312yd,Hdcp：12
5,ティーショットは中央より左目ねらいが攻めやすい,ティーショットは中央より左目ねらいが攻めやすい,ティーショットは中央より左目ねらいが攻めやすい,左ドッグレッグのミドル　奥がＬ（左）グリーン,左ドッグレッグのミドル　奥がＬ（左）グリーン,左ドッグレッグのミドル　奥がＬ（左）グリーン,左ＦＷラインの近くにＯＢ　ＦＷの右いっぱいに狙う,左ＦＷラインの近くにＯＢ　ＦＷの右いっぱいに狙う,左ＦＷラインの近くにＯＢ　ＦＷの右いっぱいに狙う
6,難易度1位/18ホール中 平均スコア6.88 平均パット数2.03 パーオン率18.0% フェアウェイ率62.8% OB率59.5% バンカー率10.5%,難易度1位/18ホール中 平均スコア6.88 平均パット数2.03 パーオン率18.0% フェアウェイ率62.8% OB率59.5% バンカー率10.5%,難易度1位/18ホール中 平均スコア6.88 平均パット数2.03 パーオン率18.0% フェアウェイ率62.8% OB率59.5% バンカー率10.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.91 パーオン率13.0% フェアウェイ率48.3% OB率57.0% バンカー率5.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.91 パーオン率13.0% フェアウェイ率48.3% OB率57.0% バンカー率5.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.91 パーオン率13.0% フェアウェイ率48.3% OB率57.0% バンカー率5.3%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.93 パーオン率25.8% フェアウェイ率59.0% OB率38.5% バンカー率22.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.93 パーオン率25.8% フェアウェイ率59.0% OB率38.5% バンカー率22.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.93 パーオン率25.8% フェアウェイ率59.0% OB率38.5% バンカー率22.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：360yd,Hdcp：8,PAR：3,Reg.：168yd,Hdcp：10,PAR：4,Reg.：377yd,Hdcp：16
9,豊富なフェニックスに囲まれたトリッキーなホール,豊富なフェニックスに囲まれたトリッキーなホール,豊富なフェニックスに囲まれたトリッキーなホール,やや打ち上げの距離のあるショートホール,やや打ち上げの距離のあるショートホール,やや打ち上げの距離のあるショートホール,打下ろし、第２打はさらに打下ろしの難しいショット,打下ろし、第２打はさらに打下ろしの難しいショット,打下ろし、第２打はさらに打下ろしの難しいショット
10,難易度13位/18ホール中 平均スコア5.14 平均パット数2.01 パーオン率28.3% フェアウェイ率57.8% OB率23.5% バンカー率10.0%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.01 パーオン率28.3% フェアウェイ率57.8% OB率23.5% バンカー率10.0%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.01 パーオン率28.3% フェアウェイ率57.8% OB率23.5% バンカー率10.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.1 パーオン率30.0% フェアウェイ率- OB率13.7% バンカー率15.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.1 パーオン率30.0% フェアウェイ率- OB率13.7% バンカー率15.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.1 パーオン率30.0% フェアウェイ率- OB率13.7% バンカー率15.3%,難易度15位/18ホール中 平均スコア5.03 平均パット数2.09 パーオン率37.3% フェアウェイ率58.0% OB率7.8% バンカー率15.0%,難易度15位/18ホール中 平均スコア5.03 平均パット数2.09 パーオン率37.3% フェアウェイ率58.0% OB率7.8% バンカー率15.0%,難易度15位/18ホール中 平均スコア5.03 平均パット数2.09 パーオン率37.3% フェアウェイ率58.0% OB率7.8% バンカー率15.0%
