,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：510yd,Hdcp：8,PAR：4,Reg.：374yd,Hdcp：6,PAR：3,Reg.：167yd,Hdcp：18
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,,,
2,難易度1位/18ホール中 平均スコア6.66 平均パット数2.14 パーオン率21.3% フェアウェイ率46.3% OB率18.3% バンカー率39.3%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.14 パーオン率21.3% フェアウェイ率46.3% OB率18.3% バンカー率39.3%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.14 パーオン率21.3% フェアウェイ率46.3% OB率18.3% バンカー率39.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率15.8% フェアウェイ率51.3% OB率15.3% バンカー率42.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率15.8% フェアウェイ率51.3% OB率15.3% バンカー率42.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率15.8% フェアウェイ率51.3% OB率15.3% バンカー率42.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.97 パーオン率35.0% フェアウェイ率- OB率13.8% バンカー率17.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.97 パーオン率35.0% フェアウェイ率- OB率13.8% バンカー率17.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.97 パーオン率35.0% フェアウェイ率- OB率13.8% バンカー率17.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：406yd,Hdcp：4,PAR：5,Reg.：486yd,Hdcp：14,PAR：4,Reg.：339yd,Hdcp：16
5,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度3位/18ホール中 平均スコア5.61 平均パット数2.13 パーオン率16.3% フェアウェイ率42.3% OB率33.8% バンカー率27.0%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.13 パーオン率16.3% フェアウェイ率42.3% OB率33.8% バンカー率27.0%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.13 パーオン率16.3% フェアウェイ率42.3% OB率33.8% バンカー率27.0%,難易度11位/18ホール中 平均スコア6.17 平均パット数2.01 パーオン率31.3% フェアウェイ率51.3% OB率4.3% バンカー率43.3%,難易度11位/18ホール中 平均スコア6.17 平均パット数2.01 パーオン率31.3% フェアウェイ率51.3% OB率4.3% バンカー率43.3%,難易度11位/18ホール中 平均スコア6.17 平均パット数2.01 パーオン率31.3% フェアウェイ率51.3% OB率4.3% バンカー率43.3%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.01 パーオン率31.5% フェアウェイ率45.5% OB率22.5% バンカー率27.0%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.01 パーオン率31.5% フェアウェイ率45.5% OB率22.5% バンカー率27.0%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.01 パーオン率31.5% フェアウェイ率45.5% OB率22.5% バンカー率27.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：167yd,Hdcp：10,PAR：4,Reg.：382yd,Hdcp：2,PAR：4,Reg.：337yd,Hdcp：12
9,,,,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度16位/18ホール中 平均スコア4.07 平均パット数1.95 パーオン率22.8% フェアウェイ率- OB率19.0% バンカー率33.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.95 パーオン率22.8% フェアウェイ率- OB率19.0% バンカー率33.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.95 パーオン率22.8% フェアウェイ率- OB率19.0% バンカー率33.0%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率9.8% フェアウェイ率51.5% OB率27.0% バンカー率17.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率9.8% フェアウェイ率51.5% OB率27.0% バンカー率17.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率9.8% フェアウェイ率51.5% OB率27.0% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.9 パーオン率20.3% フェアウェイ率56.8% OB率32.0% バンカー率36.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.9 パーオン率20.3% フェアウェイ率56.8% OB率32.0% バンカー率36.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.9 パーオン率20.3% フェアウェイ率56.8% OB率32.0% バンカー率36.3%
