,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：264yd,Hdcp：8,PAR：4,Reg.：230yd,Hdcp：5,PAR：3,Reg.：89yd,Hdcp：18
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,短いショートホール　ガードバンカーに注意,短いショートホール　ガードバンカーに注意,短いショートホール　ガードバンカーに注意
2,難易度8位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率29.8% フェアウェイ率74.8% OB率48.3% バンカー率7.7%,難易度8位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率29.8% フェアウェイ率74.8% OB率48.3% バンカー率7.7%,難易度8位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率29.8% フェアウェイ率74.8% OB率48.3% バンカー率7.7%,難易度4位/18ホール中 平均スコア5.73 平均パット数2.16 パーオン率17.8% フェアウェイ率62.8% OB率54.5% バンカー率2.7%,難易度4位/18ホール中 平均スコア5.73 平均パット数2.16 パーオン率17.8% フェアウェイ率62.8% OB率54.5% バンカー率2.7%,難易度4位/18ホール中 平均スコア5.73 平均パット数2.16 パーオン率17.8% フェアウェイ率62.8% OB率54.5% バンカー率2.7%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.93 パーオン率29.0% フェアウェイ率- OB率33.0% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.93 パーオン率29.0% フェアウェイ率- OB率33.0% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.93 パーオン率29.0% フェアウェイ率- OB率33.0% バンカー率20.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：133yd,Hdcp：12,PAR：3,Reg.：140yd,Hdcp：10,PAR：3,Reg.：109yd,Hdcp：17
5,短いショートホール,短いショートホール,短いショートホール,右ドックレッグのショートホール,右ドックレッグのショートホール,右ドックレッグのショートホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度13位/18ホール中 平均スコア4.14 平均パット数2.12 パーオン率29.5% フェアウェイ率- OB率40.0% バンカー率18.0%,難易度13位/18ホール中 平均スコア4.14 平均パット数2.12 パーオン率29.5% フェアウェイ率- OB率40.0% バンカー率18.0%,難易度13位/18ホール中 平均スコア4.14 平均パット数2.12 パーオン率29.5% フェアウェイ率- OB率40.0% バンカー率18.0%,難易度14位/18ホール中 平均スコア4.12 平均パット数2.03 パーオン率23.5% フェアウェイ率- OB率39.0% バンカー率3.0%,難易度14位/18ホール中 平均スコア4.12 平均パット数2.03 パーオン率23.5% フェアウェイ率- OB率39.0% バンカー率3.0%,難易度14位/18ホール中 平均スコア4.12 平均パット数2.03 パーオン率23.5% フェアウェイ率- OB率39.0% バンカー率3.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.06 パーオン率35.3% フェアウェイ率- OB率43.3% バンカー率3.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.06 パーオン率35.3% フェアウェイ率- OB率43.3% バンカー率3.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.06 パーオン率35.3% フェアウェイ率- OB率43.3% バンカー率3.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：265yd,Hdcp：6,PAR：3,Reg.：97yd,Hdcp：16,PAR：4,Reg.：305yd,Hdcp：2
9,真っ直ぐなミドルホール　木に注意,真っ直ぐなミドルホール　木に注意,真っ直ぐなミドルホール　木に注意,短いショートホール,短いショートホール,短いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度5位/18ホール中 平均スコア5.68 平均パット数2.04 パーオン率14.5% フェアウェイ率58.3% OB率52.3% バンカー率8.0%,難易度5位/18ホール中 平均スコア5.68 平均パット数2.04 パーオン率14.5% フェアウェイ率58.3% OB率52.3% バンカー率8.0%,難易度5位/18ホール中 平均スコア5.68 平均パット数2.04 パーオン率14.5% フェアウェイ率58.3% OB率52.3% バンカー率8.0%,難易度16位/18ホール中 平均スコア4 平均パット数1.97 パーオン率25.3% フェアウェイ率- OB率26.0% バンカー率21.0%,難易度16位/18ホール中 平均スコア4 平均パット数1.97 パーオン率25.3% フェアウェイ率- OB率26.0% バンカー率21.0%,難易度16位/18ホール中 平均スコア4 平均パット数1.97 パーオン率25.3% フェアウェイ率- OB率26.0% バンカー率21.0%,難易度6位/18ホール中 平均スコア5.66 平均パット数2.15 パーオン率18.5% フェアウェイ率54.8% OB率52.8% バンカー率4.3%,難易度6位/18ホール中 平均スコア5.66 平均パット数2.15 パーオン率18.5% フェアウェイ率54.8% OB率52.8% バンカー率4.3%,難易度6位/18ホール中 平均スコア5.66 平均パット数2.15 パーオン率18.5% フェアウェイ率54.8% OB率52.8% バンカー率4.3%
