,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：317yd,Hdcp：15,PAR：4,Reg.：382yd,Hdcp：5,PAR：5,Reg.：503yd,Hdcp：9
1,ティーショットは左目狙い　パーオンは十分狙い,ティーショットは左目狙い　パーオンは十分狙い,ティーショットは左目狙い　パーオンは十分狙い,ティーショット思い切り左山裾をねらう,ティーショット思い切り左山裾をねらう,ティーショット思い切り左山裾をねらう,ティーショットは左クロスバンカー右をかすめたい,ティーショットは左クロスバンカー右をかすめたい,ティーショットは左クロスバンカー右をかすめたい
2,難易度12位/18ホール中 平均スコア5.27 平均パット数2.08 パーオン率26.8% フェアウェイ率56.3% OB率19.0% バンカー率17.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.08 パーオン率26.8% フェアウェイ率56.3% OB率19.0% バンカー率17.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.08 パーオン率26.8% フェアウェイ率56.3% OB率19.0% バンカー率17.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.94 パーオン率8.8% フェアウェイ率55.0% OB率42.3% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.94 パーオン率8.8% フェアウェイ率55.0% OB率42.3% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.94 パーオン率8.8% フェアウェイ率55.0% OB率42.3% バンカー率15.8%,難易度2位/18ホール中 平均スコア6.64 平均パット数1.95 パーオン率20.5% フェアウェイ率52.5% OB率36.8% バンカー率17.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数1.95 パーオン率20.5% フェアウェイ率52.5% OB率36.8% バンカー率17.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数1.95 パーオン率20.5% フェアウェイ率52.5% OB率36.8% バンカー率17.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：130yd,Hdcp：17,PAR：4,Reg.：413yd,Hdcp：1,PAR：5,Reg.：557yd,Hdcp：7
5,大きな谷越えだが、見た目より距離はない,大きな谷越えだが、見た目より距離はない,大きな谷越えだが、見た目より距離はない,アウト最難ホール　グリーン迄昇りで距離もたっぷり,アウト最難ホール　グリーン迄昇りで距離もたっぷり,アウト最難ホール　グリーン迄昇りで距離もたっぷり,距離はあるがパーオンがねらえる,距離はあるがパーオンがねらえる,距離はあるがパーオンがねらえる
6,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率32.5% フェアウェイ率- OB率32.5% バンカー率13.0%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率32.5% フェアウェイ率- OB率32.5% バンカー率13.0%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率32.5% フェアウェイ率- OB率32.5% バンカー率13.0%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率14.5% フェアウェイ率60.0% OB率2.5% バンカー率22.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率14.5% フェアウェイ率60.0% OB率2.5% バンカー率22.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率14.5% フェアウェイ率60.0% OB率2.5% バンカー率22.8%,難易度3位/18ホール中 平均スコア6.55 平均パット数2.02 パーオン率18.5% フェアウェイ率54.3% OB率24.0% バンカー率13.3%,難易度3位/18ホール中 平均スコア6.55 平均パット数2.02 パーオン率18.5% フェアウェイ率54.3% OB率24.0% バンカー率13.3%,難易度3位/18ホール中 平均スコア6.55 平均パット数2.02 パーオン率18.5% フェアウェイ率54.3% OB率24.0% バンカー率13.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：390yd,Hdcp：3,PAR：4,Reg.：321yd,Hdcp：11,PAR：3,Reg.：184yd,Hdcp：13
9,２００ｙ地点まで強い打上げ、右山裾がねらい目,２００ｙ地点まで強い打上げ、右山裾がねらい目,２００ｙ地点まで強い打上げ、右山裾がねらい目,左がけの先は広くなっているので思い切り飛ばしたい,左がけの先は広くなっているので思い切り飛ばしたい,左がけの先は広くなっているので思い切り飛ばしたい,コースで一番距離のあるショートホール,コースで一番距離のあるショートホール,コースで一番距離のあるショートホール
