,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：515yd,Hdcp：14,PAR：4,Reg.：370yd,Hdcp：4,PAR：4,Reg.：383yd,Hdcp：12
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,フラットで距離のあるミドルホール,フラットで距離のあるミドルホール,フラットで距離のあるミドルホール
2,難易度4位/18ホール中 平均スコア6.42 平均パット数1.95 パーオン率21.8% フェアウェイ率47.5% OB率16.5% バンカー率43.8%,難易度4位/18ホール中 平均スコア6.42 平均パット数1.95 パーオン率21.8% フェアウェイ率47.5% OB率16.5% バンカー率43.8%,難易度4位/18ホール中 平均スコア6.42 平均パット数1.95 パーオン率21.8% フェアウェイ率47.5% OB率16.5% バンカー率43.8%,難易度1位/18ホール中 平均スコア5.53 平均パット数1.98 パーオン率12.8% フェアウェイ率45.5% OB率37.8% バンカー率6.0%,難易度1位/18ホール中 平均スコア5.53 平均パット数1.98 パーオン率12.8% フェアウェイ率45.5% OB率37.8% バンカー率6.0%,難易度1位/18ホール中 平均スコア5.53 平均パット数1.98 パーオン率12.8% フェアウェイ率45.5% OB率37.8% バンカー率6.0%,難易度6位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率18.5% フェアウェイ率45.8% OB率17.5% バンカー率14.0%,難易度6位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率18.5% フェアウェイ率45.8% OB率17.5% バンカー率14.0%,難易度6位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率18.5% フェアウェイ率45.8% OB率17.5% バンカー率14.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：404yd,Hdcp：2,PAR：3,Reg.：165yd,Hdcp：18,PAR：5,Reg.：525yd,Hdcp：8
5,フラットで距離のあるミドルホール,フラットで距離のあるミドルホール,フラットで距離のあるミドルホール,長いショートホール,長いショートホール,長いショートホール,池越えのロングホール,池越えのロングホール,池越えのロングホール
6,難易度5位/18ホール中 平均スコア5.43 平均パット数1.91 パーオン率12.5% フェアウェイ率41.8% OB率25.8% バンカー率27.5%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.91 パーオン率12.5% フェアウェイ率41.8% OB率25.8% バンカー率27.5%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.91 パーオン率12.5% フェアウェイ率41.8% OB率25.8% バンカー率27.5%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.02 パーオン率26.0% フェアウェイ率- OB率8.8% バンカー率40.3%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.02 パーオン率26.0% フェアウェイ率- OB率8.8% バンカー率40.3%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.02 パーオン率26.0% フェアウェイ率- OB率8.8% バンカー率40.3%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.99 パーオン率20.8% フェアウェイ率48.8% OB率18.0% バンカー率29.3%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.99 パーオン率20.8% フェアウェイ率48.8% OB率18.0% バンカー率29.3%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.99 パーオン率20.8% フェアウェイ率48.8% OB率18.0% バンカー率29.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：368yd,Hdcp：6,PAR：3,Reg.：180yd,Hdcp：16,PAR：4,Reg.：365yd,Hdcp：10
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右サイドに谷がある難しいショートホール,右サイドに谷がある難しいショートホール,右サイドに谷がある難しいショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度9位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率20.3% フェアウェイ率54.5% OB率13.8% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率20.3% フェアウェイ率54.5% OB率13.8% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率20.3% フェアウェイ率54.5% OB率13.8% バンカー率17.3%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率21.8% フェアウェイ率- OB率25.0% バンカー率17.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率21.8% フェアウェイ率- OB率25.0% バンカー率17.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率21.8% フェアウェイ率- OB率25.0% バンカー率17.5%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率26.5% フェアウェイ率43.5% OB率21.3% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率26.5% フェアウェイ率43.5% OB率21.3% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率26.5% フェアウェイ率43.5% OB率21.3% バンカー率20.5%
