,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：502yd,Hdcp：8,PAR：4,Reg.：385yd,Hdcp：2,PAR：3,Reg.：175yd,Hdcp：16
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア6.5 平均パット数2 パーオン率21.3% フェアウェイ率46.5% OB率25.5% バンカー率31.0%,難易度7位/18ホール中 平均スコア6.5 平均パット数2 パーオン率21.3% フェアウェイ率46.5% OB率25.5% バンカー率31.0%,難易度7位/18ホール中 平均スコア6.5 平均パット数2 パーオン率21.3% フェアウェイ率46.5% OB率25.5% バンカー率31.0%,難易度6位/18ホール中 平均スコア5.57 平均パット数1.99 パーオン率13.5% フェアウェイ率43.0% OB率23.0% バンカー率25.5%,難易度6位/18ホール中 平均スコア5.57 平均パット数1.99 パーオン率13.5% フェアウェイ率43.0% OB率23.0% バンカー率25.5%,難易度6位/18ホール中 平均スコア5.57 平均パット数1.99 パーオン率13.5% フェアウェイ率43.0% OB率23.0% バンカー率25.5%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.9 パーオン率16.8% フェアウェイ率- OB率16.8% バンカー率31.8%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.9 パーオン率16.8% フェアウェイ率- OB率16.8% バンカー率31.8%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.9 パーオン率16.8% フェアウェイ率- OB率16.8% バンカー率31.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：481yd,Hdcp：12,PAR：4,Reg.：381yd,Hdcp：6,PAR：4,Reg.：357yd,Hdcp：14
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度12位/18ホール中 平均スコア6.26 平均パット数1.97 パーオン率32.0% フェアウェイ率49.3% OB率34.0% バンカー率33.0%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.97 パーオン率32.0% フェアウェイ率49.3% OB率34.0% バンカー率33.0%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.97 パーオン率32.0% フェアウェイ率49.3% OB率34.0% バンカー率33.0%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率9.5% フェアウェイ率51.0% OB率20.0% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率9.5% フェアウェイ率51.0% OB率20.0% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率9.5% フェアウェイ率51.0% OB率20.0% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.39 平均パット数2 パーオン率17.8% フェアウェイ率43.5% OB率28.8% バンカー率22.8%,難易度10位/18ホール中 平均スコア5.39 平均パット数2 パーオン率17.8% フェアウェイ率43.5% OB率28.8% バンカー率22.8%,難易度10位/18ホール中 平均スコア5.39 平均パット数2 パーオン率17.8% フェアウェイ率43.5% OB率28.8% バンカー率22.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：148yd,Hdcp：18,PAR：4,Reg.：355yd,Hdcp：4,PAR：4,Reg.：352yd,Hdcp：10
9,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア3.95 平均パット数1.89 パーオン率24.8% フェアウェイ率- OB率17.3% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.89 パーオン率24.8% フェアウェイ率- OB率17.3% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.89 パーオン率24.8% フェアウェイ率- OB率17.3% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.49 平均パット数2 パーオン率12.3% フェアウェイ率43.8% OB率25.3% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2 パーオン率12.3% フェアウェイ率43.8% OB率25.3% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2 パーオン率12.3% フェアウェイ率43.8% OB率25.3% バンカー率28.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.03 パーオン率24.0% フェアウェイ率46.5% OB率24.5% バンカー率39.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.03 パーオン率24.0% フェアウェイ率46.5% OB率24.5% バンカー率39.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.03 パーオン率24.0% フェアウェイ率46.5% OB率24.5% バンカー率39.0%
