,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：334yd,Hdcp：3,PAR：4,Reg.：372yd,Hdcp：9,PAR：3,Reg.：153yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度4位/18ホール中 平均スコア5.4 平均パット数2.04 パーオン率19.8% フェアウェイ率50.3% OB率13.8% バンカー率32.0%,難易度4位/18ホール中 平均スコア5.4 平均パット数2.04 パーオン率19.8% フェアウェイ率50.3% OB率13.8% バンカー率32.0%,難易度4位/18ホール中 平均スコア5.4 平均パット数2.04 パーオン率19.8% フェアウェイ率50.3% OB率13.8% バンカー率32.0%,難易度9位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率26.3% フェアウェイ率43.5% OB率6.0% バンカー率24.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率26.3% フェアウェイ率43.5% OB率6.0% バンカー率24.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率26.3% フェアウェイ率43.5% OB率6.0% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.99 パーオン率38.0% フェアウェイ率- OB率2.7% バンカー率32.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.99 パーオン率38.0% フェアウェイ率- OB率2.7% バンカー率32.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.99 パーオン率38.0% フェアウェイ率- OB率2.7% バンカー率32.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：498yd,Hdcp：5,PAR：4,Reg.：421yd,Hdcp：1,PAR：4,Reg.：328yd,Hdcp：7
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度5位/18ホール中 平均スコア6.38 平均パット数2.03 パーオン率23.3% フェアウェイ率44.8% OB率12.3% バンカー率15.8%,難易度5位/18ホール中 平均スコア6.38 平均パット数2.03 パーオン率23.3% フェアウェイ率44.8% OB率12.3% バンカー率15.8%,難易度5位/18ホール中 平均スコア6.38 平均パット数2.03 パーオン率23.3% フェアウェイ率44.8% OB率12.3% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.99 パーオン率11.5% フェアウェイ率47.0% OB率26.5% バンカー率26.8%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.99 パーオン率11.5% フェアウェイ率47.0% OB率26.5% バンカー率26.8%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.99 パーオン率11.5% フェアウェイ率47.0% OB率26.5% バンカー率26.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率16.3% フェアウェイ率42.8% OB率11.8% バンカー率27.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率16.3% フェアウェイ率42.8% OB率11.8% バンカー率27.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率16.3% フェアウェイ率42.8% OB率11.8% バンカー率27.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：369yd,Hdcp：13,PAR：3,Reg.：142yd,Hdcp：17,PAR：5,Reg.：519yd,Hdcp：11
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,,,,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度13位/18ホール中 平均スコア5.15 平均パット数2.01 パーオン率31.3% フェアウェイ率51.8% OB率24.5% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.01 パーオン率31.3% フェアウェイ率51.8% OB率24.5% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.01 パーオン率31.3% フェアウェイ率51.8% OB率24.5% バンカー率18.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.04 パーオン率37.8% フェアウェイ率- OB率2.0% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.04 パーオン率37.8% フェアウェイ率- OB率2.0% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.04 パーオン率37.8% フェアウェイ率- OB率2.0% バンカー率29.3%,難易度11位/18ホール中 平均スコア6.18 平均パット数2.04 パーオン率31.3% フェアウェイ率43.3% OB率16.5% バンカー率38.5%,難易度11位/18ホール中 平均スコア6.18 平均パット数2.04 パーオン率31.3% フェアウェイ率43.3% OB率16.5% バンカー率38.5%,難易度11位/18ホール中 平均スコア6.18 平均パット数2.04 パーオン率31.3% フェアウェイ率43.3% OB率16.5% バンカー率38.5%
