,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：347yd,Hdcp：15,PAR：4,Reg.：399yd,Hdcp：3,PAR：5,Reg.：554yd,Hdcp：9
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール奥がＬ（左）グリーン,右ドッグレッグのロングホール奥がＬ（左）グリーン,右ドッグレッグのロングホール奥がＬ（左）グリーン
2,難易度8位/18ホール中 平均スコア5.35 平均パット数2.17 パーオン率26.8% フェアウェイ率56.5% OB率15.8% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.17 パーオン率26.8% フェアウェイ率56.5% OB率15.8% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.17 パーオン率26.8% フェアウェイ率56.5% OB率15.8% バンカー率25.0%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率15.8% フェアウェイ率55.3% OB率9.5% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率15.8% フェアウェイ率55.3% OB率9.5% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率15.8% フェアウェイ率55.3% OB率9.5% バンカー率22.5%,難易度5位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率27.0% フェアウェイ率61.8% OB率37.5% バンカー率9.7%,難易度5位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率27.0% フェアウェイ率61.8% OB率37.5% バンカー率9.7%,難易度5位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率27.0% フェアウェイ率61.8% OB率37.5% バンカー率9.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：386yd,Hdcp：1,PAR：3,Reg.：189yd,Hdcp：7,PAR：4,Reg.：279yd,Hdcp：13
5,左ドッグレッグのミドルホール奥がＬ（左）グリーン,左ドッグレッグのミドルホール奥がＬ（左）グリーン,左ドッグレッグのミドルホール奥がＬ（左）グリーン,ショートホール手前がＬ（左）グリーン,ショートホール手前がＬ（左）グリーン,ショートホール手前がＬ（左）グリーン,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度3位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率9.5% フェアウェイ率56.8% OB率6.3% バンカー率5.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率9.5% フェアウェイ率56.8% OB率6.3% バンカー率5.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率9.5% フェアウェイ率56.8% OB率6.3% バンカー率5.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.84 パーオン率21.3% フェアウェイ率- OB率10.0% バンカー率18.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.84 パーオン率21.3% フェアウェイ率- OB率10.0% バンカー率18.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.84 パーオン率21.3% フェアウェイ率- OB率10.0% バンカー率18.5%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率20.3% フェアウェイ率55.3% OB率18.3% バンカー率11.0%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率20.3% フェアウェイ率55.3% OB率18.3% バンカー率11.0%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率20.3% フェアウェイ率55.3% OB率18.3% バンカー率11.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：368yd,Hdcp：11,PAR：3,Reg.：144yd,Hdcp：17,PAR：5,Reg.：519yd,Hdcp：5
9,美しい景観のミドルホール,美しい景観のミドルホール,美しい景観のミドルホール,ショートホール,ショートホール,ショートホール,真っ直ぐなロングホール奥がＬ（左）グリーン,真っ直ぐなロングホール奥がＬ（左）グリーン,真っ直ぐなロングホール奥がＬ（左）グリーン
10,難易度13位/18ホール中 平均スコア5.13 平均パット数2 パーオン率29.5% フェアウェイ率48.5% OB率9.8% バンカー率2.7%,難易度13位/18ホール中 平均スコア5.13 平均パット数2 パーオン率29.5% フェアウェイ率48.5% OB率9.8% バンカー率2.7%,難易度13位/18ホール中 平均スコア5.13 平均パット数2 パーオン率29.5% フェアウェイ率48.5% OB率9.8% バンカー率2.7%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.88 パーオン率20.3% フェアウェイ率- OB率40.0% バンカー率6.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.88 パーオン率20.3% フェアウェイ率- OB率40.0% バンカー率6.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.88 パーオン率20.3% フェアウェイ率- OB率40.0% バンカー率6.0%,難易度4位/18ホール中 平均スコア6.53 平均パット数1.96 パーオン率16.0% フェアウェイ率52.0% OB率24.3% バンカー率8.3%,難易度4位/18ホール中 平均スコア6.53 平均パット数1.96 パーオン率16.0% フェアウェイ率52.0% OB率24.3% バンカー率8.3%,難易度4位/18ホール中 平均スコア6.53 平均パット数1.96 パーオン率16.0% フェアウェイ率52.0% OB率24.3% バンカー率8.3%
