,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：408yd,Hdcp：4,PAR：4,Reg.：450yd,Hdcp：2,PAR：3,Reg.：205yd,Hdcp：12
1,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度4位/18ホール中 平均スコア5.61 平均パット数1.96 パーオン率9.8% フェアウェイ率43.5% OB率9.0% バンカー率33.8%,難易度4位/18ホール中 平均スコア5.61 平均パット数1.96 パーオン率9.8% フェアウェイ率43.5% OB率9.0% バンカー率33.8%,難易度4位/18ホール中 平均スコア5.61 平均パット数1.96 パーオン率9.8% フェアウェイ率43.5% OB率9.0% バンカー率33.8%,難易度2位/18ホール中 平均スコア5.72 平均パット数1.92 パーオン率6.3% フェアウェイ率43.0% OB率25.0% バンカー率36.0%,難易度2位/18ホール中 平均スコア5.72 平均パット数1.92 パーオン率6.3% フェアウェイ率43.0% OB率25.0% バンカー率36.0%,難易度2位/18ホール中 平均スコア5.72 平均パット数1.92 パーオン率6.3% フェアウェイ率43.0% OB率25.0% バンカー率36.0%,難易度14位/18ホール中 平均スコア4.24 平均パット数1.85 パーオン率11.3% フェアウェイ率- OB率20.8% バンカー率41.8%,難易度14位/18ホール中 平均スコア4.24 平均パット数1.85 パーオン率11.3% フェアウェイ率- OB率20.8% バンカー率41.8%,難易度14位/18ホール中 平均スコア4.24 平均パット数1.85 パーオン率11.3% フェアウェイ率- OB率20.8% バンカー率41.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：500yd,Hdcp：14,PAR：4,Reg.：392yd,Hdcp：8,PAR：4,Reg.：401yd,Hdcp：6
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度7位/18ホール中 平均スコア6.5 平均パット数1.95 パーオン率22.0% フェアウェイ率42.8% OB率24.3% バンカー率30.5%,難易度7位/18ホール中 平均スコア6.5 平均パット数1.95 パーオン率22.0% フェアウェイ率42.8% OB率24.3% バンカー率30.5%,難易度7位/18ホール中 平均スコア6.5 平均パット数1.95 パーオン率22.0% フェアウェイ率42.8% OB率24.3% バンカー率30.5%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率9.5% フェアウェイ率48.3% OB率4.0% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率9.5% フェアウェイ率48.3% OB率4.0% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率9.5% フェアウェイ率48.3% OB率4.0% バンカー率23.5%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率10.5% フェアウェイ率55.0% OB率4.3% バンカー率47.0%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率10.5% フェアウェイ率55.0% OB率4.3% バンカー率47.0%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率10.5% フェアウェイ率55.0% OB率4.3% バンカー率47.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：182yd,Hdcp：16,PAR：4,Reg.：357yd,Hdcp：18,PAR：5,Reg.：501yd,Hdcp：10
9,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度18位/18ホール中 平均スコア4.1 平均パット数1.96 パーオン率18.0% フェアウェイ率- OB率3.0% バンカー率38.0%,難易度18位/18ホール中 平均スコア4.1 平均パット数1.96 パーオン率18.0% フェアウェイ率- OB率3.0% バンカー率38.0%,難易度18位/18ホール中 平均スコア4.1 平均パット数1.96 パーオン率18.0% フェアウェイ率- OB率3.0% バンカー率38.0%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.92 パーオン率20.5% フェアウェイ率46.8% OB率9.8% バンカー率33.8%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.92 パーオン率20.5% フェアウェイ率46.8% OB率9.8% バンカー率33.8%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.92 パーオン率20.5% フェアウェイ率46.8% OB率9.8% バンカー率33.8%,難易度12位/18ホール中 平均スコア6.31 平均パット数2.03 パーオン率28.8% フェアウェイ率42.3% OB率4.7% バンカー率41.0%,難易度12位/18ホール中 平均スコア6.31 平均パット数2.03 パーオン率28.8% フェアウェイ率42.3% OB率4.7% バンカー率41.0%,難易度12位/18ホール中 平均スコア6.31 平均パット数2.03 パーオン率28.8% フェアウェイ率42.3% OB率4.7% バンカー率41.0%
