,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：515yd,Hdcp：3,PAR：4,Reg.：361yd,Hdcp：9,PAR：3,Reg.：161yd,Hdcp：15
1,緩やかな打ち下ろしのワイドなホール,緩やかな打ち下ろしのワイドなホール,緩やかな打ち下ろしのワイドなホール,杉林に囲まれた左ドックレッグの打ち下ろしミドル,杉林に囲まれた左ドックレッグの打ち下ろしミドル,杉林に囲まれた左ドックレッグの打ち下ろしミドル,くぬ木に囲まれた7ｍ程度の打ち下ろしホール,くぬ木に囲まれた7ｍ程度の打ち下ろしホール,くぬ木に囲まれた7ｍ程度の打ち下ろしホール
2,難易度3位/9ホール中 平均スコア6.45 平均パット数2.12 パーオン率26.5% フェアウェイ率49.3% OB率33.5% バンカー率20.5%,難易度3位/9ホール中 平均スコア6.45 平均パット数2.12 パーオン率26.5% フェアウェイ率49.3% OB率33.5% バンカー率20.5%,難易度3位/9ホール中 平均スコア6.45 平均パット数2.12 パーオン率26.5% フェアウェイ率49.3% OB率33.5% バンカー率20.5%,難易度4位/9ホール中 平均スコア5.27 平均パット数2.11 パーオン率27.8% フェアウェイ率55.5% OB率31.8% バンカー率19.8%,難易度4位/9ホール中 平均スコア5.27 平均パット数2.11 パーオン率27.8% フェアウェイ率55.5% OB率31.8% バンカー率19.8%,難易度4位/9ホール中 平均スコア5.27 平均パット数2.11 パーオン率27.8% フェアウェイ率55.5% OB率31.8% バンカー率19.8%,難易度8位/9ホール中 平均スコア3.95 平均パット数2.1 パーオン率34.8% フェアウェイ率- OB率4.5% バンカー率32.3%,難易度8位/9ホール中 平均スコア3.95 平均パット数2.1 パーオン率34.8% フェアウェイ率- OB率4.5% バンカー率32.3%,難易度8位/9ホール中 平均スコア3.95 平均パット数2.1 パーオン率34.8% フェアウェイ率- OB率4.5% バンカー率32.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：351yd,Hdcp：7,PAR：4,Reg.：415yd,Hdcp：1,PAR：4,Reg.：365yd,Hdcp：13
5,林間から草原へ、という言葉がぴったりのミドル,林間から草原へ、という言葉がぴったりのミドル,林間から草原へ、という言葉がぴったりのミドル,緩やかな打ち下ろしで、豪快なショットが楽しめます,緩やかな打ち下ろしで、豪快なショットが楽しめます,緩やかな打ち下ろしで、豪快なショットが楽しめます,久住山へ向かって打ち上げていく草原コース,久住山へ向かって打ち上げていく草原コース,久住山へ向かって打ち上げていく草原コース
6,難易度7位/9ホール中 平均スコア5.1 平均パット数2.08 パーオン率31.8% フェアウェイ率52.8% OB率18.0% バンカー率16.3%,難易度7位/9ホール中 平均スコア5.1 平均パット数2.08 パーオン率31.8% フェアウェイ率52.8% OB率18.0% バンカー率16.3%,難易度7位/9ホール中 平均スコア5.1 平均パット数2.08 パーオン率31.8% フェアウェイ率52.8% OB率18.0% バンカー率16.3%,難易度1位/9ホール中 平均スコア5.53 平均パット数2.12 パーオン率16.8% フェアウェイ率47.3% OB率35.3% バンカー率22.5%,難易度1位/9ホール中 平均スコア5.53 平均パット数2.12 パーオン率16.8% フェアウェイ率47.3% OB率35.3% バンカー率22.5%,難易度1位/9ホール中 平均スコア5.53 平均パット数2.12 パーオン率16.8% フェアウェイ率47.3% OB率35.3% バンカー率22.5%,難易度6位/9ホール中 平均スコア5.15 平均パット数2.07 パーオン率27.5% フェアウェイ率52.0% OB率16.5% バンカー率22.8%,難易度6位/9ホール中 平均スコア5.15 平均パット数2.07 パーオン率27.5% フェアウェイ率52.0% OB率16.5% バンカー率22.8%,難易度6位/9ホール中 平均スコア5.15 平均パット数2.07 パーオン率27.5% フェアウェイ率52.0% OB率16.5% バンカー率22.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：163yd,Hdcp：17,PAR：4,Reg.：355yd,Hdcp：11,PAR：5,Reg.：525yd,Hdcp：5
9,高台のショート　ゴルフ場と草原、山々の眺めは圧巻,高台のショート　ゴルフ場と草原、山々の眺めは圧巻,高台のショート　ゴルフ場と草原、山々の眺めは圧巻,大きく右にドックレッグしたミドルホール,大きく右にドックレッグしたミドルホール,大きく右にドックレッグしたミドルホール,ティーグランド前にクリークが流れるロングホール,ティーグランド前にクリークが流れるロングホール,ティーグランド前にクリークが流れるロングホール
10,難易度9位/9ホール中 平均スコア3.91 平均パット数2.08 パーオン率33.3% フェアウェイ率- OB率15.3% バンカー率7.3%,難易度9位/9ホール中 平均スコア3.91 平均パット数2.08 パーオン率33.3% フェアウェイ率- OB率15.3% バンカー率7.3%,難易度9位/9ホール中 平均スコア3.91 平均パット数2.08 パーオン率33.3% フェアウェイ率- OB率15.3% バンカー率7.3%,難易度5位/9ホール中 平均スコア5.23 平均パット数2.07 パーオン率28.8% フェアウェイ率53.0% OB率22.5% バンカー率20.8%,難易度5位/9ホール中 平均スコア5.23 平均パット数2.07 パーオン率28.8% フェアウェイ率53.0% OB率22.5% バンカー率20.8%,難易度5位/9ホール中 平均スコア5.23 平均パット数2.07 パーオン率28.8% フェアウェイ率53.0% OB率22.5% バンカー率20.8%,難易度2位/9ホール中 平均スコア6.47 平均パット数2.12 パーオン率25.8% フェアウェイ率47.5% OB率25.8% バンカー率22.0%,難易度2位/9ホール中 平均スコア6.47 平均パット数2.12 パーオン率25.8% フェアウェイ率47.5% OB率25.8% バンカー率22.0%,難易度2位/9ホール中 平均スコア6.47 平均パット数2.12 パーオン率25.8% フェアウェイ率47.5% OB率25.8% バンカー率22.0%
