,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：477yd,Hdcp：14,PAR：3,Reg.：151yd,Hdcp：18,PAR：4,Reg.：371yd,Hdcp：2
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,,,,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度9位/18ホール中 平均スコア6.32 平均パット数1.98 パーオン率29.0% フェアウェイ率49.8% OB率47.8% バンカー率20.8%,難易度9位/18ホール中 平均スコア6.32 平均パット数1.98 パーオン率29.0% フェアウェイ率49.8% OB率47.8% バンカー率20.8%,難易度9位/18ホール中 平均スコア6.32 平均パット数1.98 パーオン率29.0% フェアウェイ率49.8% OB率47.8% バンカー率20.8%,難易度13位/18ホール中 平均スコア4.23 平均パット数2.12 パーオン率34.0% フェアウェイ率- OB率22.8% バンカー率-,難易度13位/18ホール中 平均スコア4.23 平均パット数2.12 パーオン率34.0% フェアウェイ率- OB率22.8% バンカー率-,難易度13位/18ホール中 平均スコア4.23 平均パット数2.12 パーオン率34.0% フェアウェイ率- OB率22.8% バンカー率-,難易度1位/18ホール中 平均スコア5.7 平均パット数2.01 パーオン率13.3% フェアウェイ率43.5% OB率61.3% バンカー率2.8%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.01 パーオン率13.3% フェアウェイ率43.5% OB率61.3% バンカー率2.8%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.01 パーオン率13.3% フェアウェイ率43.5% OB率61.3% バンカー率2.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：400yd,Hdcp：6,PAR：4,Reg.：360yd,Hdcp：8,PAR：4,Reg.：411yd,Hdcp：10
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度2位/18ホール中 平均スコア5.67 平均パット数2.09 パーオン率11.8% フェアウェイ率42.3% OB率45.5% バンカー率12.0%,難易度2位/18ホール中 平均スコア5.67 平均パット数2.09 パーオン率11.8% フェアウェイ率42.3% OB率45.5% バンカー率12.0%,難易度2位/18ホール中 平均スコア5.67 平均パット数2.09 パーオン率11.8% フェアウェイ率42.3% OB率45.5% バンカー率12.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2 パーオン率17.5% フェアウェイ率55.3% OB率17.0% バンカー率13.5%,難易度10位/18ホール中 平均スコア5.34 平均パット数2 パーオン率17.5% フェアウェイ率55.3% OB率17.0% バンカー率13.5%,難易度10位/18ホール中 平均スコア5.34 平均パット数2 パーオン率17.5% フェアウェイ率55.3% OB率17.0% バンカー率13.5%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率18.8% フェアウェイ率50.5% OB率16.0% バンカー率22.8%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率18.8% フェアウェイ率50.5% OB率16.0% バンカー率22.8%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率18.8% フェアウェイ率50.5% OB率16.0% バンカー率22.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：382yd,Hdcp：16,PAR：3,Reg.：180yd,Hdcp：12,PAR：5,Reg.：541yd,Hdcp：4
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度17位/18ホール中 平均スコア5 平均パット数2 パーオン率33.8% フェアウェイ率44.0% OB率2.3% バンカー率22.3%,難易度17位/18ホール中 平均スコア5 平均パット数2 パーオン率33.8% フェアウェイ率44.0% OB率2.3% バンカー率22.3%,難易度17位/18ホール中 平均スコア5 平均パット数2 パーオン率33.8% フェアウェイ率44.0% OB率2.3% バンカー率22.3%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.02 パーオン率23.3% フェアウェイ率- OB率29.0% バンカー率28.0%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.02 パーオン率23.3% フェアウェイ率- OB率29.0% バンカー率28.0%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.02 パーオン率23.3% フェアウェイ率- OB率29.0% バンカー率28.0%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.05 パーオン率20.8% フェアウェイ率55.5% OB率4.7% バンカー率30.5%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.05 パーオン率20.8% フェアウェイ率55.5% OB率4.7% バンカー率30.5%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.05 パーオン率20.8% フェアウェイ率55.5% OB率4.7% バンカー率30.5%
