,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：476yd,Hdcp：6,PAR：4,Reg.：390yd,Hdcp：10,PAR：4,Reg.：412yd,Hdcp：2
1,池越えのロングホール,池越えのロングホール,池越えのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度6位/18ホール中 平均スコア6.48 平均パット数2.07 パーオン率24.5% フェアウェイ率49.0% OB率17.5% バンカー率19.0%,難易度6位/18ホール中 平均スコア6.48 平均パット数2.07 パーオン率24.5% フェアウェイ率49.0% OB率17.5% バンカー率19.0%,難易度6位/18ホール中 平均スコア6.48 平均パット数2.07 パーオン率24.5% フェアウェイ率49.0% OB率17.5% バンカー率19.0%,難易度7位/18ホール中 平均スコア5.55 平均パット数1.95 パーオン率11.0% フェアウェイ率50.3% OB率15.5% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.55 平均パット数1.95 パーオン率11.0% フェアウェイ率50.3% OB率15.5% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.55 平均パット数1.95 パーオン率11.0% フェアウェイ率50.3% OB率15.5% バンカー率17.8%,難易度1位/18ホール中 平均スコア6.18 平均パット数1.98 パーオン率1.8% フェアウェイ率40.0% OB率45.8% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.18 平均パット数1.98 パーオン率1.8% フェアウェイ率40.0% OB率45.8% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.18 平均パット数1.98 パーオン率1.8% フェアウェイ率40.0% OB率45.8% バンカー率16.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：144yd,Hdcp：18,PAR：4,Reg.：340yd,Hdcp：14,PAR：4,Reg.：337yd,Hdcp：12
5,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア4.02 平均パット数1.84 パーオン率18.3% フェアウェイ率- OB率9.5% バンカー率40.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.84 パーオン率18.3% フェアウェイ率- OB率9.5% バンカー率40.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.84 パーオン率18.3% フェアウェイ率- OB率9.5% バンカー率40.3%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.9 パーオン率18.3% フェアウェイ率50.3% OB率37.0% バンカー率13.3%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.9 パーオン率18.3% フェアウェイ率50.3% OB率37.0% バンカー率13.3%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.9 パーオン率18.3% フェアウェイ率50.3% OB率37.0% バンカー率13.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率26.0% フェアウェイ率49.8% OB率36.0% バンカー率9.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率26.0% フェアウェイ率49.8% OB率36.0% バンカー率9.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率26.0% フェアウェイ率49.8% OB率36.0% バンカー率9.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：480yd,Hdcp：4,PAR：3,Reg.：178yd,Hdcp：16,PAR：4,Reg.：373yd,Hdcp：8
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度8位/18ホール中 平均スコア6.44 平均パット数1.99 パーオン率22.8% フェアウェイ率44.0% OB率27.0% バンカー率13.8%,難易度8位/18ホール中 平均スコア6.44 平均パット数1.99 パーオン率22.8% フェアウェイ率44.0% OB率27.0% バンカー率13.8%,難易度8位/18ホール中 平均スコア6.44 平均パット数1.99 パーオン率22.8% フェアウェイ率44.0% OB率27.0% バンカー率13.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.85 パーオン率14.0% フェアウェイ率- OB率14.8% バンカー率17.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.85 パーオン率14.0% フェアウェイ率- OB率14.8% バンカー率17.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.85 パーオン率14.0% フェアウェイ率- OB率14.8% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率18.0% フェアウェイ率46.8% OB率22.8% バンカー率8.5%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率18.0% フェアウェイ率46.8% OB率22.8% バンカー率8.5%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率18.0% フェアウェイ率46.8% OB率22.8% バンカー率8.5%
