,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：532yd,Hdcp：4,PAR：4,Reg.：330yd,Hdcp：16,PAR：3,Reg.：140yd,Hdcp：10
1,やや打ち上げの距離のあるロングホール,やや打ち上げの距離のあるロングホール,やや打ち上げの距離のあるロングホール,打ち下ろし、打ち上げとなる左ドッグレッグのミドル,打ち下ろし、打ち上げとなる左ドッグレッグのミドル,打ち下ろし、打ち上げとなる左ドッグレッグのミドル,短いショートホール,短いショートホール,短いショートホール
2,難易度1位/18ホール中 平均スコア6.86 平均パット数2.03 パーオン率13.8% フェアウェイ率44.3% OB率28.0% バンカー率27.3%,難易度1位/18ホール中 平均スコア6.86 平均パット数2.03 パーオン率13.8% フェアウェイ率44.3% OB率28.0% バンカー率27.3%,難易度1位/18ホール中 平均スコア6.86 平均パット数2.03 パーオン率13.8% フェアウェイ率44.3% OB率28.0% バンカー率27.3%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率21.8% フェアウェイ率47.0% OB率5.3% バンカー率27.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率21.8% フェアウェイ率47.0% OB率5.3% バンカー率27.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率21.8% フェアウェイ率47.0% OB率5.3% バンカー率27.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数2 パーオン率27.0% フェアウェイ率- OB率2.0% バンカー率25.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2 パーオン率27.0% フェアウェイ率- OB率2.0% バンカー率25.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2 パーオン率27.0% フェアウェイ率- OB率2.0% バンカー率25.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：355yd,Hdcp：2,PAR：4,Reg.：309yd,Hdcp：14,PAR：4,Reg.：328yd,Hdcp：8
5,打ち上げのストレートなミドルホール,打ち上げのストレートなミドルホール,打ち上げのストレートなミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,右ドッグレッグでやや打ち上げのミドルホール,右ドッグレッグでやや打ち上げのミドルホール,右ドッグレッグでやや打ち上げのミドルホール
6,難易度7位/18ホール中 平均スコア5.46 平均パット数2.08 パーオン率16.3% フェアウェイ率53.3% OB率4.5% バンカー率32.3%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.08 パーオン率16.3% フェアウェイ率53.3% OB率4.5% バンカー率32.3%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.08 パーオン率16.3% フェアウェイ率53.3% OB率4.5% バンカー率32.3%,難易度12位/18ホール中 平均スコア5.32 平均パット数2.06 パーオン率25.3% フェアウェイ率50.8% OB率17.0% バンカー率40.8%,難易度12位/18ホール中 平均スコア5.32 平均パット数2.06 パーオン率25.3% フェアウェイ率50.8% OB率17.0% バンカー率40.8%,難易度12位/18ホール中 平均スコア5.32 平均パット数2.06 パーオン率25.3% フェアウェイ率50.8% OB率17.0% バンカー率40.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率16.8% フェアウェイ率49.5% OB率6.3% バンカー率37.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率16.8% フェアウェイ率49.5% OB率6.3% バンカー率37.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率16.8% フェアウェイ率49.5% OB率6.3% バンカー率37.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：311yd,Hdcp：18,PAR：3,Reg.：150yd,Hdcp：6,PAR：5,Reg.：518yd,Hdcp：12
9,打ち下ろしの短いミドルホール,打ち下ろしの短いミドルホール,打ち下ろしの短いミドルホール,やや打ち上げで長めのショートホール,やや打ち上げで長めのショートホール,やや打ち上げで長めのショートホール,打ち下ろしで左右にドッグレッグするロングホール,打ち下ろしで左右にドッグレッグするロングホール,打ち下ろしで左右にドッグレッグするロングホール
10,難易度14位/18ホール中 平均スコア5.15 平均パット数1.96 パーオン率28.0% フェアウェイ率50.3% OB率2.0% バンカー率46.3%,難易度14位/18ホール中 平均スコア5.15 平均パット数1.96 パーオン率28.0% フェアウェイ率50.3% OB率2.0% バンカー率46.3%,難易度14位/18ホール中 平均スコア5.15 平均パット数1.96 パーオン率28.0% フェアウェイ率50.3% OB率2.0% バンカー率46.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.95 パーオン率21.8% フェアウェイ率- OB率3.0% バンカー率33.0%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.95 パーオン率21.8% フェアウェイ率- OB率3.0% バンカー率33.0%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.95 パーオン率21.8% フェアウェイ率- OB率3.0% バンカー率33.0%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率20.3% フェアウェイ率48.0% OB率5.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率20.3% フェアウェイ率48.0% OB率5.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率20.3% フェアウェイ率48.0% OB率5.3% バンカー率19.0%
