,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：490yd,Hdcp：18,PAR：3,Reg.：159yd,Hdcp：12,PAR：4,Reg.：358yd,Hdcp：14
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度12位/18ホール中 平均スコア6.18 平均パット数1.98 パーオン率33.5% フェアウェイ率42.0% OB率34.8% バンカー率32.0%,難易度12位/18ホール中 平均スコア6.18 平均パット数1.98 パーオン率33.5% フェアウェイ率42.0% OB率34.8% バンカー率32.0%,難易度12位/18ホール中 平均スコア6.18 平均パット数1.98 パーオン率33.5% フェアウェイ率42.0% OB率34.8% バンカー率32.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2 パーオン率27.5% フェアウェイ率- OB率8.0% バンカー率36.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2 パーオン率27.5% フェアウェイ率- OB率8.0% バンカー率36.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2 パーオン率27.5% フェアウェイ率- OB率8.0% バンカー率36.0%,難易度7位/18ホール中 平均スコア5.25 平均パット数1.99 パーオン率20.5% フェアウェイ率43.5% OB率23.0% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.25 平均パット数1.99 パーオン率20.5% フェアウェイ率43.5% OB率23.0% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.25 平均パット数1.99 パーオン率20.5% フェアウェイ率43.5% OB率23.0% バンカー率27.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：334yd,Hdcp：8,PAR：4,Reg.：317yd,Hdcp：16,PAR：4,Reg.：389yd,Hdcp：6
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度3位/18ホール中 平均スコア5.43 平均パット数2.04 パーオン率20.0% フェアウェイ率44.3% OB率26.8% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.43 平均パット数2.04 パーオン率20.0% フェアウェイ率44.3% OB率26.8% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.43 平均パット数2.04 パーオン率20.0% フェアウェイ率44.3% OB率26.8% バンカー率21.5%,難易度14位/18ホール中 平均スコア5.09 平均パット数1.97 パーオン率30.8% フェアウェイ率42.3% OB率11.8% バンカー率35.3%,難易度14位/18ホール中 平均スコア5.09 平均パット数1.97 パーオン率30.8% フェアウェイ率42.3% OB率11.8% バンカー率35.3%,難易度14位/18ホール中 平均スコア5.09 平均パット数1.97 パーオン率30.8% フェアウェイ率42.3% OB率11.8% バンカー率35.3%,難易度8位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率22.0% フェアウェイ率45.0% OB率11.0% バンカー率36.5%,難易度8位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率22.0% フェアウェイ率45.0% OB率11.0% バンカー率36.5%,難易度8位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率22.0% フェアウェイ率45.0% OB率11.0% バンカー率36.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：175yd,Hdcp：4,PAR：4,Reg.：399yd,Hdcp：2,PAR：5,Reg.：503yd,Hdcp：10
9,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア4.06 平均パット数1.96 パーオン率20.0% フェアウェイ率- OB率4.0% バンカー率31.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.96 パーオン率20.0% フェアウェイ率- OB率4.0% バンカー率31.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.96 パーオン率20.0% フェアウェイ率- OB率4.0% バンカー率31.8%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.05 パーオン率8.8% フェアウェイ率45.5% OB率17.0% バンカー率33.8%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.05 パーオン率8.8% フェアウェイ率45.5% OB率17.0% バンカー率33.8%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.05 パーオン率8.8% フェアウェイ率45.5% OB率17.0% バンカー率33.8%,難易度10位/18ホール中 平均スコア6.21 平均パット数2.02 パーオン率29.5% フェアウェイ率41.5% OB率2.0% バンカー率56.5%,難易度10位/18ホール中 平均スコア6.21 平均パット数2.02 パーオン率29.5% フェアウェイ率41.5% OB率2.0% バンカー率56.5%,難易度10位/18ホール中 平均スコア6.21 平均パット数2.02 パーオン率29.5% フェアウェイ率41.5% OB率2.0% バンカー率56.5%
