,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：483yd,Hdcp：6,PAR：3,Reg.：186yd,Hdcp：12,PAR：4,Reg.：301yd,Hdcp：16
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度5位/18ホール中 平均スコア6.43 平均パット数2.02 パーオン率26.5% フェアウェイ率46.3% OB率29.3% バンカー率35.8%,難易度5位/18ホール中 平均スコア6.43 平均パット数2.02 パーオン率26.5% フェアウェイ率46.3% OB率29.3% バンカー率35.8%,難易度5位/18ホール中 平均スコア6.43 平均パット数2.02 パーオン率26.5% フェアウェイ率46.3% OB率29.3% バンカー率35.8%,難易度15位/18ホール中 平均スコア4.17 平均パット数2 パーオン率20.8% フェアウェイ率- OB率29.0% バンカー率7.3%,難易度15位/18ホール中 平均スコア4.17 平均パット数2 パーオン率20.8% フェアウェイ率- OB率29.0% バンカー率7.3%,難易度15位/18ホール中 平均スコア4.17 平均パット数2 パーオン率20.8% フェアウェイ率- OB率29.0% バンカー率7.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数2 パーオン率25.3% フェアウェイ率51.0% OB率45.3% バンカー率18.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数2 パーオン率25.3% フェアウェイ率51.0% OB率45.3% バンカー率18.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数2 パーオン率25.3% フェアウェイ率51.0% OB率45.3% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：402yd,Hdcp：4,PAR：4,Reg.：326yd,Hdcp：14,PAR：3,Reg.：123yd,Hdcp：18
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度4位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率11.5% フェアウェイ率43.0% OB率11.3% バンカー率10.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率11.5% フェアウェイ率43.0% OB率11.3% バンカー率10.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率11.5% フェアウェイ率43.0% OB率11.3% バンカー率10.3%,難易度14位/18ホール中 平均スコア5.15 平均パット数2 パーオン率30.5% フェアウェイ率49.8% OB率19.3% バンカー率33.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2 パーオン率30.5% フェアウェイ率49.8% OB率19.3% バンカー率33.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2 パーオン率30.5% フェアウェイ率49.8% OB率19.3% バンカー率33.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数2 パーオン率42.8% フェアウェイ率- OB率20.7% バンカー率32.3%,難易度18位/18ホール中 平均スコア3.79 平均パット数2 パーオン率42.8% フェアウェイ率- OB率20.7% バンカー率32.3%,難易度18位/18ホール中 平均スコア3.79 平均パット数2 パーオン率42.8% フェアウェイ率- OB率20.7% バンカー率32.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：443yd,Hdcp：2,PAR：4,Reg.：373yd,Hdcp：8,PAR：5,Reg.：490yd,Hdcp：10
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度2位/18ホール中 平均スコア5.64 平均パット数2.05 パーオン率11.5% フェアウェイ率50.0% OB率33.5% バンカー率7.3%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.05 パーオン率11.5% フェアウェイ率50.0% OB率33.5% バンカー率7.3%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.05 パーオン率11.5% フェアウェイ率50.0% OB率33.5% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数2 パーオン率17.8% フェアウェイ率42.8% OB率14.3% バンカー率41.0%,難易度6位/18ホール中 平均スコア5.45 平均パット数2 パーオン率17.8% フェアウェイ率42.8% OB率14.3% バンカー率41.0%,難易度6位/18ホール中 平均スコア5.45 平均パット数2 パーオン率17.8% フェアウェイ率42.8% OB率14.3% バンカー率41.0%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.13 パーオン率24.3% フェアウェイ率44.8% OB率10.0% バンカー率16.3%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.13 パーオン率24.3% フェアウェイ率44.8% OB率10.0% バンカー率16.3%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.13 パーオン率24.3% フェアウェイ率44.8% OB率10.0% バンカー率16.3%
