,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：333yd,Hdcp：13,PAR：4,Reg.：363yd,Hdcp：3,PAR：4,Reg.：351yd,Hdcp：9
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度10位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率22.8% フェアウェイ率49.0% OB率22.0% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率22.8% フェアウェイ率49.0% OB率22.0% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率22.8% フェアウェイ率49.0% OB率22.0% バンカー率29.0%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.07 パーオン率20.0% フェアウェイ率51.0% OB率22.8% バンカー率18.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.07 パーオン率20.0% フェアウェイ率51.0% OB率22.8% バンカー率18.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.07 パーオン率20.0% フェアウェイ率51.0% OB率22.8% バンカー率18.5%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率31.0% フェアウェイ率45.0% OB率40.3% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率31.0% フェアウェイ率45.0% OB率40.3% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率31.0% フェアウェイ率45.0% OB率40.3% バンカー率26.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：132yd,Hdcp：17,PAR：4,Reg.：378yd,Hdcp：1,PAR：5,Reg.：482yd,Hdcp：7
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度17位/18ホール中 平均スコア3.87 平均パット数1.94 パーオン率39.0% フェアウェイ率- OB率26.3% バンカー率30.8%,難易度17位/18ホール中 平均スコア3.87 平均パット数1.94 パーオン率39.0% フェアウェイ率- OB率26.3% バンカー率30.8%,難易度17位/18ホール中 平均スコア3.87 平均パット数1.94 パーオン率39.0% フェアウェイ率- OB率26.3% バンカー率30.8%,難易度1位/18ホール中 平均スコア5.65 平均パット数1.99 パーオン率11.3% フェアウェイ率49.5% OB率35.8% バンカー率12.5%,難易度1位/18ホール中 平均スコア5.65 平均パット数1.99 パーオン率11.3% フェアウェイ率49.5% OB率35.8% バンカー率12.5%,難易度1位/18ホール中 平均スコア5.65 平均パット数1.99 パーオン率11.3% フェアウェイ率49.5% OB率35.8% バンカー率12.5%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.1 パーオン率29.3% フェアウェイ率47.0% OB率21.0% バンカー率17.0%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.1 パーオン率29.3% フェアウェイ率47.0% OB率21.0% バンカー率17.0%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.1 パーオン率29.3% フェアウェイ率47.0% OB率21.0% バンカー率17.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：350yd,Hdcp：15,PAR：5,Reg.：483yd,Hdcp：5,PAR：3,Reg.：189yd,Hdcp：11
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,短いショートホール,短いショートホール,短いショートホール
10,難易度12位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率27.3% フェアウェイ率49.8% OB率21.5% バンカー率42.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率27.3% フェアウェイ率49.8% OB率21.5% バンカー率42.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率27.3% フェアウェイ率49.8% OB率21.5% バンカー率42.5%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.05 パーオン率28.3% フェアウェイ率44.5% OB率18.8% バンカー率22.0%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.05 パーオン率28.3% フェアウェイ率44.5% OB率18.8% バンカー率22.0%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.05 パーオン率28.3% フェアウェイ率44.5% OB率18.8% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.17 平均パット数2.01 パーオン率20.5% フェアウェイ率- OB率22.8% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.17 平均パット数2.01 パーオン率20.5% フェアウェイ率- OB率22.8% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.17 平均パット数2.01 パーオン率20.5% フェアウェイ率- OB率22.8% バンカー率22.0%
