,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：492yd,Hdcp：16,PAR：4,Reg.：364yd,Hdcp：4,PAR：3,Reg.：213yd,Hdcp：10
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度5位/18ホール中 平均スコア6.35 平均パット数2.05 パーオン率30.8% フェアウェイ率65.5% OB率20.3% バンカー率20.8%,難易度5位/18ホール中 平均スコア6.35 平均パット数2.05 パーオン率30.8% フェアウェイ率65.5% OB率20.3% バンカー率20.8%,難易度5位/18ホール中 平均スコア6.35 平均パット数2.05 パーオン率30.8% フェアウェイ率65.5% OB率20.3% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率25.0% フェアウェイ率63.0% OB率11.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率25.0% フェアウェイ率63.0% OB率11.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率25.0% フェアウェイ率63.0% OB率11.0% バンカー率28.8%,難易度11位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率17.8% フェアウェイ率- OB率20.0% バンカー率32.0%,難易度11位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率17.8% フェアウェイ率- OB率20.0% バンカー率32.0%,難易度11位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率17.8% フェアウェイ率- OB率20.0% バンカー率32.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：380yd,Hdcp：2,PAR：4,Reg.：381yd,Hdcp：14,PAR：3,Reg.：144yd,Hdcp：8
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度2位/18ホール中 平均スコア5.67 平均パット数2.05 パーオン率15.0% フェアウェイ率62.3% OB率48.8% バンカー率10.3%,難易度2位/18ホール中 平均スコア5.67 平均パット数2.05 パーオン率15.0% フェアウェイ率62.3% OB率48.8% バンカー率10.3%,難易度2位/18ホール中 平均スコア5.67 平均パット数2.05 パーオン率15.0% フェアウェイ率62.3% OB率48.8% バンカー率10.3%,難易度10位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率25.8% フェアウェイ率59.5% OB率12.5% バンカー率23.0%,難易度10位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率25.8% フェアウェイ率59.5% OB率12.5% バンカー率23.0%,難易度10位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率25.8% フェアウェイ率59.5% OB率12.5% バンカー率23.0%,難易度13位/18ホール中 平均スコア4.01 平均パット数2 パーオン率28.0% フェアウェイ率- OB率28.0% バンカー率22.3%,難易度13位/18ホール中 平均スコア4.01 平均パット数2 パーオン率28.0% フェアウェイ率- OB率28.0% バンカー率22.3%,難易度13位/18ホール中 平均スコア4.01 平均パット数2 パーオン率28.0% フェアウェイ率- OB率28.0% バンカー率22.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：522yd,Hdcp：18,PAR：4,Reg.：421yd,Hdcp：6,PAR：5,Reg.：477yd,Hdcp：12
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度4位/18ホール中 平均スコア6.38 平均パット数2.04 パーオン率29.0% フェアウェイ率59.5% OB率52.8% バンカー率12.8%,難易度4位/18ホール中 平均スコア6.38 平均パット数2.04 パーオン率29.0% フェアウェイ率59.5% OB率52.8% バンカー率12.8%,難易度4位/18ホール中 平均スコア6.38 平均パット数2.04 パーオン率29.0% フェアウェイ率59.5% OB率52.8% バンカー率12.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.01 パーオン率5.8% フェアウェイ率68.3% OB率34.5% バンカー率24.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.01 パーオン率5.8% フェアウェイ率68.3% OB率34.5% バンカー率24.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.01 パーオン率5.8% フェアウェイ率68.3% OB率34.5% バンカー率24.8%,難易度3位/18ホール中 平均スコア6.39 平均パット数2.11 パーオン率31.8% フェアウェイ率68.5% OB率42.8% バンカー率21.3%,難易度3位/18ホール中 平均スコア6.39 平均パット数2.11 パーオン率31.8% フェアウェイ率68.5% OB率42.8% バンカー率21.3%,難易度3位/18ホール中 平均スコア6.39 平均パット数2.11 パーオン率31.8% フェアウェイ率68.5% OB率42.8% バンカー率21.3%
