,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：500yd,Hdcp：7,PAR：3,Reg.：186yd,Hdcp：11,PAR：4,Reg.：441yd,Hdcp：1
1,登りのやや左ドッグレッグで距離の十分にあるロング,登りのやや左ドッグレッグで距離の十分にあるロング,登りのやや左ドッグレッグで距離の十分にあるロング,グリーンが広くワンオンは容易　スライスボール禁物,グリーンが広くワンオンは容易　スライスボール禁物,グリーンが広くワンオンは容易　スライスボール禁物,ブラインドで長いミドルホール,ブラインドで長いミドルホール,ブラインドで長いミドルホール
2,難易度2位/18ホール中 平均スコア6.82 平均パット数2.22 パーオン率14.5% フェアウェイ率70.3% OB率37.8% バンカー率11.8%,難易度2位/18ホール中 平均スコア6.82 平均パット数2.22 パーオン率14.5% フェアウェイ率70.3% OB率37.8% バンカー率11.8%,難易度2位/18ホール中 平均スコア6.82 平均パット数2.22 パーオン率14.5% フェアウェイ率70.3% OB率37.8% バンカー率11.8%,難易度17位/18ホール中 平均スコア4.02 平均パット数2.03 パーオン率27.8% フェアウェイ率- OB率23.3% バンカー率17.8%,難易度17位/18ホール中 平均スコア4.02 平均パット数2.03 パーオン率27.8% フェアウェイ率- OB率23.3% バンカー率17.8%,難易度17位/18ホール中 平均スコア4.02 平均パット数2.03 パーオン率27.8% フェアウェイ率- OB率23.3% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.91 パーオン率9.3% フェアウェイ率65.3% OB率31.8% バンカー率11.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.91 パーオン率9.3% フェアウェイ率65.3% OB率31.8% バンカー率11.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.91 パーオン率9.3% フェアウェイ率65.3% OB率31.8% バンカー率11.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：346yd,Hdcp：5,PAR：5,Reg.：472yd,Hdcp：3,PAR：4,Reg.：315yd,Hdcp：13
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショットの正確性と距離を要求されるロングホール,ショットの正確性と距離を要求されるロングホール,ショットの正確性と距離を要求されるロングホール,中津カントリーきっての狭いフェアウェイ,中津カントリーきっての狭いフェアウェイ,中津カントリーきっての狭いフェアウェイ
6,難易度4位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率8.0% フェアウェイ率58.0% OB率36.5% バンカー率19.5%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率8.0% フェアウェイ率58.0% OB率36.5% バンカー率19.5%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率8.0% フェアウェイ率58.0% OB率36.5% バンカー率19.5%,難易度3位/18ホール中 平均スコア6.58 平均パット数1.96 パーオン率18.8% フェアウェイ率62.3% OB率56.8% バンカー率2.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数1.96 パーオン率18.8% フェアウェイ率62.3% OB率56.8% バンカー率2.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数1.96 パーオン率18.8% フェアウェイ率62.3% OB率56.8% バンカー率2.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.08 パーオン率29.0% フェアウェイ率67.8% OB率46.0% バンカー率11.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.08 パーオン率29.0% フェアウェイ率67.8% OB率46.0% バンカー率11.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.08 パーオン率29.0% フェアウェイ率67.8% OB率46.0% バンカー率11.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：368yd,Hdcp：15,PAR：3,Reg.：165yd,Hdcp：17,PAR：4,Reg.：445yd,Hdcp：9
9,打ち下ろしの短いミドルホール,打ち下ろしの短いミドルホール,打ち下ろしの短いミドルホール,池越えのショートホール　奥がＬ（左）グリーン,池越えのショートホール　奥がＬ（左）グリーン,池越えのショートホール　奥がＬ（左）グリーン,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール
10,難易度12位/18ホール中 平均スコア5.17 平均パット数1.98 パーオン率30.5% フェアウェイ率63.0% OB率43.8% バンカー率10.3%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.98 パーオン率30.5% フェアウェイ率63.0% OB率43.8% バンカー率10.3%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.98 パーオン率30.5% フェアウェイ率63.0% OB率43.8% バンカー率10.3%,難易度14位/18ホール中 平均スコア4.09 平均パット数1.99 パーオン率23.5% フェアウェイ率- OB率14.8% バンカー率13.5%,難易度14位/18ホール中 平均スコア4.09 平均パット数1.99 パーオン率23.5% フェアウェイ率- OB率14.8% バンカー率13.5%,難易度14位/18ホール中 平均スコア4.09 平均パット数1.99 パーオン率23.5% フェアウェイ率- OB率14.8% バンカー率13.5%,難易度6位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率10.3% フェアウェイ率57.8% OB率32.3% バンカー率15.5%,難易度6位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率10.3% フェアウェイ率57.8% OB率32.3% バンカー率15.5%,難易度6位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率10.3% フェアウェイ率57.8% OB率32.3% バンカー率15.5%
