,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：510yd,Hdcp：5,PAR：4,Reg.：384yd,Hdcp：15,PAR：4,Reg.：375yd,Hdcp：3
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度1位/18ホール中 平均スコア6.59 平均パット数1.97 パーオン率18.8% フェアウェイ率46.0% OB率32.3% バンカー率28.8%,難易度1位/18ホール中 平均スコア6.59 平均パット数1.97 パーオン率18.8% フェアウェイ率46.0% OB率32.3% バンカー率28.8%,難易度1位/18ホール中 平均スコア6.59 平均パット数1.97 パーオン率18.8% フェアウェイ率46.0% OB率32.3% バンカー率28.8%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.95 パーオン率20.5% フェアウェイ率45.0% OB率12.0% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.95 パーオン率20.5% フェアウェイ率45.0% OB率12.0% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.95 パーオン率20.5% フェアウェイ率45.0% OB率12.0% バンカー率29.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数1.89 パーオン率9.8% フェアウェイ率46.3% OB率3.7% バンカー率34.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数1.89 パーオン率9.8% フェアウェイ率46.3% OB率3.7% バンカー率34.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数1.89 パーオン率9.8% フェアウェイ率46.3% OB率3.7% バンカー率34.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：484yd,Hdcp：11,PAR：3,Reg.：202yd,Hdcp：7,PAR：4,Reg.：390yd,Hdcp：1
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度15位/18ホール中 平均スコア6.19 平均パット数1.92 パーオン率30.0% フェアウェイ率39.5% OB率23.8% バンカー率28.3%,難易度15位/18ホール中 平均スコア6.19 平均パット数1.92 パーオン率30.0% フェアウェイ率39.5% OB率23.8% バンカー率28.3%,難易度15位/18ホール中 平均スコア6.19 平均パット数1.92 パーオン率30.0% フェアウェイ率39.5% OB率23.8% バンカー率28.3%,難易度14位/18ホール中 平均スコア4.25 平均パット数1.89 パーオン率15.8% フェアウェイ率- OB率42.5% バンカー率15.0%,難易度14位/18ホール中 平均スコア4.25 平均パット数1.89 パーオン率15.8% フェアウェイ率- OB率42.5% バンカー率15.0%,難易度14位/18ホール中 平均スコア4.25 平均パット数1.89 パーオン率15.8% フェアウェイ率- OB率42.5% バンカー率15.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.9 パーオン率9.5% フェアウェイ率43.3% OB率24.5% バンカー率29.8%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.9 パーオン率9.5% フェアウェイ率43.3% OB率24.5% バンカー率29.8%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.9 パーオン率9.5% フェアウェイ率43.3% OB率24.5% バンカー率29.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：141yd,Hdcp：17,PAR：4,Reg.：360yd,Hdcp：13,PAR：4,Reg.：372yd,Hdcp：9
9,,,,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度18位/18ホール中 平均スコア3.94 平均パット数1.97 パーオン率29.3% フェアウェイ率- OB率15.3% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.97 パーオン率29.3% フェアウェイ率- OB率15.3% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.97 パーオン率29.3% フェアウェイ率- OB率15.3% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.9 パーオン率17.0% フェアウェイ率38.0% OB率30.0% バンカー率30.3%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.9 パーオン率17.0% フェアウェイ率38.0% OB率30.0% バンカー率30.3%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.9 パーオン率17.0% フェアウェイ率38.0% OB率30.0% バンカー率30.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率12.8% フェアウェイ率44.0% OB率34.3% バンカー率20.8%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率12.8% フェアウェイ率44.0% OB率34.3% バンカー率20.8%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率12.8% フェアウェイ率44.0% OB率34.3% バンカー率20.8%
