,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：382yd,Hdcp：16,PAR：3,Reg.：173yd,Hdcp：8,PAR：4,Reg.：407yd,Hdcp：6
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度9位/18ホール中 平均スコア5.51 平均パット数2.14 パーオン率23.8% フェアウェイ率49.5% OB率45.0% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.14 パーオン率23.8% フェアウェイ率49.5% OB率45.0% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.14 パーオン率23.8% フェアウェイ率49.5% OB率45.0% バンカー率19.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.09 パーオン率34.3% フェアウェイ率- OB率15.0% バンカー率15.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.09 パーオン率34.3% フェアウェイ率- OB率15.0% バンカー率15.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.09 パーオン率34.3% フェアウェイ率- OB率15.0% バンカー率15.5%,難易度7位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率9.5% フェアウェイ率52.5% OB率42.5% バンカー率13.5%,難易度7位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率9.5% フェアウェイ率52.5% OB率42.5% バンカー率13.5%,難易度7位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率9.5% フェアウェイ率52.5% OB率42.5% バンカー率13.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：527yd,Hdcp：10,PAR：4,Reg.：374yd,Hdcp：4,PAR：4,Reg.：346yd,Hdcp：18
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度3位/18ホール中 平均スコア6.68 平均パット数2.01 パーオン率17.3% フェアウェイ率47.3% OB率42.0% バンカー率26.3%,難易度3位/18ホール中 平均スコア6.68 平均パット数2.01 パーオン率17.3% フェアウェイ率47.3% OB率42.0% バンカー率26.3%,難易度3位/18ホール中 平均スコア6.68 平均パット数2.01 パーオン率17.3% フェアウェイ率47.3% OB率42.0% バンカー率26.3%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率13.5% フェアウェイ率51.3% OB率32.3% バンカー率21.0%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率13.5% フェアウェイ率51.3% OB率32.3% バンカー率21.0%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率13.5% フェアウェイ率51.3% OB率32.3% バンカー率21.0%,難易度13位/18ホール中 平均スコア5.3 平均パット数2.06 パーオン率32.0% フェアウェイ率47.5% OB率43.8% バンカー率19.5%,難易度13位/18ホール中 平均スコア5.3 平均パット数2.06 パーオン率32.0% フェアウェイ率47.5% OB率43.8% バンカー率19.5%,難易度13位/18ホール中 平均スコア5.3 平均パット数2.06 パーオン率32.0% フェアウェイ率47.5% OB率43.8% バンカー率19.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：153yd,Hdcp：14,PAR：4,Reg.：389yd,Hdcp：2,PAR：5,Reg.：500yd,Hdcp：12
9,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度16位/18ホール中 平均スコア3.96 平均パット数2.03 パーオン率33.0% フェアウェイ率- OB率11.8% バンカー率35.0%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.03 パーオン率33.0% フェアウェイ率- OB率11.8% バンカー率35.0%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.03 パーオン率33.0% フェアウェイ率- OB率11.8% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.65 平均パット数1.95 パーオン率10.3% フェアウェイ率63.5% OB率46.3% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.65 平均パット数1.95 パーオン率10.3% フェアウェイ率63.5% OB率46.3% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.65 平均パット数1.95 パーオン率10.3% フェアウェイ率63.5% OB率46.3% バンカー率7.3%,難易度8位/18ホール中 平均スコア6.55 平均パット数2.08 パーオン率31.0% フェアウェイ率55.3% OB率27.5% バンカー率21.3%,難易度8位/18ホール中 平均スコア6.55 平均パット数2.08 パーオン率31.0% フェアウェイ率55.3% OB率27.5% バンカー率21.3%,難易度8位/18ホール中 平均スコア6.55 平均パット数2.08 パーオン率31.0% フェアウェイ率55.3% OB率27.5% バンカー率21.3%
