,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：531yd,Hdcp：6,PAR：3,Reg.：193yd,Hdcp：12,PAR：4,Reg.：368yd,Hdcp：16
1,やや下り勾配のロングホール,やや下り勾配のロングホール,やや下り勾配のロングホール,一見平坦に見えるが微妙な打ち下ろしのホール,一見平坦に見えるが微妙な打ち下ろしのホール,一見平坦に見えるが微妙な打ち下ろしのホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール
2,難易度8位/18ホール中 平均スコア6.35 平均パット数2 パーオン率26.8% フェアウェイ率60.3% OB率13.0% バンカー率20.8%,難易度8位/18ホール中 平均スコア6.35 平均パット数2 パーオン率26.8% フェアウェイ率60.3% OB率13.0% バンカー率20.8%,難易度8位/18ホール中 平均スコア6.35 平均パット数2 パーオン率26.8% フェアウェイ率60.3% OB率13.0% バンカー率20.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.88 パーオン率20.5% フェアウェイ率- OB率10.3% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.88 パーオン率20.5% フェアウェイ率- OB率10.3% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.88 パーオン率20.5% フェアウェイ率- OB率10.3% バンカー率29.3%,難易度15位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率31.5% フェアウェイ率52.5% OB率18.3% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率31.5% フェアウェイ率52.5% OB率18.3% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率31.5% フェアウェイ率52.5% OB率18.3% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：372yd,Hdcp：4,PAR：4,Reg.：333yd,Hdcp：10,PAR：4,Reg.：441yd,Hdcp：2
5,広いフェアウェイやや打ち上げのミドルホール,広いフェアウェイやや打ち上げのミドルホール,広いフェアウェイやや打ち上げのミドルホール,ティショットは谷越えのミドルホール,ティショットは谷越えのミドルホール,ティショットは谷越えのミドルホール,やや左ドッグレッグの長いミドルホール,やや左ドッグレッグの長いミドルホール,やや左ドッグレッグの長いミドルホール
6,難易度2位/18ホール中 平均スコア5.66 平均パット数1.9 パーオン率7.0% フェアウェイ率47.0% OB率35.3% バンカー率8.3%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.9 パーオン率7.0% フェアウェイ率47.0% OB率35.3% バンカー率8.3%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.9 パーオン率7.0% フェアウェイ率47.0% OB率35.3% バンカー率8.3%,難易度12位/18ホール中 平均スコア5.18 平均パット数1.94 パーオン率27.0% フェアウェイ率39.5% OB率42.3% バンカー率10.7%,難易度12位/18ホール中 平均スコア5.18 平均パット数1.94 パーオン率27.0% フェアウェイ率39.5% OB率42.3% バンカー率10.7%,難易度12位/18ホール中 平均スコア5.18 平均パット数1.94 パーオン率27.0% フェアウェイ率39.5% OB率42.3% バンカー率10.7%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.9 パーオン率4.0% フェアウェイ率43.8% OB率44.5% バンカー率7.8%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.9 パーオン率4.0% フェアウェイ率43.8% OB率44.5% バンカー率7.8%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.9 パーオン率4.0% フェアウェイ率43.8% OB率44.5% バンカー率7.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：214yd,Hdcp：18,PAR：4,Reg.：310yd,Hdcp：14,PAR：5,Reg.：524yd,Hdcp：8
9,正確なショットが要求されるショートホール,正確なショットが要求されるショートホール,正確なショットが要求されるショートホール,緩い上りのホールだが、第１打の落とし所が微妙,緩い上りのホールだが、第１打の落とし所が微妙,緩い上りのホールだが、第１打の落とし所が微妙,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール
10,難易度16位/18ホール中 平均スコア4.05 平均パット数1.81 パーオン率12.5% フェアウェイ率- OB率3.0% バンカー率2.8%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.81 パーオン率12.5% フェアウェイ率- OB率3.0% バンカー率2.8%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.81 パーオン率12.5% フェアウェイ率- OB率3.0% バンカー率2.8%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.86 パーオン率17.0% フェアウェイ率43.5% OB率46.5% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.86 パーオン率17.0% フェアウェイ率43.5% OB率46.5% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.86 パーオン率17.0% フェアウェイ率43.5% OB率46.5% バンカー率8.0%,難易度11位/18ホール中 平均スコア6.2 平均パット数2.1 パーオン率33.0% フェアウェイ率51.5% OB率14.3% バンカー率28.3%,難易度11位/18ホール中 平均スコア6.2 平均パット数2.1 パーオン率33.0% フェアウェイ率51.5% OB率14.3% バンカー率28.3%,難易度11位/18ホール中 平均スコア6.2 平均パット数2.1 パーオン率33.0% フェアウェイ率51.5% OB率14.3% バンカー率28.3%
