,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：346yd,Hdcp：17,PAR：4,Reg.：433yd,Hdcp：1,PAR：5,Reg.：480yd,Hdcp：11
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度12位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率28.5% フェアウェイ率44.8% OB率36.5% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率28.5% フェアウェイ率44.8% OB率36.5% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率28.5% フェアウェイ率44.8% OB率36.5% バンカー率23.0%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.05 パーオン率9.5% フェアウェイ率53.5% OB率48.3% バンカー率3.7%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.05 パーオン率9.5% フェアウェイ率53.5% OB率48.3% バンカー率3.7%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.05 パーオン率9.5% フェアウェイ率53.5% OB率48.3% バンカー率3.7%,難易度4位/18ホール中 平均スコア6.57 平均パット数2.09 パーオン率25.3% フェアウェイ率48.3% OB率47.7% バンカー率28.0%,難易度4位/18ホール中 平均スコア6.57 平均パット数2.09 パーオン率25.3% フェアウェイ率48.3% OB率47.7% バンカー率28.0%,難易度4位/18ホール中 平均スコア6.57 平均パット数2.09 パーオン率25.3% フェアウェイ率48.3% OB率47.7% バンカー率28.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：169yd,Hdcp：13,PAR：4,Reg.：362yd,Hdcp：15,PAR：4,Reg.：364yd,Hdcp：9
5,ショートホール,ショートホール,ショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度17位/18ホール中 平均スコア3.92 平均パット数2.01 パーオン率32.3% フェアウェイ率- OB率14.3% バンカー率37.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.01 パーオン率32.3% フェアウェイ率- OB率14.3% バンカー率37.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.01 パーオン率32.3% フェアウェイ率- OB率14.3% バンカー率37.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.11 パーオン率26.5% フェアウェイ率45.5% OB率25.3% バンカー率28.8%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.11 パーオン率26.5% フェアウェイ率45.5% OB率25.3% バンカー率28.8%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.11 パーオン率26.5% フェアウェイ率45.5% OB率25.3% バンカー率28.8%,難易度14位/18ホール中 平均スコア5.3 平均パット数2.08 パーオン率26.0% フェアウェイ率54.8% OB率24.3% バンカー率21.3%,難易度14位/18ホール中 平均スコア5.3 平均パット数2.08 パーオン率26.0% フェアウェイ率54.8% OB率24.3% バンカー率21.3%,難易度14位/18ホール中 平均スコア5.3 平均パット数2.08 パーオン率26.0% フェアウェイ率54.8% OB率24.3% バンカー率21.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：166yd,Hdcp：3,PAR：4,Reg.：383yd,Hdcp：7,PAR：5,Reg.：518yd,Hdcp：5
9,ショートホール,ショートホール,ショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度18位/18ホール中 平均スコア3.71 平均パット数1.93 パーオン率38.8% フェアウェイ率- OB率11.0% バンカー率29.3%,難易度18位/18ホール中 平均スコア3.71 平均パット数1.93 パーオン率38.8% フェアウェイ率- OB率11.0% バンカー率29.3%,難易度18位/18ホール中 平均スコア3.71 平均パット数1.93 パーオン率38.8% フェアウェイ率- OB率11.0% バンカー率29.3%,難易度11位/18ホール中 平均スコア5.36 平均パット数2 パーオン率21.5% フェアウェイ率55.3% OB率38.8% バンカー率15.3%,難易度11位/18ホール中 平均スコア5.36 平均パット数2 パーオン率21.5% フェアウェイ率55.3% OB率38.8% バンカー率15.3%,難易度11位/18ホール中 平均スコア5.36 平均パット数2 パーオン率21.5% フェアウェイ率55.3% OB率38.8% バンカー率15.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数2.09 パーオン率23.5% フェアウェイ率49.3% OB率43.3% バンカー率23.8%,難易度1位/18ホール中 平均スコア6.67 平均パット数2.09 パーオン率23.5% フェアウェイ率49.3% OB率43.3% バンカー率23.8%,難易度1位/18ホール中 平均スコア6.67 平均パット数2.09 パーオン率23.5% フェアウェイ率49.3% OB率43.3% バンカー率23.8%
