,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：353yd,Hdcp：2,PAR：5,Reg.：444yd,Hdcp：12,PAR：4,Reg.：319yd,Hdcp：4
1,やや打ち上げとなるインコース屈指の難ホール,やや打ち上げとなるインコース屈指の難ホール,やや打ち上げとなるインコース屈指の難ホール,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,短いミドル、通称桜ホール　奥がＬ（左）グリーン,短いミドル、通称桜ホール　奥がＬ（左）グリーン,短いミドル、通称桜ホール　奥がＬ（左）グリーン
2,難易度3位/18ホール中 平均スコア5.58 平均パット数1.98 パーオン率9.0% フェアウェイ率48.0% OB率13.0% バンカー率4.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.98 パーオン率9.0% フェアウェイ率48.0% OB率13.0% バンカー率4.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.98 パーオン率9.0% フェアウェイ率48.0% OB率13.0% バンカー率4.0%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.95 パーオン率27.5% フェアウェイ率45.0% OB率17.0% バンカー率39.8%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.95 パーオン率27.5% フェアウェイ率45.0% OB率17.0% バンカー率39.8%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.95 パーオン率27.5% フェアウェイ率45.0% OB率17.0% バンカー率39.8%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.93 パーオン率29.5% フェアウェイ率56.3% OB率14.5% バンカー率21.0%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.93 パーオン率29.5% フェアウェイ率56.3% OB率14.5% バンカー率21.0%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.93 パーオン率29.5% フェアウェイ率56.3% OB率14.5% バンカー率21.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：329yd,Hdcp：8,PAR：4,Reg.：312yd,Hdcp：14,PAR：3,Reg.：143yd,Hdcp：10
5,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度11位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率19.8% フェアウェイ率52.3% OB率16.5% バンカー率7.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率19.8% フェアウェイ率52.3% OB率16.5% バンカー率7.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率19.8% フェアウェイ率52.3% OB率16.5% バンカー率7.3%,難易度13位/18ホール中 平均スコア5.15 平均パット数1.94 パーオン率31.8% フェアウェイ率58.8% OB率18.0% バンカー率27.8%,難易度13位/18ホール中 平均スコア5.15 平均パット数1.94 パーオン率31.8% フェアウェイ率58.8% OB率18.0% バンカー率27.8%,難易度13位/18ホール中 平均スコア5.15 平均パット数1.94 パーオン率31.8% フェアウェイ率58.8% OB率18.0% バンカー率27.8%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.87 パーオン率21.8% フェアウェイ率- OB率2.5% バンカー率45.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.87 パーオン率21.8% フェアウェイ率- OB率2.5% バンカー率45.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.87 パーオン率21.8% フェアウェイ率- OB率2.5% バンカー率45.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：307yd,Hdcp：18,PAR：3,Reg.：162yd,Hdcp：6,PAR：5,Reg.：442yd,Hdcp：16
9,セカンド地点からやや右にドッグレッグしたホール,セカンド地点からやや右にドッグレッグしたホール,セカンド地点からやや右にドッグレッグしたホール,短いショートホール,短いショートホール,短いショートホール,関東平野に向かってやや打ち下ろす戦略性高いホール,関東平野に向かってやや打ち下ろす戦略性高いホール,関東平野に向かってやや打ち下ろす戦略性高いホール
10,難易度8位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率20.5% フェアウェイ率54.8% OB率11.5% バンカー率5.8%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率20.5% フェアウェイ率54.8% OB率11.5% バンカー率5.8%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率20.5% フェアウェイ率54.8% OB率11.5% バンカー率5.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.93 パーオン率30.0% フェアウェイ率- OB率3.0% バンカー率47.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.93 パーオン率30.0% フェアウェイ率- OB率3.0% バンカー率47.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.93 パーオン率30.0% フェアウェイ率- OB率3.0% バンカー率47.8%,難易度12位/18ホール中 平均スコア6.17 平均パット数1.96 パーオン率31.0% フェアウェイ率44.8% OB率3.7% バンカー率29.3%,難易度12位/18ホール中 平均スコア6.17 平均パット数1.96 パーオン率31.0% フェアウェイ率44.8% OB率3.7% バンカー率29.3%,難易度12位/18ホール中 平均スコア6.17 平均パット数1.96 パーオン率31.0% フェアウェイ率44.8% OB率3.7% バンカー率29.3%
