,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：519yd,Hdcp：4,PAR：3,Reg.：155yd,Hdcp：16,PAR：4,Reg.：358yd,Hdcp：10
1,右ドッグレッグのフラットなロングホール,右ドッグレッグのフラットなロングホール,右ドッグレッグのフラットなロングホール,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール,２打目はやや打ち上げのミドルホール,２打目はやや打ち上げのミドルホール,２打目はやや打ち上げのミドルホール
2,難易度5位/18ホール中 平均スコア6.43 平均パット数1.91 パーオン率21.5% フェアウェイ率57.3% OB率37.0% バンカー率16.0%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.91 パーオン率21.5% フェアウェイ率57.3% OB率37.0% バンカー率16.0%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.91 パーオン率21.5% フェアウェイ率57.3% OB率37.0% バンカー率16.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.89 パーオン率27.0% フェアウェイ率- OB率7.0% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.89 パーオン率27.0% フェアウェイ率- OB率7.0% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.89 パーオン率27.0% フェアウェイ率- OB率7.0% バンカー率25.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.89 パーオン率19.0% フェアウェイ率51.5% OB率37.8% バンカー率8.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.89 パーオン率19.0% フェアウェイ率51.5% OB率37.8% バンカー率8.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.89 パーオン率19.0% フェアウェイ率51.5% OB率37.8% バンカー率8.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：389yd,Hdcp：2,PAR：3,Reg.：163yd,Hdcp：14,PAR：5,Reg.：498yd,Hdcp：8
5,左ドッグレッグやや打ち上げの長いミドルホール,左ドッグレッグやや打ち上げの長いミドルホール,左ドッグレッグやや打ち上げの長いミドルホール,谷越えで吊橋のきれいなショートホール,谷越えで吊橋のきれいなショートホール,谷越えで吊橋のきれいなショートホール,Ｓ字のロングホール　手前がＬ（左）グリーン,Ｓ字のロングホール　手前がＬ（左）グリーン,Ｓ字のロングホール　手前がＬ（左）グリーン
6,難易度3位/18ホール中 平均スコア5.64 平均パット数1.89 パーオン率8.5% フェアウェイ率60.3% OB率43.8% バンカー率3.8%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.89 パーオン率8.5% フェアウェイ率60.3% OB率43.8% バンカー率3.8%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.89 パーオン率8.5% フェアウェイ率60.3% OB率43.8% バンカー率3.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.82 パーオン率16.3% フェアウェイ率- OB率19.8% バンカー率15.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.82 パーオン率16.3% フェアウェイ率- OB率19.8% バンカー率15.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.82 パーオン率16.3% フェアウェイ率- OB率19.8% バンカー率15.3%,難易度7位/18ホール中 平均スコア6.38 平均パット数1.96 パーオン率24.8% フェアウェイ率51.0% OB率43.3% バンカー率7.3%,難易度7位/18ホール中 平均スコア6.38 平均パット数1.96 パーオン率24.8% フェアウェイ率51.0% OB率43.3% バンカー率7.3%,難易度7位/18ホール中 平均スコア6.38 平均パット数1.96 パーオン率24.8% フェアウェイ率51.0% OB率43.3% バンカー率7.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：12,PAR：4,Reg.：358yd,Hdcp：18,PAR：4,Reg.：358yd,Hdcp：6
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,フラットで距離の短いミドル　奥がＬ(左)グリーン,フラットで距離の短いミドル　奥がＬ(左)グリーン,フラットで距離の短いミドル　奥がＬ(左)グリーン,やや打ち上げの右ドッグレッグミドルホール,やや打ち上げの右ドッグレッグミドルホール,やや打ち上げの右ドッグレッグミドルホール
10,難易度8位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率19.3% フェアウェイ率51.8% OB率35.3% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率19.3% フェアウェイ率51.8% OB率35.3% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率19.3% フェアウェイ率51.8% OB率35.3% バンカー率8.0%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.86 パーオン率20.3% フェアウェイ率53.3% OB率22.0% バンカー率25.0%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.86 パーオン率20.3% フェアウェイ率53.3% OB率22.0% バンカー率25.0%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.86 パーオン率20.3% フェアウェイ率53.3% OB率22.0% バンカー率25.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.88 パーオン率9.5% フェアウェイ率59.0% OB率34.0% バンカー率15.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.88 パーオン率9.5% フェアウェイ率59.0% OB率34.0% バンカー率15.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.88 パーオン率9.5% フェアウェイ率59.0% OB率34.0% バンカー率15.3%
