,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：390yd,Hdcp：10,PAR：4,Reg.：347yd,Hdcp：16,PAR：4,Reg.：351yd,Hdcp：4
1,左サイドＯＢなので右のクロスバンカーを狙いたい,左サイドＯＢなので右のクロスバンカーを狙いたい,左サイドＯＢなので右のクロスバンカーを狙いたい,左ＯＢ、右ウォーターハザードで１打目が難しい,左ＯＢ、右ウォーターハザードで１打目が難しい,左ＯＢ、右ウォーターハザードで１打目が難しい,少し右ドッグレッグ　左サイドのクロスバンカーの右,少し右ドッグレッグ　左サイドのクロスバンカーの右,少し右ドッグレッグ　左サイドのクロスバンカーの右
2,難易度7位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率13.5% フェアウェイ率52.3% OB率14.8% バンカー率30.8%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率13.5% フェアウェイ率52.3% OB率14.8% バンカー率30.8%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率13.5% フェアウェイ率52.3% OB率14.8% バンカー率30.8%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.86 パーオン率21.3% フェアウェイ率53.5% OB率10.7% バンカー率26.0%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.86 パーオン率21.3% フェアウェイ率53.5% OB率10.7% バンカー率26.0%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.86 パーオン率21.3% フェアウェイ率53.5% OB率10.7% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率16.8% フェアウェイ率56.5% OB率3.3% バンカー率33.5%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率16.8% フェアウェイ率56.5% OB率3.3% バンカー率33.5%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率16.8% フェアウェイ率56.5% OB率3.3% バンカー率33.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：163yd,Hdcp：14,PAR：5,Reg.：578yd,Hdcp：2,PAR：4,Reg.：395yd,Hdcp：8
5,関東平野を一望できる美しい打ち下ろしのショート,関東平野を一望できる美しい打ち下ろしのショート,関東平野を一望できる美しい打ち下ろしのショート,600Yを超えるロングホールなので思い切りショット,600Yを超えるロングホールなので思い切りショット,600Yを超えるロングホールなので思い切りショット,右クロスバンカー方向は２打目でグリーンが狙えない,右クロスバンカー方向は２打目でグリーンが狙えない,右クロスバンカー方向は２打目でグリーンが狙えない
6,難易度18位/18ホール中 平均スコア3.78 平均パット数1.86 パーオン率31.5% フェアウェイ率- OB率3.0% バンカー率19.5%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.86 パーオン率31.5% フェアウェイ率- OB率3.0% バンカー率19.5%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.86 パーオン率31.5% フェアウェイ率- OB率3.0% バンカー率19.5%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.94 パーオン率13.0% フェアウェイ率60.5% OB率7.5% バンカー率21.5%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.94 パーオン率13.0% フェアウェイ率60.5% OB率7.5% バンカー率21.5%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.94 パーオン率13.0% フェアウェイ率60.5% OB率7.5% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.65 平均パット数1.93 パーオン率8.5% フェアウェイ率57.8% OB率10.0% バンカー率23.3%,難易度3位/18ホール中 平均スコア5.65 平均パット数1.93 パーオン率8.5% フェアウェイ率57.8% OB率10.0% バンカー率23.3%,難易度3位/18ホール中 平均スコア5.65 平均パット数1.93 パーオン率8.5% フェアウェイ率57.8% OB率10.0% バンカー率23.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：478yd,Hdcp：6,PAR：3,Reg.：184yd,Hdcp：12,PAR：4,Reg.：352yd,Hdcp：18
9,右ドッグレッグのロング　２打目からは打ち上げ,右ドッグレッグのロング　２打目からは打ち上げ,右ドッグレッグのロング　２打目からは打ち上げ,距離の有るショート　右サイドのバンカーを注意,距離の有るショート　右サイドのバンカーを注意,距離の有るショート　右サイドのバンカーを注意,２打目は池を怖がらずにグリーンを狙いたい,２打目は池を怖がらずにグリーンを狙いたい,２打目は池を怖がらずにグリーンを狙いたい
