,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：345yd,Hdcp：12,PAR：4,Reg.：365yd,Hdcp：6,PAR：3,Reg.：160yd,Hdcp：14
1,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度5位/18ホール中 平均スコア5.62 平均パット数2.12 パーオン率16.8% フェアウェイ率52.3% OB率38.8% バンカー率14.0%,難易度5位/18ホール中 平均スコア5.62 平均パット数2.12 パーオン率16.8% フェアウェイ率52.3% OB率38.8% バンカー率14.0%,難易度5位/18ホール中 平均スコア5.62 平均パット数2.12 パーオン率16.8% フェアウェイ率52.3% OB率38.8% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.33 平均パット数1.96 パーオン率21.8% フェアウェイ率48.8% OB率42.5% バンカー率2.7%,難易度12位/18ホール中 平均スコア5.33 平均パット数1.96 パーオン率21.8% フェアウェイ率48.8% OB率42.5% バンカー率2.7%,難易度12位/18ホール中 平均スコア5.33 平均パット数1.96 パーオン率21.8% フェアウェイ率48.8% OB率42.5% バンカー率2.7%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.93 パーオン率22.5% フェアウェイ率- OB率37.5% バンカー率11.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.93 パーオン率22.5% フェアウェイ率- OB率37.5% バンカー率11.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.93 パーオン率22.5% フェアウェイ率- OB率37.5% バンカー率11.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：477yd,Hdcp：4,PAR：4,Reg.：341yd,Hdcp：8,PAR：4,Reg.：334yd,Hdcp：10
5,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左右が狭くＯＢが浅いミドルホール,左右が狭くＯＢが浅いミドルホール,左右が狭くＯＢが浅いミドルホール,左サイドのＯＢは浅く狙い目は右サイド,左サイドのＯＢは浅く狙い目は右サイド,左サイドのＯＢは浅く狙い目は右サイド
6,難易度1位/18ホール中 平均スコア6.68 平均パット数2.17 パーオン率22.5% フェアウェイ率51.8% OB率44.0% バンカー率4.7%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.17 パーオン率22.5% フェアウェイ率51.8% OB率44.0% バンカー率4.7%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.17 パーオン率22.5% フェアウェイ率51.8% OB率44.0% バンカー率4.7%,難易度6位/18ホール中 平均スコア5.57 平均パット数1.96 パーオン率17.5% フェアウェイ率48.5% OB率53.8% バンカー率10.3%,難易度6位/18ホール中 平均スコア5.57 平均パット数1.96 パーオン率17.5% フェアウェイ率48.5% OB率53.8% バンカー率10.3%,難易度6位/18ホール中 平均スコア5.57 平均パット数1.96 パーオン率17.5% フェアウェイ率48.5% OB率53.8% バンカー率10.3%,難易度7位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率19.8% フェアウェイ率55.3% OB率34.8% バンカー率6.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率19.8% フェアウェイ率55.3% OB率34.8% バンカー率6.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率19.8% フェアウェイ率55.3% OB率34.8% バンカー率6.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：124yd,Hdcp：18,PAR：4,Reg.：357yd,Hdcp：16,PAR：4,Reg.：378yd,Hdcp：2
9,短いショートホール 手前がＬ（左）グリーン,短いショートホール 手前がＬ（左）グリーン,短いショートホール 手前がＬ（左）グリーン,ストレートなミドルホール 手前がＬ（左）グリーン,ストレートなミドルホール 手前がＬ（左）グリーン,ストレートなミドルホール 手前がＬ（左）グリーン,右サイドのＯＢがせり出しているミドルホール,右サイドのＯＢがせり出しているミドルホール,右サイドのＯＢがせり出しているミドルホール
10,難易度16位/18ホール中 平均スコア4.14 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率22.8% バンカー率17.8%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率22.8% バンカー率17.8%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率22.8% バンカー率17.8%,難易度11位/18ホール中 平均スコア5.36 平均パット数2.06 パーオン率23.8% フェアウェイ率67.3% OB率34.5% バンカー率7.0%,難易度11位/18ホール中 平均スコア5.36 平均パット数2.06 パーオン率23.8% フェアウェイ率67.3% OB率34.5% バンカー率7.0%,難易度11位/18ホール中 平均スコア5.36 平均パット数2.06 パーオン率23.8% フェアウェイ率67.3% OB率34.5% バンカー率7.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率16.0% フェアウェイ率51.0% OB率51.5% バンカー率8.8%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率16.0% フェアウェイ率51.0% OB率51.5% バンカー率8.8%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率16.0% フェアウェイ率51.0% OB率51.5% バンカー率8.8%
