,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：300yd,Hdcp：18,PAR：4,Reg.：352yd,Hdcp：2,PAR：4,Reg.：316yd,Hdcp：16
1,短いミドルホール　２打からは、なだらかな上り,短いミドルホール　２打からは、なだらかな上り,短いミドルホール　２打からは、なだらかな上り,距離もあり豪快な打ち下しが楽しめる,距離もあり豪快な打ち下しが楽しめる,距離もあり豪快な打ち下しが楽しめる,ほぼフラットなミドルホール,ほぼフラットなミドルホール,ほぼフラットなミドルホール
2,難易度13位/18ホール中 平均スコア5.16 平均パット数1.92 パーオン率24.0% フェアウェイ率41.3% OB率18.0% バンカー率22.0%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.92 パーオン率24.0% フェアウェイ率41.3% OB率18.0% バンカー率22.0%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.92 パーオン率24.0% フェアウェイ率41.3% OB率18.0% バンカー率22.0%,難易度2位/18ホール中 平均スコア5.71 平均パット数1.91 パーオン率8.8% フェアウェイ率39.3% OB率47.3% バンカー率14.3%,難易度2位/18ホール中 平均スコア5.71 平均パット数1.91 パーオン率8.8% フェアウェイ率39.3% OB率47.3% バンカー率14.3%,難易度2位/18ホール中 平均スコア5.71 平均パット数1.91 パーオン率8.8% フェアウェイ率39.3% OB率47.3% バンカー率14.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.89 パーオン率18.8% フェアウェイ率42.8% OB率26.0% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.89 パーオン率18.8% フェアウェイ率42.8% OB率26.0% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.89 パーオン率18.8% フェアウェイ率42.8% OB率26.0% バンカー率20.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：153yd,Hdcp：6,PAR：5,Reg.：487yd,Hdcp：4,PAR：4,Reg.：301yd,Hdcp：10
5,美しい打ち下しのショートホール,美しい打ち下しのショートホール,美しい打ち下しのショートホール,距離のある打ち下しのロングホール,距離のある打ち下しのロングホール,距離のある打ち下しのロングホール,ティ前の深く大きな谷と林がプレーヤーを震撼させる,ティ前の深く大きな谷と林がプレーヤーを震撼させる,ティ前の深く大きな谷と林がプレーヤーを震撼させる
6,難易度15位/18ホール中 平均スコア4.24 平均パット数1.89 パーオン率16.0% フェアウェイ率- OB率28.5% バンカー率13.8%,難易度15位/18ホール中 平均スコア4.24 平均パット数1.89 パーオン率16.0% フェアウェイ率- OB率28.5% バンカー率13.8%,難易度15位/18ホール中 平均スコア4.24 平均パット数1.89 パーオン率16.0% フェアウェイ率- OB率28.5% バンカー率13.8%,難易度4位/18ホール中 平均スコア6.38 平均パット数1.89 パーオン率24.3% フェアウェイ率40.5% OB率41.5% バンカー率14.5%,難易度4位/18ホール中 平均スコア6.38 平均パット数1.89 パーオン率24.3% フェアウェイ率40.5% OB率41.5% バンカー率14.5%,難易度4位/18ホール中 平均スコア6.38 平均パット数1.89 パーオン率24.3% フェアウェイ率40.5% OB率41.5% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数1.88 パーオン率22.8% フェアウェイ率38.5% OB率29.3% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.27 平均パット数1.88 パーオン率22.8% フェアウェイ率38.5% OB率29.3% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.27 平均パット数1.88 パーオン率22.8% フェアウェイ率38.5% OB率29.3% バンカー率22.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：177yd,Hdcp：14,PAR：4,Reg.：298yd,Hdcp：12,PAR：5,Reg.：500yd,Hdcp：8
9,美しい池越えのショートホール,美しい池越えのショートホール,美しい池越えのショートホール,ティからホール全体を見渡せるミドルホール,ティからホール全体を見渡せるミドルホール,ティからホール全体を見渡せるミドルホール,美しい噴水の池、スネイク状にうねったフェアウェイ,美しい噴水の池、スネイク状にうねったフェアウェイ,美しい噴水の池、スネイク状にうねったフェアウェイ
10,難易度16位/18ホール中 平均スコア4.19 平均パット数1.93 パーオン率20.3% フェアウェイ率- OB率22.3% バンカー率29.5%,難易度16位/18ホール中 平均スコア4.19 平均パット数1.93 パーオン率20.3% フェアウェイ率- OB率22.3% バンカー率29.5%,難易度16位/18ホール中 平均スコア4.19 平均パット数1.93 パーオン率20.3% フェアウェイ率- OB率22.3% バンカー率29.5%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.85 パーオン率23.0% フェアウェイ率45.0% OB率25.0% バンカー率23.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.85 パーオン率23.0% フェアウェイ率45.0% OB率25.0% バンカー率23.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.85 パーオン率23.0% フェアウェイ率45.0% OB率25.0% バンカー率23.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.87 パーオン率15.5% フェアウェイ率43.3% OB率43.5% バンカー率7.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.87 パーオン率15.5% フェアウェイ率43.3% OB率43.5% バンカー率7.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.87 パーオン率15.5% フェアウェイ率43.3% OB率43.5% バンカー率7.3%
