,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：519yd,Hdcp：4,PAR：3,Reg.：164yd,Hdcp：18,PAR：4,Reg.：395yd,Hdcp：16
1,第３打のピン狙いはグリーン手前から少し上がり,第３打のピン狙いはグリーン手前から少し上がり,第３打のピン狙いはグリーン手前から少し上がり,打ち下ろしの池越え　バンカーに注意,打ち下ろしの池越え　バンカーに注意,打ち下ろしの池越え　バンカーに注意,打ち下ろしのホールでスライスは禁物,打ち下ろしのホールでスライスは禁物,打ち下ろしのホールでスライスは禁物
2,難易度5位/18ホール中 平均スコア6.44 平均パット数1.91 パーオン率19.5% フェアウェイ率53.8% OB率15.0% バンカー率22.0%,難易度5位/18ホール中 平均スコア6.44 平均パット数1.91 パーオン率19.5% フェアウェイ率53.8% OB率15.0% バンカー率22.0%,難易度5位/18ホール中 平均スコア6.44 平均パット数1.91 パーオン率19.5% フェアウェイ率53.8% OB率15.0% バンカー率22.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.98 パーオン率31.8% フェアウェイ率- OB率1.5% バンカー率34.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.98 パーオン率31.8% フェアウェイ率- OB率1.5% バンカー率34.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.98 パーオン率31.8% フェアウェイ率- OB率1.5% バンカー率34.0%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.86 パーオン率19.5% フェアウェイ率58.5% OB率- バンカー率23.5%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.86 パーオン率19.5% フェアウェイ率58.5% OB率- バンカー率23.5%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.86 パーオン率19.5% フェアウェイ率58.5% OB率- バンカー率23.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：357yd,Hdcp：2,PAR：4,Reg.：380yd,Hdcp：12,PAR：5,Reg.：498yd,Hdcp：8
5,フェアウェイは広く豪快なティショットを味わいたい,フェアウェイは広く豪快なティショットを味わいたい,フェアウェイは広く豪快なティショットを味わいたい,方向がポイント　クロスバンカーを避け、左狙いで,方向がポイント　クロスバンカーを避け、左狙いで,方向がポイント　クロスバンカーを避け、左狙いで,第１打はやや左　第２打は右め狙いで３オン,第１打はやや左　第２打は右め狙いで３オン,第１打はやや左　第２打は右め狙いで３オン
6,難易度7位/18ホール中 平均スコア5.32 平均パット数1.91 パーオン率12.3% フェアウェイ率60.5% OB率3.5% バンカー率26.3%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.91 パーオン率12.3% フェアウェイ率60.5% OB率3.5% バンカー率26.3%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.91 パーオン率12.3% フェアウェイ率60.5% OB率3.5% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率20.5% フェアウェイ率55.8% OB率19.0% バンカー率14.7%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率20.5% フェアウェイ率55.8% OB率19.0% バンカー率14.7%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率20.5% フェアウェイ率55.8% OB率19.0% バンカー率14.7%,難易度13位/18ホール中 平均スコア6.23 平均パット数2.02 パーオン率29.3% フェアウェイ率43.8% OB率33.0% バンカー率17.7%,難易度13位/18ホール中 平均スコア6.23 平均パット数2.02 パーオン率29.3% フェアウェイ率43.8% OB率33.0% バンカー率17.7%,難易度13位/18ホール中 平均スコア6.23 平均パット数2.02 パーオン率29.3% フェアウェイ率43.8% OB率33.0% バンカー率17.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：14,PAR：3,Reg.：197yd,Hdcp：6,PAR：4,Reg.：381yd,Hdcp：10
9,右曲がりのホール　第１打はフェアウェイ中央狙い,右曲がりのホール　第１打はフェアウェイ中央狙い,右曲がりのホール　第１打はフェアウェイ中央狙い,ティとグリーン高低差が少なく距離感が難しい,ティとグリーン高低差が少なく距離感が難しい,ティとグリーン高低差が少なく距離感が難しい,第１打は左側にＯＢラインがあるので右狙い,第１打は左側にＯＢラインがあるので右狙い,第１打は左側にＯＢラインがあるので右狙い
10,難易度9位/18ホール中 平均スコア5.26 平均パット数1.96 パーオン率18.8% フェアウェイ率66.0% OB率22.3% バンカー率27.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.96 パーオン率18.8% フェアウェイ率66.0% OB率22.3% バンカー率27.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.96 パーオン率18.8% フェアウェイ率66.0% OB率22.3% バンカー率27.3%,難易度11位/18ホール中 平均スコア4.22 平均パット数2.01 パーオン率14.8% フェアウェイ率- OB率33.0% バンカー率17.8%,難易度11位/18ホール中 平均スコア4.22 平均パット数2.01 パーオン率14.8% フェアウェイ率- OB率33.0% バンカー率17.8%,難易度11位/18ホール中 平均スコア4.22 平均パット数2.01 パーオン率14.8% フェアウェイ率- OB率33.0% バンカー率17.8%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率17.8% フェアウェイ率45.3% OB率29.0% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率17.8% フェアウェイ率45.3% OB率29.0% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率17.8% フェアウェイ率45.3% OB率29.0% バンカー率22.3%
