,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：439yd,Hdcp：2,PAR：4,Reg.：377yd,Hdcp：10,PAR：3,Reg.：169yd,Hdcp：18
1,貞宝名物長いミドル　ＬＲ共にベントグリーンを表示,貞宝名物長いミドル　ＬＲ共にベントグリーンを表示,貞宝名物長いミドル　ＬＲ共にベントグリーンを表示,比較的距離の短いミドルだが左右にＯＢが迫る,比較的距離の短いミドルだが左右にＯＢが迫る,比較的距離の短いミドルだが左右にＯＢが迫る,長いショートホール　ＬＲ共にベントグリーンを表示,長いショートホール　ＬＲ共にベントグリーンを表示,長いショートホール　ＬＲ共にベントグリーンを表示
2,難易度1位/18ホール中 平均スコア5.76 平均パット数1.95 パーオン率3.3% フェアウェイ率53.0% OB率21.3% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数1.95 パーオン率3.3% フェアウェイ率53.0% OB率21.3% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数1.95 パーオン率3.3% フェアウェイ率53.0% OB率21.3% バンカー率15.8%,難易度4位/18ホール中 平均スコア5.43 平均パット数1.9 パーオン率12.5% フェアウェイ率54.3% OB率36.3% バンカー率32.3%,難易度4位/18ホール中 平均スコア5.43 平均パット数1.9 パーオン率12.5% フェアウェイ率54.3% OB率36.3% バンカー率32.3%,難易度4位/18ホール中 平均スコア5.43 平均パット数1.9 パーオン率12.5% フェアウェイ率54.3% OB率36.3% バンカー率32.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率19.3% フェアウェイ率- OB率12.0% バンカー率30.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率19.3% フェアウェイ率- OB率12.0% バンカー率30.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率19.3% フェアウェイ率- OB率12.0% バンカー率30.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：476yd,Hdcp：14,PAR：4,Reg.：351yd,Hdcp：16,PAR：4,Reg.：376yd,Hdcp：6
5,左ドッグレッグの短いロングホール,左ドッグレッグの短いロングホール,左ドッグレッグの短いロングホール,短いミドルホール　ティーショットは左に注意して,短いミドルホール　ティーショットは左に注意して,短いミドルホール　ティーショットは左に注意して,Ｙ字のミドルホール　ＬＲ共にベントグリーンを表示,Ｙ字のミドルホール　ＬＲ共にベントグリーンを表示,Ｙ字のミドルホール　ＬＲ共にベントグリーンを表示
6,難易度13位/18ホール中 平均スコア6.13 平均パット数1.95 パーオン率33.3% フェアウェイ率55.5% OB率38.5% バンカー率24.8%,難易度13位/18ホール中 平均スコア6.13 平均パット数1.95 パーオン率33.3% フェアウェイ率55.5% OB率38.5% バンカー率24.8%,難易度13位/18ホール中 平均スコア6.13 平均パット数1.95 パーオン率33.3% フェアウェイ率55.5% OB率38.5% バンカー率24.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.93 パーオン率15.8% フェアウェイ率45.0% OB率28.3% バンカー率27.5%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.93 パーオン率15.8% フェアウェイ率45.0% OB率28.3% バンカー率27.5%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.93 パーオン率15.8% フェアウェイ率45.0% OB率28.3% バンカー率27.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.95 パーオン率14.0% フェアウェイ率60.0% OB率15.3% バンカー率25.0%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.95 パーオン率14.0% フェアウェイ率60.0% OB率15.3% バンカー率25.0%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.95 パーオン率14.0% フェアウェイ率60.0% OB率15.3% バンカー率25.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：178yd,Hdcp：12,PAR：4,Reg.：410yd,Hdcp：4,PAR：5,Reg.：510yd,Hdcp：8
9,森に囲まれた美しいショートホール,森に囲まれた美しいショートホール,森に囲まれた美しいショートホール,打ち上げの厳しいミドルホール,打ち上げの厳しいミドルホール,打ち上げの厳しいミドルホール,豊田市内がずっと 一望できる雄大なロングホール,豊田市内がずっと 一望できる雄大なロングホール,豊田市内がずっと 一望できる雄大なロングホール
10,難易度18位/18ホール中 平均スコア3.96 平均パット数1.99 パーオン率30.3% フェアウェイ率- OB率24.7% バンカー率22.8%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.99 パーオン率30.3% フェアウェイ率- OB率24.7% バンカー率22.8%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.99 パーオン率30.3% フェアウェイ率- OB率24.7% バンカー率22.8%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.91 パーオン率9.3% フェアウェイ率55.3% OB率32.8% バンカー率28.8%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.91 パーオン率9.3% フェアウェイ率55.3% OB率32.8% バンカー率28.8%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.91 パーオン率9.3% フェアウェイ率55.3% OB率32.8% バンカー率28.8%,難易度11位/18ホール中 平均スコア6.26 平均パット数1.93 パーオン率27.3% フェアウェイ率56.8% OB率36.5% バンカー率16.8%,難易度11位/18ホール中 平均スコア6.26 平均パット数1.93 パーオン率27.3% フェアウェイ率56.8% OB率36.5% バンカー率16.8%,難易度11位/18ホール中 平均スコア6.26 平均パット数1.93 パーオン率27.3% フェアウェイ率56.8% OB率36.5% バンカー率16.8%
