,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：405yd,Hdcp：4,PAR：3,Reg.：168yd,Hdcp：16,PAR：4,Reg.：353yd,Hdcp：12
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度8位/18ホール中 平均スコア5.44 平均パット数1.92 パーオン率12.0% フェアウェイ率52.5% OB率7.3% バンカー率7.5%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.92 パーオン率12.0% フェアウェイ率52.5% OB率7.3% バンカー率7.5%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.92 パーオン率12.0% フェアウェイ率52.5% OB率7.3% バンカー率7.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.11 パーオン率24.5% フェアウェイ率- OB率7.0% バンカー率35.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.11 パーオン率24.5% フェアウェイ率- OB率7.0% バンカー率35.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.11 パーオン率24.5% フェアウェイ率- OB率7.0% バンカー率35.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率19.0% フェアウェイ率52.8% OB率49.0% バンカー率8.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率19.0% フェアウェイ率52.8% OB率49.0% バンカー率8.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率19.0% フェアウェイ率52.8% OB率49.0% バンカー率8.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：598yd,Hdcp：2,PAR：4,Reg.：368yd,Hdcp：8,PAR：4,Reg.：374yd,Hdcp：14
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度2位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率19.8% フェアウェイ率53.8% OB率34.5% バンカー率33.3%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率19.8% フェアウェイ率53.8% OB率34.5% バンカー率33.3%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率19.8% フェアウェイ率53.8% OB率34.5% バンカー率33.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2 パーオン率14.3% フェアウェイ率53.3% OB率31.5% バンカー率23.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数2 パーオン率14.3% フェアウェイ率53.3% OB率31.5% バンカー率23.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数2 パーオン率14.3% フェアウェイ率53.3% OB率31.5% バンカー率23.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率15.5% フェアウェイ率55.3% OB率29.5% バンカー率26.8%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率15.5% フェアウェイ率55.3% OB率29.5% バンカー率26.8%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率15.5% フェアウェイ率55.3% OB率29.5% バンカー率26.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：528yd,Hdcp：10,PAR：4,Reg.：323yd,Hdcp：18,PAR：3,Reg.：203yd,Hdcp：6
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いショートホール,長いショートホール,長いショートホール
10,難易度11位/18ホール中 平均スコア6.31 平均パット数2.03 パーオン率27.5% フェアウェイ率51.0% OB率18.3% バンカー率38.0%,難易度11位/18ホール中 平均スコア6.31 平均パット数2.03 パーオン率27.5% フェアウェイ率51.0% OB率18.3% バンカー率38.0%,難易度11位/18ホール中 平均スコア6.31 平均パット数2.03 パーオン率27.5% フェアウェイ率51.0% OB率18.3% バンカー率38.0%,難易度14位/18ホール中 平均スコア5.13 平均パット数2 パーオン率29.5% フェアウェイ率45.5% OB率16.3% バンカー率20.0%,難易度14位/18ホール中 平均スコア5.13 平均パット数2 パーオン率29.5% フェアウェイ率45.5% OB率16.3% バンカー率20.0%,難易度14位/18ホール中 平均スコア5.13 平均パット数2 パーオン率29.5% フェアウェイ率45.5% OB率16.3% バンカー率20.0%,難易度12位/18ホール中 平均スコア4.27 平均パット数2.15 パーオン率18.3% フェアウェイ率- OB率17.0% バンカー率34.5%,難易度12位/18ホール中 平均スコア4.27 平均パット数2.15 パーオン率18.3% フェアウェイ率- OB率17.0% バンカー率34.5%,難易度12位/18ホール中 平均スコア4.27 平均パット数2.15 パーオン率18.3% フェアウェイ率- OB率17.0% バンカー率34.5%
