,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：357yd,Hdcp：15,PAR：3,Reg.：183yd,Hdcp：9,PAR：5,Reg.：473yd,Hdcp：13
1,左手に東シナ海を臨む真っすぐなスタートホール,左手に東シナ海を臨む真っすぐなスタートホール,左手に東シナ海を臨む真っすぐなスタートホール,グリーン右横を池でガードされたショートホール,グリーン右横を池でガードされたショートホール,グリーン右横を池でガードされたショートホール,やや左ドックレッグのロングホール,やや左ドックレッグのロングホール,やや左ドックレッグのロングホール
2,難易度10位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率20.3% フェアウェイ率50.3% OB率24.3% バンカー率20.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率20.3% フェアウェイ率50.3% OB率24.3% バンカー率20.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率20.3% フェアウェイ率50.3% OB率24.3% バンカー率20.5%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.97 パーオン率24.3% フェアウェイ率- OB率12.0% バンカー率37.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.97 パーオン率24.3% フェアウェイ率- OB率12.0% バンカー率37.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.97 パーオン率24.3% フェアウェイ率- OB率12.0% バンカー率37.0%,難易度12位/18ホール中 平均スコア6.19 平均パット数2.02 パーオン率34.0% フェアウェイ率49.0% OB率33.3% バンカー率27.8%,難易度12位/18ホール中 平均スコア6.19 平均パット数2.02 パーオン率34.0% フェアウェイ率49.0% OB率33.3% バンカー率27.8%,難易度12位/18ホール中 平均スコア6.19 平均パット数2.02 パーオン率34.0% フェアウェイ率49.0% OB率33.3% バンカー率27.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：312yd,Hdcp：11,PAR：5,Reg.：488yd,Hdcp：5,PAR：4,Reg.：354yd,Hdcp：3
5,真っすぐな打ち下ろしのミドルホール,真っすぐな打ち下ろしのミドルホール,真っすぐな打ち下ろしのミドルホール,真っすぐにのびたやや打ち上げのロングホール,真っすぐにのびたやや打ち上げのロングホール,真っすぐにのびたやや打ち上げのロングホール,やや左ドックレッグの打ち下ろしのミドルホール,やや左ドックレッグの打ち下ろしのミドルホール,やや左ドックレッグの打ち下ろしのミドルホール
6,難易度14位/18ホール中 平均スコア5.24 平均パット数2.18 パーオン率35.0% フェアウェイ率43.8% OB率18.8% バンカー率46.8%,難易度14位/18ホール中 平均スコア5.24 平均パット数2.18 パーオン率35.0% フェアウェイ率43.8% OB率18.8% バンカー率46.8%,難易度14位/18ホール中 平均スコア5.24 平均パット数2.18 パーオン率35.0% フェアウェイ率43.8% OB率18.8% バンカー率46.8%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率34.3% フェアウェイ率59.8% OB率37.8% バンカー率19.5%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率34.3% フェアウェイ率59.8% OB率37.8% バンカー率19.5%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率34.3% フェアウェイ率59.8% OB率37.8% バンカー率19.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.97 パーオン率22.5% フェアウェイ率72.3% OB率32.5% バンカー率8.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.97 パーオン率22.5% フェアウェイ率72.3% OB率32.5% バンカー率8.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.97 パーオン率22.5% フェアウェイ率72.3% OB率32.5% バンカー率8.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：411yd,Hdcp：1,PAR：4,Reg.：310yd,Hdcp：7,PAR：3,Reg.：133yd,Hdcp：17
9,最も距離のあるミドルホール,最も距離のあるミドルホール,最も距離のあるミドルホール,右ドックレッグの打ち上げのミドルホール,右ドックレッグの打ち上げのミドルホール,右ドックレッグの打ち上げのミドルホール,海に向かって真っすぐな打ち下ろしのショートホール,海に向かって真っすぐな打ち下ろしのショートホール,海に向かって真っすぐな打ち下ろしのショートホール
10,難易度1位/18ホール中 平均スコア5.83 平均パット数2.05 パーオン率8.5% フェアウェイ率57.3% OB率42.0% バンカー率28.3%,難易度1位/18ホール中 平均スコア5.83 平均パット数2.05 パーオン率8.5% フェアウェイ率57.3% OB率42.0% バンカー率28.3%,難易度1位/18ホール中 平均スコア5.83 平均パット数2.05 パーオン率8.5% フェアウェイ率57.3% OB率42.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率25.5% フェアウェイ率60.3% OB率39.0% バンカー率14.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率25.5% フェアウェイ率60.3% OB率39.0% バンカー率14.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率25.5% フェアウェイ率60.3% OB率39.0% バンカー率14.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.05 パーオン率39.8% フェアウェイ率- OB率9.0% バンカー率30.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.05 パーオン率39.8% フェアウェイ率- OB率9.0% バンカー率30.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.05 パーオン率39.8% フェアウェイ率- OB率9.0% バンカー率30.0%
