,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：373yd,Hdcp：4,PAR：3,Reg.：166yd,Hdcp：14,PAR：4,Reg.：334yd,Hdcp：18
1,まっすぐなミドル　２打地点からは勝連半島が見える,まっすぐなミドル　２打地点からは勝連半島が見える,まっすぐなミドル　２打地点からは勝連半島が見える,バンカーと池で花道が狭いショートホール,バンカーと池で花道が狭いショートホール,バンカーと池で花道が狭いショートホール,打ち下ろし左ドッグレッグ　フェアウェイ中央狙い,打ち下ろし左ドッグレッグ　フェアウェイ中央狙い,打ち下ろし左ドッグレッグ　フェアウェイ中央狙い
2,難易度2位/18ホール中 平均スコア5.68 平均パット数2.04 パーオン率14.5% フェアウェイ率47.8% OB率47.0% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.68 平均パット数2.04 パーオン率14.5% フェアウェイ率47.8% OB率47.0% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.68 平均パット数2.04 パーオン率14.5% フェアウェイ率47.8% OB率47.0% バンカー率27.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率29.8% フェアウェイ率- OB率10.0% バンカー率31.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率29.8% フェアウェイ率- OB率10.0% バンカー率31.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率29.8% フェアウェイ率- OB率10.0% バンカー率31.0%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.05 パーオン率16.0% フェアウェイ率52.5% OB率37.0% バンカー率38.5%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.05 パーオン率16.0% フェアウェイ率52.5% OB率37.0% バンカー率38.5%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.05 パーオン率16.0% フェアウェイ率52.5% OB率37.0% バンカー率38.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：403yd,Hdcp：1,PAR：5,Reg.：541yd,Hdcp：6,PAR：4,Reg.：352yd,Hdcp：10
5,距離のある難しいミドルホール　右側ＯＢに注意,距離のある難しいミドルホール　右側ＯＢに注意,距離のある難しいミドルホール　右側ＯＢに注意,思いっきり打って良　２打目は池の右１００Ｙ近くに,思いっきり打って良　２打目は池の右１００Ｙ近くに,思いっきり打って良　２打目は池の右１００Ｙ近くに,左ドッグのミドルホール　グリーン奥にＯＢ,左ドッグのミドルホール　グリーン奥にＯＢ,左ドッグのミドルホール　グリーン奥にＯＢ
6,難易度1位/18ホール中 平均スコア5.7 平均パット数2.07 パーオン率13.0% フェアウェイ率52.3% OB率43.8% バンカー率24.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.07 パーオン率13.0% フェアウェイ率52.3% OB率43.8% バンカー率24.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.07 パーオン率13.0% フェアウェイ率52.3% OB率43.8% バンカー率24.3%,難易度10位/18ホール中 平均スコア6.45 平均パット数2.06 パーオン率25.0% フェアウェイ率55.0% OB率19.5% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.45 平均パット数2.06 パーオン率25.0% フェアウェイ率55.0% OB率19.5% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.45 平均パット数2.06 パーオン率25.0% フェアウェイ率55.0% OB率19.5% バンカー率27.3%,難易度4位/18ホール中 平均スコア5.62 平均パット数2.11 パーオン率14.3% フェアウェイ率42.5% OB率17.5% バンカー率29.3%,難易度4位/18ホール中 平均スコア5.62 平均パット数2.11 パーオン率14.3% フェアウェイ率42.5% OB率17.5% バンカー率29.3%,難易度4位/18ホール中 平均スコア5.62 平均パット数2.11 パーオン率14.3% フェアウェイ率42.5% OB率17.5% バンカー率29.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：184yd,Hdcp：16,PAR：5,Reg.：483yd,Hdcp：8,PAR：4,Reg.：316yd,Hdcp：12
9,見た目より距離のあるショートホール,見た目より距離のあるショートホール,見た目より距離のあるショートホール,まっすぐな登りのロング　グリーン付近にバンカー,まっすぐな登りのロング　グリーン付近にバンカー,まっすぐな登りのロング　グリーン付近にバンカー,クラブハウスへ向かう上がりホール　左ＯＢに注意,クラブハウスへ向かう上がりホール　左ＯＢに注意,クラブハウスへ向かう上がりホール　左ＯＢに注意
