,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：305yd,Hdcp：10,PAR：5,Reg.：495yd,Hdcp：6,PAR：3,Reg.：105yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,緩やかに左ドッグレッグするロングホール,緩やかに左ドッグレッグするロングホール,緩やかに左ドッグレッグするロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度14位/18ホール中 平均スコア5.1 平均パット数1.98 パーオン率27.0% フェアウェイ率61.8% OB率- バンカー率24.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.98 パーオン率27.0% フェアウェイ率61.8% OB率- バンカー率24.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.98 パーオン率27.0% フェアウェイ率61.8% OB率- バンカー率24.0%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.1 パーオン率19.3% フェアウェイ率47.5% OB率10.0% バンカー率32.0%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.1 パーオン率19.3% フェアウェイ率47.5% OB率10.0% バンカー率32.0%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.1 パーオン率19.3% フェアウェイ率47.5% OB率10.0% バンカー率32.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.98 パーオン率37.3% フェアウェイ率- OB率- バンカー率39.5%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.98 パーオン率37.3% フェアウェイ率- OB率- バンカー率39.5%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.98 パーオン率37.3% フェアウェイ率- OB率- バンカー率39.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：355yd,Hdcp：2,PAR：3,Reg.：135yd,Hdcp：14,PAR：4,Reg.：395yd,Hdcp：4
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグで長めのミドルホール,左ドッグレッグで長めのミドルホール,左ドッグレッグで長めのミドルホール
6,難易度7位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率16.3% フェアウェイ率47.3% OB率26.0% バンカー率19.7%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率16.3% フェアウェイ率47.3% OB率26.0% バンカー率19.7%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率16.3% フェアウェイ率47.3% OB率26.0% バンカー率19.7%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.96 パーオン率21.3% フェアウェイ率- OB率22.5% バンカー率19.7%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.96 パーオン率21.3% フェアウェイ率- OB率22.5% バンカー率19.7%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.96 パーオン率21.3% フェアウェイ率- OB率22.5% バンカー率19.7%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率14.3% フェアウェイ率61.8% OB率30.5% バンカー率34.5%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率14.3% フェアウェイ率61.8% OB率30.5% バンカー率34.5%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率14.3% フェアウェイ率61.8% OB率30.5% バンカー率34.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：330yd,Hdcp：18,PAR：5,Reg.：470yd,Hdcp：8,PAR：4,Reg.：335yd,Hdcp：12
9,ストレートで短めのミドルホール,ストレートで短めのミドルホール,ストレートで短めのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,グリーン手前で急激に左ドッグレッグするミドル,グリーン手前で急激に左ドッグレッグするミドル,グリーン手前で急激に左ドッグレッグするミドル
10,難易度15位/18ホール中 平均スコア5.1 平均パット数1.97 パーオン率33.0% フェアウェイ率48.5% OB率25.5% バンカー率18.3%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.97 パーオン率33.0% フェアウェイ率48.5% OB率25.5% バンカー率18.3%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.97 パーオン率33.0% フェアウェイ率48.5% OB率25.5% バンカー率18.3%,難易度17位/18ホール中 平均スコア5.98 平均パット数1.92 パーオン率36.5% フェアウェイ率58.3% OB率17.7% バンカー率37.8%,難易度17位/18ホール中 平均スコア5.98 平均パット数1.92 パーオン率36.5% フェアウェイ率58.3% OB率17.7% バンカー率37.8%,難易度17位/18ホール中 平均スコア5.98 平均パット数1.92 パーオン率36.5% フェアウェイ率58.3% OB率17.7% バンカー率37.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率23.3% フェアウェイ率50.3% OB率19.3% バンカー率19.0%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率23.3% フェアウェイ率50.3% OB率19.3% バンカー率19.0%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率23.3% フェアウェイ率50.3% OB率19.3% バンカー率19.0%
