,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：365yd,Hdcp：5,PAR：3,Reg.：142yd,Hdcp：11,PAR：5,Reg.：380yd,Hdcp：15
1,ティショットが打下ろしでセカンドは打上げのミドル,ティショットが打下ろしでセカンドは打上げのミドル,ティショットが打下ろしでセカンドは打上げのミドル,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,距離の短いロングホール,距離の短いロングホール,距離の短いロングホール
2,難易度1位/18ホール中 平均スコア5.85 平均パット数2.06 パーオン率8.0% フェアウェイ率46.3% OB率46.3% バンカー率14.5%,難易度1位/18ホール中 平均スコア5.85 平均パット数2.06 パーオン率8.0% フェアウェイ率46.3% OB率46.3% バンカー率14.5%,難易度1位/18ホール中 平均スコア5.85 平均パット数2.06 パーオン率8.0% フェアウェイ率46.3% OB率46.3% バンカー率14.5%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.95 パーオン率19.8% フェアウェイ率- OB率37.3% バンカー率-,難易度14位/18ホール中 平均スコア4.1 平均パット数1.95 パーオン率19.8% フェアウェイ率- OB率37.3% バンカー率-,難易度14位/18ホール中 平均スコア4.1 平均パット数1.95 パーオン率19.8% フェアウェイ率- OB率37.3% バンカー率-,難易度10位/18ホール中 平均スコア6.39 平均パット数2.03 パーオン率29.0% フェアウェイ率46.5% OB率22.5% バンカー率19.3%,難易度10位/18ホール中 平均スコア6.39 平均パット数2.03 パーオン率29.0% フェアウェイ率46.5% OB率22.5% バンカー率19.3%,難易度10位/18ホール中 平均スコア6.39 平均パット数2.03 パーオン率29.0% フェアウェイ率46.5% OB率22.5% バンカー率19.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：360yd,Hdcp：7,PAR：4,Reg.：345yd,Hdcp：3,PAR：4,Reg.：370yd,Hdcp：1
5,ティーショットは右1ペナルティに注意,ティーショットは右1ペナルティに注意,ティーショットは右1ペナルティに注意,ティーショットは左1ペナに注意。右斜面下狙い安全,ティーショットは左1ペナに注意。右斜面下狙い安全,ティーショットは左1ペナに注意。右斜面下狙い安全,左右OB。ティーショットは風向きに注意,左右OB。ティーショットは風向きに注意,左右OB。ティーショットは風向きに注意
6,難易度4位/18ホール中 平均スコア5.69 平均パット数2.07 パーオン率10.0% フェアウェイ率51.3% OB率13.3% バンカー率15.0%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.07 パーオン率10.0% フェアウェイ率51.3% OB率13.3% バンカー率15.0%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.07 パーオン率10.0% フェアウェイ率51.3% OB率13.3% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率18.8% フェアウェイ率44.0% OB率30.3% バンカー率2.3%,難易度9位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率18.8% フェアウェイ率44.0% OB率30.3% バンカー率2.3%,難易度9位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率18.8% フェアウェイ率44.0% OB率30.3% バンカー率2.3%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.02 パーオン率12.0% フェアウェイ率47.8% OB率59.3% バンカー率4.5%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.02 パーオン率12.0% フェアウェイ率47.8% OB率59.3% バンカー率4.5%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.02 パーオン率12.0% フェアウェイ率47.8% OB率59.3% バンカー率4.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：146yd,Hdcp：17,PAR：5,Reg.：370yd,Hdcp：13,PAR：4,Reg.：350yd,Hdcp：9
9,ティーグランドとグリーンの高低差が29ｍ,ティーグランドとグリーンの高低差が29ｍ,ティーグランドとグリーンの高低差が29ｍ,ティーショットはFW右のクロスバンカーを避ける,ティーショットはFW右のクロスバンカーを避ける,ティーショットはFW右のクロスバンカーを避ける,池越えのストレートなミドルホール,池越えのストレートなミドルホール,池越えのストレートなミドルホール
10,難易度16位/18ホール中 平均スコア3.99 平均パット数2.06 パーオン率29.8% フェアウェイ率- OB率20.5% バンカー率1.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.06 パーオン率29.8% フェアウェイ率- OB率20.5% バンカー率1.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.06 パーオン率29.8% フェアウェイ率- OB率20.5% バンカー率1.0%,難易度12位/18ホール中 平均スコア6.13 平均パット数2 パーオン率29.3% フェアウェイ率56.0% OB率10.0% バンカー率10.8%,難易度12位/18ホール中 平均スコア6.13 平均パット数2 パーオン率29.3% フェアウェイ率56.0% OB率10.0% バンカー率10.8%,難易度12位/18ホール中 平均スコア6.13 平均パット数2 パーオン率29.3% フェアウェイ率56.0% OB率10.0% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.06 パーオン率14.8% フェアウェイ率44.8% OB率32.5% バンカー率7.5%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.06 パーオン率14.8% フェアウェイ率44.8% OB率32.5% バンカー率7.5%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.06 パーオン率14.8% フェアウェイ率44.8% OB率32.5% バンカー率7.5%
