,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：346yd,Hdcp：18,PAR：4,Reg.：292yd,Hdcp：10,PAR：3,Reg.：153yd,Hdcp：6
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度8位/18ホール中 平均スコア5.31 平均パット数2 パーオン率23.8% フェアウェイ率57.5% OB率20.7% バンカー率38.5%,難易度8位/18ホール中 平均スコア5.31 平均パット数2 パーオン率23.8% フェアウェイ率57.5% OB率20.7% バンカー率38.5%,難易度8位/18ホール中 平均スコア5.31 平均パット数2 パーオン率23.8% フェアウェイ率57.5% OB率20.7% バンカー率38.5%,難易度7位/18ホール中 平均スコア5.3 平均パット数2.06 パーオン率24.0% フェアウェイ率58.3% OB率11.3% バンカー率38.8%,難易度7位/18ホール中 平均スコア5.3 平均パット数2.06 パーオン率24.0% フェアウェイ率58.3% OB率11.3% バンカー率38.8%,難易度7位/18ホール中 平均スコア5.3 平均パット数2.06 パーオン率24.0% フェアウェイ率58.3% OB率11.3% バンカー率38.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.92 パーオン率18.5% フェアウェイ率- OB率22.8% バンカー率23.5%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.92 パーオン率18.5% フェアウェイ率- OB率22.8% バンカー率23.5%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.92 パーオン率18.5% フェアウェイ率- OB率22.8% バンカー率23.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：307yd,Hdcp：4,PAR：5,Reg.：488yd,Hdcp：2,PAR：4,Reg.：310yd,Hdcp：8
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度4位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.5% フェアウェイ率49.0% OB率38.3% バンカー率29.8%,難易度4位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.5% フェアウェイ率49.0% OB率38.3% バンカー率29.8%,難易度4位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.5% フェアウェイ率49.0% OB率38.3% バンカー率29.8%,難易度5位/18ホール中 平均スコア6.31 平均パット数1.97 パーオン率28.5% フェアウェイ率59.8% OB率30.0% バンカー率38.3%,難易度5位/18ホール中 平均スコア6.31 平均パット数1.97 パーオン率28.5% フェアウェイ率59.8% OB率30.0% バンカー率38.3%,難易度5位/18ホール中 平均スコア6.31 平均パット数1.97 パーオン率28.5% フェアウェイ率59.8% OB率30.0% バンカー率38.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.05 パーオン率25.5% フェアウェイ率69.5% OB率30.5% バンカー率33.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.05 パーオン率25.5% フェアウェイ率69.5% OB率30.5% バンカー率33.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.05 パーオン率25.5% フェアウェイ率69.5% OB率30.5% バンカー率33.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：327yd,Hdcp：12,PAR：3,Reg.：147yd,Hdcp：14,PAR：4,Reg.：335yd,Hdcp：16
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,,,,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度12位/18ホール中 平均スコア5.23 平均パット数1.92 パーオン率25.0% フェアウェイ率63.5% OB率21.3% バンカー率47.3%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.92 パーオン率25.0% フェアウェイ率63.5% OB率21.3% バンカー率47.3%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.92 パーオン率25.0% フェアウェイ率63.5% OB率21.3% バンカー率47.3%,難易度15位/18ホール中 平均スコア4.16 平均パット数1.92 パーオン率16.5% フェアウェイ率- OB率23.8% バンカー率36.3%,難易度15位/18ホール中 平均スコア4.16 平均パット数1.92 パーオン率16.5% フェアウェイ率- OB率23.8% バンカー率36.3%,難易度15位/18ホール中 平均スコア4.16 平均パット数1.92 パーオン率16.5% フェアウェイ率- OB率23.8% バンカー率36.3%,難易度13位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率32.8% フェアウェイ率56.8% OB率20.0% バンカー率41.5%,難易度13位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率32.8% フェアウェイ率56.8% OB率20.0% バンカー率41.5%,難易度13位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率32.8% フェアウェイ率56.8% OB率20.0% バンカー率41.5%
