,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：405yd,Hdcp：4,PAR：3,Reg.：145yd,Hdcp：18,PAR：5,Reg.：553yd,Hdcp：2
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,ショートホール,ショートホール,ショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度4位/18ホール中 平均スコア5.59 平均パット数1.89 パーオン率6.0% フェアウェイ率44.8% OB率29.8% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.89 パーオン率6.0% フェアウェイ率44.8% OB率29.8% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.89 パーオン率6.0% フェアウェイ率44.8% OB率29.8% バンカー率6.5%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.86 パーオン率22.0% フェアウェイ率- OB率6.8% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.86 パーオン率22.0% フェアウェイ率- OB率6.8% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.86 パーオン率22.0% フェアウェイ率- OB率6.8% バンカー率18.0%,難易度2位/18ホール中 平均スコア6.6 平均パット数1.93 パーオン率16.5% フェアウェイ率45.8% OB率42.8% バンカー率8.5%,難易度2位/18ホール中 平均スコア6.6 平均パット数1.93 パーオン率16.5% フェアウェイ率45.8% OB率42.8% バンカー率8.5%,難易度2位/18ホール中 平均スコア6.6 平均パット数1.93 パーオン率16.5% フェアウェイ率45.8% OB率42.8% バンカー率8.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：151yd,Hdcp：8,PAR：4,Reg.：357yd,Hdcp：14,PAR：5,Reg.：478yd,Hdcp：10
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,短めのロングホール,短めのロングホール,短めのロングホール
6,難易度14位/18ホール中 平均スコア4.18 平均パット数2.08 パーオン率25.5% フェアウェイ率- OB率7.5% バンカー率18.0%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.08 パーオン率25.5% フェアウェイ率- OB率7.5% バンカー率18.0%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.08 パーオン率25.5% フェアウェイ率- OB率7.5% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.45 平均パット数1.97 パーオン率16.8% フェアウェイ率53.3% OB率26.3% バンカー率25.3%,難易度5位/18ホール中 平均スコア5.45 平均パット数1.97 パーオン率16.8% フェアウェイ率53.3% OB率26.3% バンカー率25.3%,難易度5位/18ホール中 平均スコア5.45 平均パット数1.97 パーオン率16.8% フェアウェイ率53.3% OB率26.3% バンカー率25.3%,難易度11位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率28.3% フェアウェイ率50.8% OB率16.3% バンカー率1.0%,難易度11位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率28.3% フェアウェイ率50.8% OB率16.3% バンカー率1.0%,難易度11位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率28.3% フェアウェイ率50.8% OB率16.3% バンカー率1.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：394yd,Hdcp：12,PAR：4,Reg.：342yd,Hdcp：16,PAR：4,Reg.：387yd,Hdcp：6
9,長めのミドルホール,長めのミドルホール,長めのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度13位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率21.3% フェアウェイ率50.5% OB率10.5% バンカー率3.0%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率21.3% フェアウェイ率50.5% OB率10.5% バンカー率3.0%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率21.3% フェアウェイ率50.5% OB率10.5% バンカー率3.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.92 パーオン率14.3% フェアウェイ率51.5% OB率14.5% バンカー率33.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.92 パーオン率14.3% フェアウェイ率51.5% OB率14.5% バンカー率33.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.92 パーオン率14.3% フェアウェイ率51.5% OB率14.5% バンカー率33.5%,難易度1位/18ホール中 平均スコア5.74 平均パット数1.93 パーオン率5.3% フェアウェイ率48.8% OB率12.5% バンカー率16.5%,難易度1位/18ホール中 平均スコア5.74 平均パット数1.93 パーオン率5.3% フェアウェイ率48.8% OB率12.5% バンカー率16.5%,難易度1位/18ホール中 平均スコア5.74 平均パット数1.93 パーオン率5.3% フェアウェイ率48.8% OB率12.5% バンカー率16.5%
