,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：310yd,Hdcp：13,PAR：4,Reg.：363yd,Hdcp：15,PAR：4,Reg.：325yd,Hdcp：7
1,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率18.3% フェアウェイ率51.3% OB率49.3% バンカー率25.5%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率18.3% フェアウェイ率51.3% OB率49.3% バンカー率25.5%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率18.3% フェアウェイ率51.3% OB率49.3% バンカー率25.5%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.97 パーオン率25.0% フェアウェイ率50.3% OB率51.0% バンカー率17.8%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.97 パーオン率25.0% フェアウェイ率50.3% OB率51.0% バンカー率17.8%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.97 パーオン率25.0% フェアウェイ率50.3% OB率51.0% バンカー率17.8%,難易度2位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率14.5% フェアウェイ率58.5% OB率50.3% バンカー率11.3%,難易度2位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率14.5% フェアウェイ率58.5% OB率50.3% バンカー率11.3%,難易度2位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率14.5% フェアウェイ率58.5% OB率50.3% バンカー率11.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：290yd,Hdcp：5,PAR：4,Reg.：295yd,Hdcp：17,PAR：3,Reg.：153yd,Hdcp：3
5,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度9位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率26.5% フェアウェイ率58.8% OB率35.3% バンカー率26.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率26.5% フェアウェイ率58.8% OB率35.3% バンカー率26.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率26.5% フェアウェイ率58.8% OB率35.3% バンカー率26.8%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.05 パーオン率38.5% フェアウェイ率44.3% OB率24.5% バンカー率38.8%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.05 パーオン率38.5% フェアウェイ率44.3% OB率24.5% バンカー率38.8%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.05 パーオン率38.5% フェアウェイ率44.3% OB率24.5% バンカー率38.8%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.94 パーオン率28.8% フェアウェイ率- OB率6.8% バンカー率48.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.94 パーオン率28.8% フェアウェイ率- OB率6.8% バンカー率48.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.94 パーオン率28.8% フェアウェイ率- OB率6.8% バンカー率48.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：487yd,Hdcp：1,PAR：3,Reg.：150yd,Hdcp：9,PAR：4,Reg.：335yd,Hdcp：11
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,,,,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度1位/18ホール中 平均スコア6.61 平均パット数2 パーオン率19.0% フェアウェイ率58.3% OB率42.5% バンカー率30.8%,難易度1位/18ホール中 平均スコア6.61 平均パット数2 パーオン率19.0% フェアウェイ率58.3% OB率42.5% バンカー率30.8%,難易度1位/18ホール中 平均スコア6.61 平均パット数2 パーオン率19.0% フェアウェイ率58.3% OB率42.5% バンカー率30.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.08 パーオン率34.8% フェアウェイ率- OB率16.0% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.08 パーオン率34.8% フェアウェイ率- OB率16.0% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.08 パーオン率34.8% フェアウェイ率- OB率16.0% バンカー率34.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率16.8% フェアウェイ率54.5% OB率37.5% バンカー率27.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率16.8% フェアウェイ率54.5% OB率37.5% バンカー率27.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率16.8% フェアウェイ率54.5% OB率37.5% バンカー率27.5%
