,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：394yd,Hdcp：4,PAR：5,Reg.：470yd,Hdcp：16,PAR：4,Reg.：377yd,Hdcp：12
1,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,右のモクマオーの先には池があるので注意,右のモクマオーの先には池があるので注意,右のモクマオーの先には池があるので注意,セカンドショットは打ち上げになるため距離感に注意,セカンドショットは打ち上げになるため距離感に注意,セカンドショットは打ち上げになるため距離感に注意
2,難易度5位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率11.3% フェアウェイ率53.5% OB率20.7% バンカー率29.5%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率11.3% フェアウェイ率53.5% OB率20.7% バンカー率29.5%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率11.3% フェアウェイ率53.5% OB率20.7% バンカー率29.5%,難易度14位/18ホール中 平均スコア6.12 平均パット数1.96 パーオン率33.3% フェアウェイ率53.5% OB率3.5% バンカー率55.8%,難易度14位/18ホール中 平均スコア6.12 平均パット数1.96 パーオン率33.3% フェアウェイ率53.5% OB率3.5% バンカー率55.8%,難易度14位/18ホール中 平均スコア6.12 平均パット数1.96 パーオン率33.3% フェアウェイ率53.5% OB率3.5% バンカー率55.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.89 パーオン率28.7% フェアウェイ率67.5% OB率7.0% バンカー率38.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.89 パーオン率28.7% フェアウェイ率67.5% OB率7.0% バンカー率38.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.89 パーオン率28.7% フェアウェイ率67.5% OB率7.0% バンカー率38.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：211yd,Hdcp：8,PAR：4,Reg.：328yd,Hdcp：18,PAR：3,Reg.：166yd,Hdcp：14
5,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,コーラルハザードがユニークなミドルホール,コーラルハザードがユニークなミドルホール,コーラルハザードがユニークなミドルホール,グリーン後方の海とコーラルハザードが個性的ホール,グリーン後方の海とコーラルハザードが個性的ホール,グリーン後方の海とコーラルハザードが個性的ホール
6,難易度6位/18ホール中 平均スコア4.37 平均パット数1.95 パーオン率9.7% フェアウェイ率- OB率10.0% バンカー率37.7%,難易度6位/18ホール中 平均スコア4.37 平均パット数1.95 パーオン率9.7% フェアウェイ率- OB率10.0% バンカー率37.7%,難易度6位/18ホール中 平均スコア4.37 平均パット数1.95 パーオン率9.7% フェアウェイ率- OB率10.0% バンカー率37.7%,難易度16位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率28.5% フェアウェイ率72.8% OB率32.0% バンカー率43.5%,難易度16位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率28.5% フェアウェイ率72.8% OB率32.0% バンカー率43.5%,難易度16位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率28.5% フェアウェイ率72.8% OB率32.0% バンカー率43.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.84 パーオン率22.8% フェアウェイ率- OB率3.0% バンカー率16.0%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.84 パーオン率22.8% フェアウェイ率- OB率3.0% バンカー率16.0%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.84 パーオン率22.8% フェアウェイ率- OB率3.0% バンカー率16.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：402yd,Hdcp：2,PAR：4,Reg.：384yd,Hdcp：6,PAR：5,Reg.：489yd,Hdcp：10
9,海越えの名物ミドルホール,海越えの名物ミドルホール,海越えの名物ミドルホール,セカンドショットは右の池に入れないよう慎重に,セカンドショットは右の池に入れないよう慎重に,セカンドショットは右の池に入れないよう慎重に,距離は短いが左はOB右は池と難しいロングホール,距離は短いが左はOB右は池と難しいロングホール,距離は短いが左はOB右は池と難しいロングホール
10,難易度1位/18ホール中 平均スコア5.68 平均パット数2.01 パーオン率8.5% フェアウェイ率66.5% OB率43.5% バンカー率15.0%,難易度1位/18ホール中 平均スコア5.68 平均パット数2.01 パーオン率8.5% フェアウェイ率66.5% OB率43.5% バンカー率15.0%,難易度1位/18ホール中 平均スコア5.68 平均パット数2.01 パーオン率8.5% フェアウェイ率66.5% OB率43.5% バンカー率15.0%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.97 パーオン率16.5% フェアウェイ率52.3% OB率40.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.97 パーオン率16.5% フェアウェイ率52.3% OB率40.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.97 パーオン率16.5% フェアウェイ率52.3% OB率40.0% バンカー率28.3%,難易度11位/18ホール中 平均スコア6.28 平均パット数1.95 パーオン率33.7% フェアウェイ率58.8% OB率8.3% バンカー率17.5%,難易度11位/18ホール中 平均スコア6.28 平均パット数1.95 パーオン率33.7% フェアウェイ率58.8% OB率8.3% バンカー率17.5%,難易度11位/18ホール中 平均スコア6.28 平均パット数1.95 パーオン率33.7% フェアウェイ率58.8% OB率8.3% バンカー率17.5%
