,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：365yd,Hdcp：16,PAR：3,Reg.：173yd,Hdcp：12,PAR：4,Reg.：440yd,Hdcp：2
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度7位/18ホール中 平均スコア5.54 平均パット数2.11 パーオン率15.0% フェアウェイ率35.8% OB率12.5% バンカー率29.0%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.11 パーオン率15.0% フェアウェイ率35.8% OB率12.5% バンカー率29.0%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.11 パーオン率15.0% フェアウェイ率35.8% OB率12.5% バンカー率29.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.09 パーオン率27.5% フェアウェイ率- OB率11.0% バンカー率51.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.09 パーオン率27.5% フェアウェイ率- OB率11.0% バンカー率51.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.09 パーオン率27.5% フェアウェイ率- OB率11.0% バンカー率51.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率9.0% フェアウェイ率51.8% OB率14.0% バンカー率32.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率9.0% フェアウェイ率51.8% OB率14.0% バンカー率32.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率9.0% フェアウェイ率51.8% OB率14.0% バンカー率32.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：488yd,Hdcp：14,PAR：4,Reg.：400yd,Hdcp：6,PAR：3,Reg.：170yd,Hdcp：18
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度13位/18ホール中 平均スコア6.23 平均パット数2.02 パーオン率28.3% フェアウェイ率44.8% OB率17.3% バンカー率30.3%,難易度13位/18ホール中 平均スコア6.23 平均パット数2.02 パーオン率28.3% フェアウェイ率44.8% OB率17.3% バンカー率30.3%,難易度13位/18ホール中 平均スコア6.23 平均パット数2.02 パーオン率28.3% フェアウェイ率44.8% OB率17.3% バンカー率30.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.09 パーオン率13.0% フェアウェイ率38.0% OB率17.8% バンカー率28.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.09 パーオン率13.0% フェアウェイ率38.0% OB率17.8% バンカー率28.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.09 パーオン率13.0% フェアウェイ率38.0% OB率17.8% バンカー率28.3%,難易度18位/18ホール中 平均スコア4 平均パット数1.99 パーオン率26.8% フェアウェイ率- OB率19.5% バンカー率37.3%,難易度18位/18ホール中 平均スコア4 平均パット数1.99 パーオン率26.8% フェアウェイ率- OB率19.5% バンカー率37.3%,難易度18位/18ホール中 平均スコア4 平均パット数1.99 パーオン率26.8% フェアウェイ率- OB率19.5% バンカー率37.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：367yd,Hdcp：4,PAR：4,Reg.：364yd,Hdcp：8,PAR：5,Reg.：500yd,Hdcp：10
9,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度3位/18ホール中 平均スコア5.59 平均パット数2.01 パーオン率10.3% フェアウェイ率49.3% OB率16.8% バンカー率29.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.01 パーオン率10.3% フェアウェイ率49.3% OB率16.8% バンカー率29.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.01 パーオン率10.3% フェアウェイ率49.3% OB率16.8% バンカー率29.5%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.08 パーオン率15.3% フェアウェイ率43.3% OB率8.8% バンカー率33.3%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.08 パーオン率15.3% フェアウェイ率43.3% OB率8.8% バンカー率33.3%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.08 パーオン率15.3% フェアウェイ率43.3% OB率8.8% バンカー率33.3%,難易度10位/18ホール中 平均スコア6.45 平均パット数2.08 パーオン率20.8% フェアウェイ率52.0% OB率12.8% バンカー率17.8%,難易度10位/18ホール中 平均スコア6.45 平均パット数2.08 パーオン率20.8% フェアウェイ率52.0% OB率12.8% バンカー率17.8%,難易度10位/18ホール中 平均スコア6.45 平均パット数2.08 パーオン率20.8% フェアウェイ率52.0% OB率12.8% バンカー率17.8%
