,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：384yd,Hdcp：4,PAR：4,Reg.：325yd,Hdcp：10,PAR：4,Reg.：375yd,Hdcp：14
1,30ヤードの豪快な打ち下ろしのミドルホール,30ヤードの豪快な打ち下ろしのミドルホール,30ヤードの豪快な打ち下ろしのミドルホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,少し打ち上げの真っ直ぐなミドルホール,少し打ち上げの真っ直ぐなミドルホール,少し打ち上げの真っ直ぐなミドルホール
2,難易度3位/18ホール中 平均スコア5.55 平均パット数1.96 パーオン率20.0% フェアウェイ率39.3% OB率67.5% バンカー率1.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.96 パーオン率20.0% フェアウェイ率39.3% OB率67.5% バンカー率1.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.96 パーオン率20.0% フェアウェイ率39.3% OB率67.5% バンカー率1.0%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率33.8% フェアウェイ率51.5% OB率41.0% バンカー率11.5%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率33.8% フェアウェイ率51.5% OB率41.0% バンカー率11.5%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率33.8% フェアウェイ率51.5% OB率41.0% バンカー率11.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率19.5% フェアウェイ率55.3% OB率36.3% バンカー率9.3%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率19.5% フェアウェイ率55.3% OB率36.3% バンカー率9.3%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率19.5% フェアウェイ率55.3% OB率36.3% バンカー率9.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：113yd,Hdcp：18,PAR：4,Reg.：363yd,Hdcp：12,PAR：5,Reg.：491yd,Hdcp：2
5,短いショートホール,短いショートホール,短いショートホール,打ち下ろしの左ドッグレッグホール,打ち下ろしの左ドッグレッグホール,打ち下ろしの左ドッグレッグホール,名物のスネークホール,名物のスネークホール,名物のスネークホール
6,難易度16位/18ホール中 平均スコア3.85 平均パット数1.84 パーオン率28.8% フェアウェイ率- OB率12.0% バンカー率24.3%,難易度16位/18ホール中 平均スコア3.85 平均パット数1.84 パーオン率28.8% フェアウェイ率- OB率12.0% バンカー率24.3%,難易度16位/18ホール中 平均スコア3.85 平均パット数1.84 パーオン率28.8% フェアウェイ率- OB率12.0% バンカー率24.3%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率32.0% フェアウェイ率49.8% OB率55.0% バンカー率9.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率32.0% フェアウェイ率49.8% OB率55.0% バンカー率9.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率32.0% フェアウェイ率49.8% OB率55.0% バンカー率9.8%,難易度2位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率23.8% フェアウェイ率47.0% OB率57.5% バンカー率2.3%,難易度2位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率23.8% フェアウェイ率47.0% OB率57.5% バンカー率2.3%,難易度2位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率23.8% フェアウェイ率47.0% OB率57.5% バンカー率2.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：381yd,Hdcp：8,PAR：3,Reg.：124yd,Hdcp：16,PAR：5,Reg.：512yd,Hdcp：6
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,打ち下ろしで池越えのショートホール,打ち下ろしで池越えのショートホール,打ち下ろしで池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度4位/18ホール中 平均スコア5.54 平均パット数1.91 パーオン率14.0% フェアウェイ率52.5% OB率59.0% バンカー率7.8%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.91 パーオン率14.0% フェアウェイ率52.5% OB率59.0% バンカー率7.8%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.91 パーオン率14.0% フェアウェイ率52.5% OB率59.0% バンカー率7.8%,難易度18位/18ホール中 平均スコア3.75 平均パット数1.9 パーオン率39.0% フェアウェイ率- OB率11.0% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.75 平均パット数1.9 パーオン率39.0% フェアウェイ率- OB率11.0% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.75 平均パット数1.9 パーオン率39.0% フェアウェイ率- OB率11.0% バンカー率2.0%,難易度6位/18ホール中 平均スコア6.44 平均パット数1.99 パーオン率26.5% フェアウェイ率57.3% OB率56.8% バンカー率5.0%,難易度6位/18ホール中 平均スコア6.44 平均パット数1.99 パーオン率26.5% フェアウェイ率57.3% OB率56.8% バンカー率5.0%,難易度6位/18ホール中 平均スコア6.44 平均パット数1.99 パーオン率26.5% フェアウェイ率57.3% OB率56.8% バンカー率5.0%
