,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：518yd,Hdcp：10,PAR：3,Reg.：183yd,Hdcp：16,PAR：4,Reg.：380yd,Hdcp：4
1,ストーンゲイト　左ドッグレッグのロングホール,ストーンゲイト　左ドッグレッグのロングホール,ストーンゲイト　左ドッグレッグのロングホール,ハイドアンドシーク　長いショートホール,ハイドアンドシーク　長いショートホール,ハイドアンドシーク　長いショートホール,スネーク　クネクネと蛇行したホール,スネーク　クネクネと蛇行したホール,スネーク　クネクネと蛇行したホール
2,難易度6位/18ホール中 平均スコア6.43 平均パット数2.03 パーオン率23.5% フェアウェイ率52.0% OB率26.3% バンカー率9.3%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.03 パーオン率23.5% フェアウェイ率52.0% OB率26.3% バンカー率9.3%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.03 パーオン率23.5% フェアウェイ率52.0% OB率26.3% バンカー率9.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率31.3% フェアウェイ率- OB率25.0% バンカー率3.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率31.3% フェアウェイ率- OB率25.0% バンカー率3.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率31.3% フェアウェイ率- OB率25.0% バンカー率3.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率19.3% フェアウェイ率44.3% OB率45.3% バンカー率24.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率19.3% フェアウェイ率44.3% OB率45.3% バンカー率24.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率19.3% フェアウェイ率44.3% OB率45.3% バンカー率24.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：322yd,Hdcp：14,PAR：5,Reg.：543yd,Hdcp：2,PAR：4,Reg.：377yd,Hdcp：8
5,しゅんすけスマイル　短いミドルホール,しゅんすけスマイル　短いミドルホール,しゅんすけスマイル　短いミドルホール,バリエーション　ＦＷセンターに十分距離をだしたい,バリエーション　ＦＷセンターに十分距離をだしたい,バリエーション　ＦＷセンターに十分距離をだしたい,コーヒーカップ　ポケットバンカーがポイント,コーヒーカップ　ポケットバンカーがポイント,コーヒーカップ　ポケットバンカーがポイント
6,難易度15位/18ホール中 平均スコア5.06 平均パット数1.95 パーオン率31.0% フェアウェイ率55.0% OB率24.0% バンカー率38.8%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.95 パーオン率31.0% フェアウェイ率55.0% OB率24.0% バンカー率38.8%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.95 パーオン率31.0% フェアウェイ率55.0% OB率24.0% バンカー率38.8%,難易度2位/18ホール中 平均スコア6.83 平均パット数1.96 パーオン率15.8% フェアウェイ率49.5% OB率61.0% バンカー率12.0%,難易度2位/18ホール中 平均スコア6.83 平均パット数1.96 パーオン率15.8% フェアウェイ率49.5% OB率61.0% バンカー率12.0%,難易度2位/18ホール中 平均スコア6.83 平均パット数1.96 パーオン率15.8% フェアウェイ率49.5% OB率61.0% バンカー率12.0%,難易度11位/18ホール中 平均スコア5.19 平均パット数2.05 パーオン率28.5% フェアウェイ率51.8% OB率25.5% バンカー率2.0%,難易度11位/18ホール中 平均スコア5.19 平均パット数2.05 パーオン率28.5% フェアウェイ率51.8% OB率25.5% バンカー率2.0%,難易度11位/18ホール中 平均スコア5.19 平均パット数2.05 パーオン率28.5% フェアウェイ率51.8% OB率25.5% バンカー率2.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：182yd,Hdcp：6,PAR：4,Reg.：408yd,Hdcp：12,PAR：4,Reg.：339yd,Hdcp：18
9,ヘブンアンドヘル　ショット次第で天国と地獄が同居,ヘブンアンドヘル　ショット次第で天国と地獄が同居,ヘブンアンドヘル　ショット次第で天国と地獄が同居,テンプテーション　左ドッグレッグのミドルホール,テンプテーション　左ドッグレッグのミドルホール,テンプテーション　左ドッグレッグのミドルホール,インディアンズロード　真っ直ぐなミドルホール,インディアンズロード　真っ直ぐなミドルホール,インディアンズロード　真っ直ぐなミドルホール
