,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：380yd,Hdcp：15,PAR：4,Reg.：337yd,Hdcp：9,PAR：4,Reg.：344yd,Hdcp：11
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐで２打目が打ち下ろしのミドルホール,真っ直ぐで２打目が打ち下ろしのミドルホール,真っ直ぐで２打目が打ち下ろしのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.51 平均パット数2.17 パーオン率20.0% フェアウェイ率48.8% OB率7.3% バンカー率15.8%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.17 パーオン率20.0% フェアウェイ率48.8% OB率7.3% バンカー率15.8%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.17 パーオン率20.0% フェアウェイ率48.8% OB率7.3% バンカー率15.8%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.09 パーオン率30.8% フェアウェイ率57.5% OB率6.3% バンカー率41.3%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.09 パーオン率30.8% フェアウェイ率57.5% OB率6.3% バンカー率41.3%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.09 パーオン率30.8% フェアウェイ率57.5% OB率6.3% バンカー率41.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率32.5% フェアウェイ率53.5% OB率5.0% バンカー率35.8%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率32.5% フェアウェイ率53.5% OB率5.0% バンカー率35.8%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率32.5% フェアウェイ率53.5% OB率5.0% バンカー率35.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：495yd,Hdcp：7,PAR：4,Reg.：378yd,Hdcp：1,PAR：3,Reg.：167yd,Hdcp：13
5,第１打は市街地に向かって打ち下ろしのロングホール,第１打は市街地に向かって打ち下ろしのロングホール,第１打は市街地に向かって打ち下ろしのロングホール,左の谷に注意 右に寄りすぎてもグリーンは狙い難い,左の谷に注意 右に寄りすぎてもグリーンは狙い難い,左の谷に注意 右に寄りすぎてもグリーンは狙い難い,グリーンは広くて傾斜もきつい　１打目は風に注意,グリーンは広くて傾斜もきつい　１打目は風に注意,グリーンは広くて傾斜もきつい　１打目は風に注意
6,難易度6位/18ホール中 平均スコア6.36 平均パット数2.02 パーオン率30.3% フェアウェイ率45.0% OB率34.0% バンカー率26.5%,難易度6位/18ホール中 平均スコア6.36 平均パット数2.02 パーオン率30.3% フェアウェイ率45.0% OB率34.0% バンカー率26.5%,難易度6位/18ホール中 平均スコア6.36 平均パット数2.02 パーオン率30.3% フェアウェイ率45.0% OB率34.0% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率22.8% フェアウェイ率45.0% OB率27.0% バンカー率16.8%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率22.8% フェアウェイ率45.0% OB率27.0% バンカー率16.8%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率22.8% フェアウェイ率45.0% OB率27.0% バンカー率16.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率33.0% フェアウェイ率- OB率5.3% バンカー率17.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率33.0% フェアウェイ率- OB率5.3% バンカー率17.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率33.0% フェアウェイ率- OB率5.3% バンカー率17.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：345yd,Hdcp：3,PAR：3,Reg.：180yd,Hdcp：5,PAR：5,Reg.：477yd,Hdcp：17
9,距離は短いが打ち上げのミドルホール,距離は短いが打ち上げのミドルホール,距離は短いが打ち上げのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,距離は短くフェアウェイは比較的広いロングホール,距離は短くフェアウェイは比較的広いロングホール,距離は短くフェアウェイは比較的広いロングホール
10,難易度7位/18ホール中 平均スコア5.38 平均パット数2.08 パーオン率26.5% フェアウェイ率58.5% OB率32.0% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.08 パーオン率26.5% フェアウェイ率58.5% OB率32.0% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.08 パーオン率26.5% フェアウェイ率58.5% OB率32.0% バンカー率20.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.19 パーオン率36.8% フェアウェイ率- OB率35.3% バンカー率1.7%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.19 パーオン率36.8% フェアウェイ率- OB率35.3% バンカー率1.7%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.19 パーオン率36.8% フェアウェイ率- OB率35.3% バンカー率1.7%,難易度9位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率36.8% フェアウェイ率58.0% OB率37.8% バンカー率10.8%,難易度9位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率36.8% フェアウェイ率58.0% OB率37.8% バンカー率10.8%,難易度9位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率36.8% フェアウェイ率58.0% OB率37.8% バンカー率10.8%
