,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：335yd,Hdcp：16,PAR：4,Reg.：360yd,Hdcp：10,PAR：3,Reg.：187yd,Hdcp：18
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度14位/18ホール中 平均スコア5.2 平均パット数2.1 パーオン率29.5% フェアウェイ率47.3% OB率20.8% バンカー率21.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.1 パーオン率29.5% フェアウェイ率47.3% OB率20.8% バンカー率21.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.1 パーオン率29.5% フェアウェイ率47.3% OB率20.8% バンカー率21.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.3% フェアウェイ率42.5% OB率28.0% バンカー率27.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.3% フェアウェイ率42.5% OB率28.0% バンカー率27.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.3% フェアウェイ率42.5% OB率28.0% バンカー率27.5%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.08 パーオン率40.5% フェアウェイ率- OB率6.0% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.08 パーオン率40.5% フェアウェイ率- OB率6.0% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.08 パーオン率40.5% フェアウェイ率- OB率6.0% バンカー率25.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：376yd,Hdcp：8,PAR：5,Reg.：515yd,Hdcp：4,PAR：3,Reg.：199yd,Hdcp：14
5,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度9位/18ホール中 平均スコア5.24 平均パット数2.09 パーオン率26.8% フェアウェイ率52.3% OB率22.3% バンカー率7.3%,難易度9位/18ホール中 平均スコア5.24 平均パット数2.09 パーオン率26.8% フェアウェイ率52.3% OB率22.3% バンカー率7.3%,難易度9位/18ホール中 平均スコア5.24 平均パット数2.09 パーオン率26.8% フェアウェイ率52.3% OB率22.3% バンカー率7.3%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.08 パーオン率28.3% フェアウェイ率57.8% OB率21.8% バンカー率12.0%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.08 パーオン率28.3% フェアウェイ率57.8% OB率21.8% バンカー率12.0%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.08 パーオン率28.3% フェアウェイ率57.8% OB率21.8% バンカー率12.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.03 パーオン率35.3% フェアウェイ率- OB率16.5% バンカー率25.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.03 パーオン率35.3% フェアウェイ率- OB率16.5% バンカー率25.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.03 パーオン率35.3% フェアウェイ率- OB率16.5% バンカー率25.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：502yd,Hdcp：2,PAR：4,Reg.：361yd,Hdcp：12,PAR：4,Reg.：388yd,Hdcp：6
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,短いミドルホール,短いミドルホール,短いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度2位/18ホール中 平均スコア6.5 平均パット数2.12 パーオン率27.3% フェアウェイ率36.5% OB率27.8% バンカー率32.8%,難易度2位/18ホール中 平均スコア6.5 平均パット数2.12 パーオン率27.3% フェアウェイ率36.5% OB率27.8% バンカー率32.8%,難易度2位/18ホール中 平均スコア6.5 平均パット数2.12 パーオン率27.3% フェアウェイ率36.5% OB率27.8% バンカー率32.8%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.08 パーオン率29.3% フェアウェイ率50.0% OB率19.5% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.08 パーオン率29.3% フェアウェイ率50.0% OB率19.5% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.08 パーオン率29.3% フェアウェイ率50.0% OB率19.5% バンカー率22.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.22 パーオン率14.8% フェアウェイ率41.3% OB率8.0% バンカー率17.8%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.22 パーオン率14.8% フェアウェイ率41.3% OB率8.0% バンカー率17.8%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.22 パーオン率14.8% フェアウェイ率41.3% OB率8.0% バンカー率17.8%
