,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：373yd,Hdcp：14,PAR：4,Reg.：342yd,Hdcp：12,PAR：5,Reg.：542yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度13位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率17.0% フェアウェイ率50.5% OB率23.3% バンカー率33.8%,難易度13位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率17.0% フェアウェイ率50.5% OB率23.3% バンカー率33.8%,難易度13位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率17.0% フェアウェイ率50.5% OB率23.3% バンカー率33.8%,難易度9位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率15.8% フェアウェイ率56.0% OB率33.8% バンカー率18.0%,難易度9位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率15.8% フェアウェイ率56.0% OB率33.8% バンカー率18.0%,難易度9位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率15.8% フェアウェイ率56.0% OB率33.8% バンカー率18.0%,難易度2位/18ホール中 平均スコア6.67 平均パット数2 パーオン率15.8% フェアウェイ率52.8% OB率35.5% バンカー率27.5%,難易度2位/18ホール中 平均スコア6.67 平均パット数2 パーオン率15.8% フェアウェイ率52.8% OB率35.5% バンカー率27.5%,難易度2位/18ホール中 平均スコア6.67 平均パット数2 パーオン率15.8% フェアウェイ率52.8% OB率35.5% バンカー率27.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：447yd,Hdcp：2,PAR：3,Reg.：163yd,Hdcp：16,PAR：5,Reg.：479yd,Hdcp：10
5,長いミドルホール,長いミドルホール,長いミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度3位/18ホール中 平均スコア5.67 平均パット数1.97 パーオン率7.8% フェアウェイ率54.0% OB率24.0% バンカー率17.3%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.97 パーオン率7.8% フェアウェイ率54.0% OB率24.0% バンカー率17.3%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.97 パーオン率7.8% フェアウェイ率54.0% OB率24.0% バンカー率17.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率10.0% バンカー率44.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率10.0% バンカー率44.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率10.0% バンカー率44.3%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.02 パーオン率25.0% フェアウェイ率46.3% OB率46.0% バンカー率14.0%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.02 パーオン率25.0% フェアウェイ率46.3% OB率46.0% バンカー率14.0%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.02 パーオン率25.0% フェアウェイ率46.3% OB率46.0% バンカー率14.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：349yd,Hdcp：8,PAR：3,Reg.：162yd,Hdcp：18,PAR：4,Reg.：362yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度14位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.0% フェアウェイ率54.5% OB率17.8% バンカー率42.0%,難易度14位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.0% フェアウェイ率54.5% OB率17.8% バンカー率42.0%,難易度14位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.0% フェアウェイ率54.5% OB率17.8% バンカー率42.0%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率23.5% フェアウェイ率- OB率17.8% バンカー率33.5%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率23.5% フェアウェイ率- OB率17.8% バンカー率33.5%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率23.5% フェアウェイ率- OB率17.8% バンカー率33.5%,難易度11位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率18.5% フェアウェイ率54.0% OB率25.0% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率18.5% フェアウェイ率54.0% OB率25.0% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率18.5% フェアウェイ率54.0% OB率25.0% バンカー率23.5%
