,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：398yd,Hdcp：9,PAR：3,Reg.：197yd,Hdcp：11,PAR：4,Reg.：395yd,Hdcp：1
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度6位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率16.3% フェアウェイ率38.8% OB率43.0% バンカー率38.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率16.3% フェアウェイ率38.8% OB率43.0% バンカー率38.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率16.3% フェアウェイ率38.8% OB率43.0% バンカー率38.5%,難易度11位/18ホール中 平均スコア4.39 平均パット数1.95 パーオン率20.3% フェアウェイ率- OB率58.8% バンカー率13.8%,難易度11位/18ホール中 平均スコア4.39 平均パット数1.95 パーオン率20.3% フェアウェイ率- OB率58.8% バンカー率13.8%,難易度11位/18ホール中 平均スコア4.39 平均パット数1.95 パーオン率20.3% フェアウェイ率- OB率58.8% バンカー率13.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率15.3% フェアウェイ率30.3% OB率38.0% バンカー率16.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率15.3% フェアウェイ率30.3% OB率38.0% バンカー率16.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率15.3% フェアウェイ率30.3% OB率38.0% バンカー率16.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：497yd,Hdcp：13,PAR：4,Reg.：402yd,Hdcp：5,PAR：3,Reg.：145yd,Hdcp：15
5,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度12位/18ホール中 平均スコア6.44 平均パット数1.96 パーオン率20.3% フェアウェイ率31.8% OB率31.0% バンカー率37.0%,難易度12位/18ホール中 平均スコア6.44 平均パット数1.96 パーオン率20.3% フェアウェイ率31.8% OB率31.0% バンカー率37.0%,難易度12位/18ホール中 平均スコア6.44 平均パット数1.96 パーオン率20.3% フェアウェイ率31.8% OB率31.0% バンカー率37.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.94 パーオン率12.0% フェアウェイ率35.5% OB率29.0% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.94 パーオン率12.0% フェアウェイ率35.5% OB率29.0% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.94 パーオン率12.0% フェアウェイ率35.5% OB率29.0% バンカー率29.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.94 パーオン率36.8% フェアウェイ率- OB率8.3% バンカー率24.7%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.94 パーオン率36.8% フェアウェイ率- OB率8.3% バンカー率24.7%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.94 パーオン率36.8% フェアウェイ率- OB率8.3% バンカー率24.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：342yd,Hdcp：17,PAR：5,Reg.：533yd,Hdcp：3,PAR：4,Reg.：383yd,Hdcp：7
9,短いミドルホール,短いミドルホール,短いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度17位/18ホール中 平均スコア5.06 平均パット数1.97 パーオン率34.8% フェアウェイ率35.5% OB率23.0% バンカー率35.0%,難易度17位/18ホール中 平均スコア5.06 平均パット数1.97 パーオン率34.8% フェアウェイ率35.5% OB率23.0% バンカー率35.0%,難易度17位/18ホール中 平均スコア5.06 平均パット数1.97 パーオン率34.8% フェアウェイ率35.5% OB率23.0% バンカー率35.0%,難易度1位/18ホール中 平均スコア6.84 平均パット数2.06 パーオン率21.7% フェアウェイ率46.0% OB率26.5% バンカー率28.0%,難易度1位/18ホール中 平均スコア6.84 平均パット数2.06 パーオン率21.7% フェアウェイ率46.0% OB率26.5% バンカー率28.0%,難易度1位/18ホール中 平均スコア6.84 平均パット数2.06 パーオン率21.7% フェアウェイ率46.0% OB率26.5% バンカー率28.0%,難易度2位/18ホール中 平均スコア5.77 平均パット数2.06 パーオン率13.3% フェアウェイ率27.0% OB率46.3% バンカー率45.3%,難易度2位/18ホール中 平均スコア5.77 平均パット数2.06 パーオン率13.3% フェアウェイ率27.0% OB率46.3% バンカー率45.3%,難易度2位/18ホール中 平均スコア5.77 平均パット数2.06 パーオン率13.3% フェアウェイ率27.0% OB率46.3% バンカー率45.3%
