,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：351yd,Hdcp：14,PAR：3,Reg.：166yd,Hdcp：18,PAR：4,Reg.：374yd,Hdcp：8
1,英虞湾と志摩横山を望むストレートなミドルホール,英虞湾と志摩横山を望むストレートなミドルホール,英虞湾と志摩横山を望むストレートなミドルホール,左に英虞湾、正面に志摩横山を望む絶景のホール,左に英虞湾、正面に志摩横山を望む絶景のホール,左に英虞湾、正面に志摩横山を望む絶景のホール,打ち下ろしのストレートなミドルホール,打ち下ろしのストレートなミドルホール,打ち下ろしのストレートなミドルホール
2,難易度8位/18ホール中 平均スコア5.37 平均パット数1.98 パーオン率20.5% フェアウェイ率47.0% OB率23.8% バンカー率32.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.98 パーオン率20.5% フェアウェイ率47.0% OB率23.8% バンカー率32.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.98 パーオン率20.5% フェアウェイ率47.0% OB率23.8% バンカー率32.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.96 パーオン率22.8% フェアウェイ率- OB率20.5% バンカー率44.8%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.96 パーオン率22.8% フェアウェイ率- OB率20.5% バンカー率44.8%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.96 パーオン率22.8% フェアウェイ率- OB率20.5% バンカー率44.8%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.02 パーオン率24.8% フェアウェイ率52.8% OB率25.0% バンカー率34.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.02 パーオン率24.8% フェアウェイ率52.8% OB率25.0% バンカー率34.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.02 パーオン率24.8% フェアウェイ率52.8% OB率25.0% バンカー率34.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：510yd,Hdcp：4,PAR：4,Reg.：364yd,Hdcp：12,PAR：4,Reg.：401yd,Hdcp：6
5,両サイドが多くのバンカーに囲まれたロングホール,両サイドが多くのバンカーに囲まれたロングホール,両サイドが多くのバンカーに囲まれたロングホール,大きく口を開くガードバンカーが戦略性を高め,大きく口を開くガードバンカーが戦略性を高め,大きく口を開くガードバンカーが戦略性を高め,フェアウェーはまっすぐで広いストレートなミドル,フェアウェーはまっすぐで広いストレートなミドル,フェアウェーはまっすぐで広いストレートなミドル
6,難易度13位/18ホール中 平均スコア6.24 平均パット数2.01 パーオン率33.0% フェアウェイ率55.3% OB率23.3% バンカー率38.0%,難易度13位/18ホール中 平均スコア6.24 平均パット数2.01 パーオン率33.0% フェアウェイ率55.3% OB率23.3% バンカー率38.0%,難易度13位/18ホール中 平均スコア6.24 平均パット数2.01 パーオン率33.0% フェアウェイ率55.3% OB率23.3% バンカー率38.0%,難易度12位/18ホール中 平均スコア5.28 平均パット数1.95 パーオン率20.0% フェアウェイ率51.3% OB率10.5% バンカー率40.0%,難易度12位/18ホール中 平均スコア5.28 平均パット数1.95 パーオン率20.0% フェアウェイ率51.3% OB率10.5% バンカー率40.0%,難易度12位/18ホール中 平均スコア5.28 平均パット数1.95 パーオン率20.0% フェアウェイ率51.3% OB率10.5% バンカー率40.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.93 パーオン率14.8% フェアウェイ率52.8% OB率11.0% バンカー率37.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.93 パーオン率14.8% フェアウェイ率52.8% OB率11.0% バンカー率37.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.93 パーオン率14.8% フェアウェイ率52.8% OB率11.0% バンカー率37.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：541yd,Hdcp：2,PAR：3,Reg.：202yd,Hdcp：16,PAR：4,Reg.：426yd,Hdcp：10
9,多くのバンカーにガードされた最長ロングホール,多くのバンカーにガードされた最長ロングホール,多くのバンカーにガードされた最長ロングホール,ビーチバンカーが際立つ景観の美しいショートホール,ビーチバンカーが際立つ景観の美しいショートホール,ビーチバンカーが際立つ景観の美しいショートホール,正面にクラブハウスを望む距離のあるミドルホール,正面にクラブハウスを望む距離のあるミドルホール,正面にクラブハウスを望む距離のあるミドルホール
10,難易度3位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率18.5% フェアウェイ率52.8% OB率21.5% バンカー率41.8%,難易度3位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率18.5% フェアウェイ率52.8% OB率21.5% バンカー率41.8%,難易度3位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率18.5% フェアウェイ率52.8% OB率21.5% バンカー率41.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.96 パーオン率20.8% フェアウェイ率- OB率6.5% バンカー率31.5%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.96 パーオン率20.8% フェアウェイ率- OB率6.5% バンカー率31.5%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.96 パーオン率20.8% フェアウェイ率- OB率6.5% バンカー率31.5%,難易度2位/18ホール中 平均スコア5.63 平均パット数1.95 パーオン率6.3% フェアウェイ率53.5% OB率6.3% バンカー率31.0%,難易度2位/18ホール中 平均スコア5.63 平均パット数1.95 パーオン率6.3% フェアウェイ率53.5% OB率6.3% バンカー率31.0%,難易度2位/18ホール中 平均スコア5.63 平均パット数1.95 パーオン率6.3% フェアウェイ率53.5% OB率6.3% バンカー率31.0%
